8.51037000	1.33965292E-1	5.21536002E-1
8.95023000	2.99405680E-1	1.03977900E+0
9.10449000	2.35541852E-1	2.89549645E-1
3.20115000	3.84299077E-2	8.53432435E-3
3.83766000	1.13404143E-1	1.70213965E-2
4.73829000	9.16993728E-2	4.78878399E-2
5.46471000	1.22125024E-1	8.07233729E-2
6.15756000	1.15893522E-1	2.10326050E-1
6.48807000	1.20700934E-1	9.93767530E-2
8.50329000	1.34837400E-1	6.10124794E-1
8.95185000	3.31796012E-1	1.07550111E+0
9.07350000	2.39002309E-1	3.52944842E-1
3.21795000	3.76347323E-2	9.90779445E-3
3.90003000	1.84305638E-1	2.19858398E-2
4.74150000	8.97770835E-2	4.44583117E-2
5.46927000	1.21401655E-1	9.03308676E-2
6.14787000	1.21343319E-1	2.37937257E-1
6.49668000	1.27954141E-1	9.47848354E-2
8.49744000	1.35559216E-1	8.54196809E-1
8.95317000	3.72593512E-1	1.13829090E+0
9.05127000	2.45363850E-1	5.38316784E-1
3.22800000	3.74628649E-2	1.11835486E-2
3.93843000	5.24603924E-2	2.89483037E-2
4.74300000	8.10385906E-2	2.33379164E-2
5.47197000	1.20647200E-1	1.05161874E-1
6.14115000	1.11684674E-1	3.04024130E-1
6.50235000	1.42804101E-1	1.32740237E-1
8.49360000	1.34703356E-1	9.63328970E-1
8.95401000	4.19922818E-1	1.29959909E+0
9.03789000	2.51291639E-1	4.86291155E-1
3.23136000	3.77209030E-2	1.45259739E-2
3.95139000	5.31796088E-2	1.11849521E-2
4.74342000	8.32348388E-2	1.35107091E-3
5.47287000	1.20353599E-1	1.24457627E-1
6.13875000	1.03352550E-1	3.51983534E-1
6.50430000	1.70852846E-1	2.49472420E-2
8.49225000	1.35402830E-1	3.74450077E-1
8.95431000	4.42854106E-1	1.65146129E+0
9.03342000	2.54036642E-1	6.56005675E-1
0.06327480	1.62724132E-4	4.91076895E-7
0.33369000	2.65735529E-3	2.84177368E-6
0.51624300	3.96146289E-3	1.06686362E-5
5.04573000	1.31855671E-1	2.49800125E-2
5.06889000	1.37318122E-1	2.51041791E-2
7.22223000	1.52509467E-1	4.13682620E-2
8.65230000	1.29870973E-1	7.03830578E-1
8.83257000	1.38610321E-1	1.23332984E-1
10.62375000	2.79654571E-1	7.81707104E-2
0.11747790	4.31393357E-4	1.85967970E-6
0.50868000	5.44763191E-3	1.01683738E-5
0.78553800	5.27534672E-3	3.83754339E-5
5.05125000	1.40821071E-1	2.44121967E-2
5.10045000	1.76893781E-1	2.59990656E-2
7.20960000	1.51291195E-1	3.84437645E-2
8.65056000	1.29579334E-1	7.54203256E-1
8.85936000	1.41286641E-1	2.21911244E-1
10.60746000	2.87279549E-1	7.87647205E-2
0.19152660	9.21234454E-4	5.00021665E-6
0.69037800	8.69451811E-3	2.61586182E-5
1.06517100	5.44119968E-3	9.96725684E-5
5.05947000	1.57297256E-1	2.41942415E-2
5.14248000	1.59411072E-1	2.79390482E-2
7.19025000	1.50490222E-1	3.38670625E-2
8.64855000	1.28960373E-1	9.17402939E-1
8.86023000	1.43492404E-1	4.48069556E-1
10.58373000	3.03099189E-1	7.40657375E-2
0.28404180	1.88814622E-3	1.13802300E-5
0.87255000	7.31245384E-3	5.36488286E-5
1.34544300	9.29843321E-3	2.08173878E-4
5.07036000	1.71606061E-1	2.49533627E-2
5.19291000	1.47714415E-1	2.99155748E-2
7.16367000	1.47558787E-1	3.17188671E-2
8.64681000	1.27853531E-1	1.51099370E+0
8.83950000	1.44807912E-1	1.29543521E-1
10.55268000	3.08213900E-1	7.54114357E-2
0.39382200	2.23061429E-3	2.24194210E-5
1.05256800	8.25102932E-3	9.55193862E-5
1.62278400	1.74470439E-2	3.81477852E-4
5.08380000	1.51752898E-1	2.53708604E-2
5.25039000	1.33769422E-1	3.33660600E-2
7.12950000	1.48549341E-1	2.97387365E-2
8.64576000	1.26022992E-1	3.45757702E+0
8.80773000	1.45379899E-1	1.16082617E-1
10.51449000	3.24854628E-1	7.67921241E-2
0.51972300	5.14136174E-3	3.97438032E-5
1.22876100	1.14211444E-2	1.54684784E-4
1.89530700	2.94648013E-2	6.48061662E-4
5.09958000	1.44916195E-1	2.63785708E-2
5.31402000	1.22635586E-1	3.79239319E-2
7.08786000	1.46017376E-1	2.80897590E-2
8.64549000	1.23266108E-1	2.85179101E+0
8.77557000	1.47675586E-1	1.26414162E-1
10.46934000	3.53554281E-1	7.81482240E-2
0.66048300	7.86144981E-3	6.53697929E-5
1.39983300	1.00802489E-2	2.35271975E-4
2.16169500	4.02076322E-2	1.04070754E-3
5.11743000	1.38080352E-1	2.71278023E-2
5.38284000	1.22050795E-1	4.44441043E-2
7.03974000	1.44306183E-1	2.69199501E-2
8.64585000	1.19622805E-1	3.55564521E+0
8.75139000	1.53322734E-1	3.37147431E-1
10.41747000	3.38760273E-1	7.95360063E-2
0.81459000	9.09363718E-3	1.01680562E-4
1.56471600	2.07747744E-2	3.38530111E-4
2.42083500	3.22021782E-2	1.60650527E-3
5.13702000	1.37592462E-1	2.82986635E-2
5.45586000	1.20108434E-1	6.27079252E-2
6.98697000	1.42750284E-1	2.63031351E-2
8.64633000	1.17146224E-1	3.17108356E+0
8.74020000	1.82724161E-1	1.39623562E-1
10.35930000	3.23315928E-1	8.10250769E-2
0.98025600	1.34474213E-2	1.50879501E-4
1.72256100	2.72741902E-2	4.65291721E-4
2.67165900	3.13050774E-2	2.42446566E-3
5.15799000	1.39626778E-1	2.94272131E-2
5.53176000	1.20857752E-1	4.79699091E-2
6.93171000	1.42299734E-1	2.63027700E-2
8.64627000	1.14966844E-1	3.08196410E+0
8.74344000	1.52266796E-1	2.20215688E-1
10.29522000	2.92493448E-1	8.26791312E-2
1.15545600	1.63094357E-2	2.17249978E-4
1.87273500	3.10311335E-2	6.22650040E-4
2.91309600	4.79282993E-2	3.67661352E-3
5.17992000	1.36186532E-1	3.08450988E-2
5.60910000	1.22298278E-1	3.78629081E-2
6.87606000	1.43888826E-1	2.68811590E-2
8.64489000	1.13294420E-1	3.67688144E+0
8.75967000	1.65484555E-1	1.65799236E-1
10.22580000	2.70519587E-1	8.37963353E-2
1.33805100	1.84995394E-2	3.05264890E-4
2.01483600	4.47133205E-2	8.08058570E-4
3.14403000	4.99982501E-2	6.36899381E-3
5.20245000	1.29707574E-1	3.22273538E-2
5.68623000	1.26759581E-1	3.31385954E-2
6.82155000	1.46746555E-1	2.76435587E-2
8.64147000	1.12217073E-1	6.20163677E-1
8.78544000	1.60051729E-1	1.19154655E-1
10.15167000	3.62194172E-1	8.59328807E-2
1.52589000	2.67135400E-2	4.19305098E-4
2.14867200	6.04909445E-2	1.02215471E-3
3.36324000	5.58528167E-2	7.42550672E-3
5.22525000	1.24393272E-1	3.38320727E-2
5.76162000	1.35477857E-1	3.07052164E-2
6.76914000	1.35433455E-1	2.83355916E-2
8.63562000	1.11868586E-1	4.38567910E-1
8.81652000	1.62774988E-1	1.14422216E-1
10.07361000	2.70562039E-1	8.86101414E-2
1.71693300	3.20780137E-2	5.65241195E-4
2.27421600	4.82541643E-2	1.27236207E-3
3.56949000	6.36282077E-2	7.89794588E-3
5.24802000	1.19619371E-1	3.54220326E-2
5.83368000	1.27302099E-1	2.98712943E-2
6.71919000	1.32524756E-1	2.87980917E-2
8.62728000	1.22019223E-1	3.50188964E-1
8.84856000	1.69076286E-1	1.48356823E-1
9.99237000	3.36280269E-1	9.17890949E-2
1.90929600	1.52009643E-2	7.50110514E-4
2.39155500	4.26723108E-2	1.54808365E-3
3.76146000	6.80633261E-2	1.69800885E-2
5.27055000	1.17380812E-1	3.71488389E-2
5.90109000	1.21463440E-1	3.15152071E-2
6.67179000	1.31659676E-1	2.89903788E-2
8.61687000	1.30022780E-1	3.11550457E-1
8.87805000	1.77075771E-1	1.31664353E-1
9.90885000	3.51259264E-1	9.55183520E-2
2.10130500	1.56533227E-2	9.91622283E-4
2.50082700	4.58751371E-2	1.86416815E-3
3.93774000	7.40943814E-2	1.31945975E-2
5.29266000	1.15222904E-1	3.94365200E-2
5.96268000	1.17167225E-1	1.56483053E-2
6.62712000	1.25436519E-1	2.90341716E-2
8.60508000	1.35861074E-1	2.98853493E-1
8.90247000	1.91277369E-1	2.86585627E-1
9.82395000	2.77536475E-1	9.98846815E-2
2.29147500	3.54677846E-2	1.28975896E-3
2.60217900	5.18524280E-2	2.20571695E-3
4.09698000	8.56545722E-2	3.98168383E-3
5.31426000	1.13133946E-1	4.15209338E-2
6.01761000	1.13129083E-1	1.96589347E-2
6.58560000	1.20597003E-1	2.92166284E-2
8.59281000	1.37436831E-1	3.02607174E-1
8.92080000	2.04169551E-1	4.72759358E-1
9.73866000	2.52042172E-1	1.05215518E-1
2.47848000	7.25815817E-2	1.66353112E-3
2.69572200	6.55535671E-2	2.59324840E-3
4.23795000	9.77956853E-2	1.03555664E-2
5.33517000	1.11504598E-1	4.35666180E-2
6.06516000	1.12246421E-1	9.75506839E-2
6.54792000	1.18136561E-1	2.99650721E-2
8.58087000	1.41338961E-1	3.18484008E-1
8.93304000	2.23451703E-1	5.76477903E-1
9.65397000	2.37165212E-1	1.11790886E-1
2.66109000	7.33729547E-2	2.13236462E-3
2.78153100	6.04909445E-2	3.01845806E-3
4.35966000	9.78138602E-2	1.19598413E-2
5.35527000	1.10439272E-1	4.60253777E-2
6.10488000	1.08861074E-1	1.26600915E-1
6.51516000	1.16245007E-1	3.17290795E-2
8.56992000	1.39821225E-1	3.41459367E-1
8.94018000	2.10283715E-1	7.85633027E-1
9.57093000	2.37829096E-1	1.19586929E-1
2.83812300	1.19511723E-1	2.70524399E-3
2.85965400	5.97578611E-2	3.46645240E-3
4.46154000	9.28556837E-2	2.04101206E-2
5.37438000	1.09297382E-1	4.84855783E-2
6.13653000	1.08206722E-1	2.56687531E-1
6.48846000	1.14625793E-1	7.92711085E-2
8.56023000	1.47875619E-1	3.62667088E-1
8.94369000	2.12592717E-1	1.17826462E+0
9.49062000	2.60142975E-1	1.29012053E-1
2.93013000	6.68449198E-2	3.99366741E-3
3.00834000	1.63919378E-1	3.61820498E-3
4.54383000	8.81119374E-2	1.98382716E-2
5.39235000	1.09866567E-1	5.11645474E-2
6.16008000	1.09717094E-1	1.69086837E-1
6.46890000	1.12804685E-1	1.02206538E-1
8.55174000	1.56491584E-1	3.94530286E-1
8.94501000	2.19552464E-1	1.46177821E+0
9.41412000	2.77645896E-1	1.40536683E-1
2.99301900	5.51778935E-2	4.49865955E-3
3.17043000	1.22982473E-1	5.02703089E-3
4.60749000	6.54445979E-2	2.00788484E-2
5.40897000	1.10380149E-1	5.42709140E-2
6.17568000	1.11627450E-1	1.59353229E-1
6.45696000	1.11560825E-1	1.36911073E-1
8.54415000	1.61580124E-1	4.19855790E-1
8.94549000	2.12743778E-1	2.00588919E+0
9.34248000	2.63433113E-1	1.54808932E-1
3.04842000	5.08634063E-2	5.08377953E-3
3.32283000	9.26818418E-2	6.04556199E-3
4.65450000	7.11237553E-2	2.19211388E-2
5.42403000	1.14422367E-1	5.78488565E-2
6.18378000	1.13717517E-1	1.74766213E-1
6.45246000	1.12871786E-1	1.48457492E-1
8.53692000	1.30041210E-1	4.38050230E-1
8.94594000	2.25440511E-1	1.87804686E+0
9.27666000	2.41308083E-1	1.72750018E-1
3.09642000	4.72069980E-2	5.68710276E-3
3.46386000	8.54678940E-2	6.70395120E-3
4.68747000	6.62712482E-2	2.53751799E-2
5.43735000	1.16795823E-1	6.19284783E-2
6.18510000	1.15567657E-1	1.58185194E-1
6.45441000	1.27778218E-1	2.04726071E-1
8.52966000	1.30494129E-1	4.49145451E-1
8.94681000	2.40756747E-1	1.26753205E+0
9.21753000	2.34475935E-1	1.95650092E-1
3.13722000	4.38754289E-2	6.42031006E-3
3.59151000	7.31288164E-2	8.21233652E-3
4.70937000	7.54870804E-2	3.00088348E-2
5.44884000	1.25586804E-1	6.70858544E-2
6.18087000	1.16186661E-1	1.59268874E-1
6.46122000	1.21967135E-1	1.31511865E-1
8.52213000	1.32117849E-1	4.64491026E-1
8.94819000	2.59919841E-1	1.19261425E+0
9.16587000	2.31439158E-1	2.25384184E-1
3.17097000	4.12767731E-2	7.20595973E-3
3.70353000	8.12677773E-2	1.18169577E-2
4.72308000	8.91202053E-2	3.33705711E-2
5.45838000	1.31438516E-1	7.48589198E-2
6.17256000	1.15840090E-1	1.70930330E-1
6.47091000	1.17817548E-1	1.15942007E-1
8.51442000	1.34185681E-1	4.92196274E-1
8.94993000	2.84410062E-1	1.07406594E+0
9.12219000	2.33564095E-1	2.69861718E-1
3.19779000	4.21123558E-2	8.16163750E-3
3.79746000	9.82086738E-2	2.33204543E-2
4.73118000	8.96153708E-2	3.60561866E-2
5.46600000	1.22937720E-1	8.50576212E-2
6.16209000	1.16249602E-1	1.91456908E-1
6.48144000	1.19511294E-1	1.04740657E-1
8.50695000	1.35068331E-1	5.53129760E-1
8.95170000	3.13421656E-1	1.07302939E+0
9.08691000	2.38141165E-1	3.22856063E-1
3.21783000	4.32610153E-2	9.45407541E-3
3.87084000	1.37828376E-1	1.88475867E-2
4.73568000	7.75716956E-2	3.75786331E-2
5.47164000	1.21698917E-1	1.03906891E-1
6.15159000	1.16617940E-1	2.25299808E-1
6.49107000	1.24401319E-1	1.02091039E-1
8.50038000	1.35708043E-1	6.92442448E-1
8.95329000	3.50375603E-1	1.19525529E+0
9.06033000	2.44267649E-1	3.90782012E-1
3.23115000	4.20601039E-2	1.43962441E-2
3.92130000	5.57379425E-2	3.25544820E-2
4.73796000	7.65274887E-2	4.46621574E-2
5.47539000	1.21020542E-1	1.13019123E-1
6.14316000	1.59700019E-1	2.74884192E-1
6.49830000	1.33744196E-1	1.01631334E-1
8.49543000	1.36480017E-1	1.35669691E+0
8.95449000	3.94776320E-1	1.62027206E+0
9.04257000	2.44769880E-1	4.42208446E-1
3.23781000	4.16614590E-2	1.15170186E-2
3.94704000	5.30059685E-2	7.58300397E-1
4.73889000	6.77722581E-2	5.62032394E-2
5.47728000	1.20605003E-1	9.28275908E-2
6.13845000	1.05176360E-1	5.05260896E-1
6.50220000	1.68561864E-1	9.79108107E-2
8.49279000	1.35850923E-1	1.51884403E+0
8.95509000	4.38054687E-1	1.19460371E+0
9.03366000	2.44894561E-1	1.32889492E+0
0.17949090	7.64035329E-4	4.54510295E-6
0.66622800	8.14073706E-3	2.30613898E-5
1.02262800	5.09447708E-3	8.68700729E-5
5.05815000	1.56937583E-1	2.55235256E-2
5.13576000	1.62888469E-1	2.74249585E-2
7.19352000	1.50683425E-1	3.67987645E-2
8.64855000	1.28905515E-1	9.20092115E-1
8.86197000	1.42788400E-1	1.43257699E-1
10.58763000	3.02647866E-1	7.81957023E-2
0.26124570	1.54150898E-3	9.83347105E-6
0.83583300	7.37425059E-3	4.66243294E-5
1.27872900	6.73704634E-3	1.75762399E-4
5.06778000	1.75541149E-1	2.56041720E-2
5.18064000	1.45093447E-1	2.95939931E-2
7.17042000	1.47957447E-1	3.32016447E-2
8.64651000	1.27901117E-1	2.70176167E+0
8.84637000	1.43586150E-1	1.46051484E-1
10.56039000	3.05391069E-1	7.81592264E-2
0.36115500	1.84278467E-3	1.88199227E-5
1.00915500	8.24823900E-3	8.30115197E-5
1.54141800	1.28726139E-2	3.23323335E-4
5.08008000	1.57637207E-1	2.53430655E-2
5.23347000	1.37165556E-1	3.26734196E-2
7.13988000	1.50051693E-1	3.05391281E-2
8.64495000	1.26394127E-1	3.48965389E+0
8.81838000	1.43681464E-1	1.17779002E-1
10.52589000	3.63939426E-1	7.69135364E-2
0.47791800	3.70642175E-3	3.33919362E-5
1.18213200	1.12693579E-2	1.37221604E-4
1.80473400	2.25877931E-2	5.49215002E-4
5.09484000	1.47374595E-1	2.60784206E-2
5.29305000	1.28948400E-1	3.63209146E-2
7.10184000	1.46705866E-1	2.85328963E-2
8.64420000	1.24185344E-1	2.84365807E+0
8.78703000	1.45290974E-1	1.21256279E-1
10.48431000	3.31215761E-1	7.76066265E-2
0.61024500	9.28737938E-3	5.52716905E-5
1.35228000	1.73480097E-2	2.11006103E-4
2.06534700	4.65540679E-2	8.78636956E-4
5.11188000	1.41979910E-1	2.67295472E-2
5.35839000	1.22722877E-1	4.16923965E-2
7.05696000	1.44153495E-1	2.71568237E-2
8.64426000	1.21228432E-1	2.93280350E+0
8.76072000	1.48499266E-1	1.66792047E-1
