8.5563300E+0	1.7889024E-1	2.9471312E-2
8.5563300E+0	1.7889024E-1	2.9471312E-2
1.0288020E+0	5.4375901E-6	7.7267187E-5
1.0288020E+0	5.4375901E-6	7.7267187E-5
2.2097970E+0	5.7379260E-5	1.0956601E-2
8.4244200E+0	1.2596473E-1	5.4958046E-2
8.5240800E+0	1.6842900E-1	3.3930926E-2
8.5240800E+0	1.6842900E-1	3.3930926E-2
1.1380620E+0	5.7063295E-6	1.2499622E-4
1.1380620E+0	5.7063295E-6	1.2499622E-4
2.5223700E+0	1.3233360E-4	7.3325813E-3
8.3731800E+0	1.1693677E-1	8.8707337E-2
8.4910200E+0	1.5469603E-1	3.9238474E-2
8.4910200E+0	1.5469603E-1	3.9238474E-2
1.2348930E+0	6.4560280E-6	1.8825636E-4
1.2348930E+0	6.4560280E-6	1.8825636E-4
2.8321260E+0	3.0697917E-4	7.1853412E-3
8.3228400E+0	9.8605715E-2	2.5882947E-1
8.4585900E+0	1.3997721E-1	4.5738639E-2
8.4585900E+0	1.3997721E-1	4.5738639E-2
1.3194120E+0	7.2513687E-6	2.6645053E-4
1.3194120E+0	7.2513687E-6	2.6645053E-4
3.1377000E+0	8.5302397E-4	1.2508797E-2
8.2734000E+0	7.7071291E-2	2.6190027E-1
8.4282600E+0	1.2916542E-1	5.3801792E-2
8.4282600E+0	1.2916542E-1	5.3801792E-2
1.3921890E+0	8.2524592E-6	3.6175749E-4
1.3921890E+0	8.2524592E-6	3.6175749E-4
3.4374600E+0	4.0053993E-3	9.6398929E-4
8.2240200E+0	6.4930427E-2	2.4626547E-1
8.4012300E+0	1.2041577E-1	6.5352520E-2
8.4012300E+0	1.2041577E-1	6.5352520E-2
1.4541750E+0	9.3823593E-6	4.7247801E-4
1.4541750E+0	9.3823593E-6	4.7247801E-4
3.7296000E+0	4.6727662E-3	1.4700418E-3
8.1729300E+0	5.4517304E-2	2.3552945E-1
8.3783100E+0	1.1252404E-1	8.3090671E-2
8.3783100E+0	1.1252404E-1	8.3090671E-2
1.5065580E+0	1.0633400E-5	5.9889598E-4
1.5065580E+0	1.0633400E-5	5.9889598E-4
4.0122600E+0	7.0189230E-3	2.1979217E-3
8.1179100E+0	4.4924033E-2	2.3346775E-1
8.3599800E+0	1.0726656E-1	1.1817751E-1
8.3599800E+0	1.0726656E-1	1.1817751E-1
1.5506280E+0	1.1972119E-5	7.3777109E-4
1.5506280E+0	1.1972119E-5	7.3777109E-4
4.2836400E+0	1.7955127E-2	3.2421822E-3
8.0563500E+0	3.6553181E-2	2.4461106E-1
8.3463000E+0	1.0333471E-1	1.4084406E-1
8.3463000E+0	1.0333471E-1	1.4084406E-1
1.5876390E+0	1.3321291E-5	8.8714155E-4
1.5876390E+0	1.3321291E-5	8.8714155E-4
4.5422700E+0	1.2596965E-2	4.7501418E-3
7.9858800E+0	3.0903686E-2	2.8062182E-1
8.3369100E+0	9.8677719E-2	1.6446840E-1
8.3369100E+0	9.8677719E-2	1.6446840E-1
1.6187280E+0	1.4655300E-5	1.0462480E-3
1.6187280E+0	1.4655300E-5	1.0462480E-3
4.7869500E+0	8.0984775E-3	6.9460619E-3
7.9045200E+0	2.5801591E-2	3.4304286E-1
8.3312100E+0	9.4425140E-2	2.2892738E-1
8.3312100E+0	9.4425140E-2	2.2892738E-1
1.6448550E+0	1.5909608E-5	1.2114231E-3
1.6448550E+0	1.5909608E-5	1.2114231E-3
5.0170500E+0	6.5973940E-3	1.0262032E-2
7.8110400E+0	2.0918708E-2	2.2540091E-2
8.3284200E+0	9.1457838E-2	2.8653682E-1
8.3284200E+0	9.1457838E-2	2.8653682E-1
1.6667970E+0	1.6972972E-5	1.3835049E-3
1.6667970E+0	1.6972972E-5	1.3835049E-3
5.2323300E+0	7.6493536E-3	1.6003778E-2
7.7053200E+0	1.6296518E-2	2.2273164E-2
8.3276400E+0	8.9006773E-2	2.5719607E-1
8.3276400E+0	8.9006773E-2	2.5719607E-1
1.6851540E+0	1.7824232E-5	1.5621942E-3
1.6851540E+0	1.7824232E-5	1.5621942E-3
5.4330300E+0	6.2168950E-3	2.4520275E-2
7.5882900E+0	1.2950701E-2	2.2484282E-2
8.3280900E+0	8.7790917E-2	2.6279105E-1
8.3280900E+0	8.7790917E-2	2.6279105E-1
1.7003520E+0	1.8511936E-5	1.7216899E-3
1.7003520E+0	1.8511936E-5	1.7216899E-3
5.6194500E+0	3.5725003E-3	1.6156619E-2
7.4622600E+0	1.0087255E-2	2.3058474E-2
8.3291100E+0	8.8641481E-2	2.7672206E-1
8.3291100E+0	8.8641481E-2	2.7672206E-1
1.7126790E+0	1.9262330E-5	1.8823520E-3
1.7126790E+0	1.9262330E-5	1.8823520E-3
5.7914700E+0	3.6592238E-3	1.2376645E-2
7.3310400E+0	8.4005376E-3	2.3992218E-2
8.3302500E+0	9.1190122E-2	2.5521540E-1
8.3302500E+0	9.1190122E-2	2.5521540E-1
1.7222700E+0	1.9895469E-5	2.0233978E-3
1.7222700E+0	1.9895469E-5	2.0233978E-3
5.9474400E+0	4.4139977E-3	9.1259553E-3
7.2005700E+0	7.8794755E-3	2.5404819E-2
8.3312100E+0	9.7175119E-2	2.2935336E-1
8.3312100E+0	9.7175119E-2	2.2935336E-1
1.7291640E+0	2.0339797E-5	2.1647123E-3
1.7291640E+0	2.0339797E-5	2.1647123E-3
6.0817500E+0	3.7749952E-3	9.1943660E-3
7.0806900E+0	5.4646003E-2	2.7555011E-2
8.3319000E+0	9.2236457E-2	2.1418115E-1
8.3319000E+0	9.2236457E-2	2.1418115E-1
1.7333310E+0	2.0611035E-5	2.2871789E-3
1.7333310E+0	2.0611035E-5	2.2871789E-3
6.1803600E+0	4.1036416E-3	1.0556707E-2
6.9891000E+0	3.9002929E-3	3.0874454E-2
8.3322900E+0	8.9602523E-2	1.8765770E-1
8.3322900E+0	8.9602523E-2	1.8765770E-1
1.7347290E+0	2.0705777E-5	2.3306199E-3
1.7347290E+0	2.0705777E-5	2.3306199E-3
6.2185500E+0	4.0536542E-3	1.1617723E-2
6.9529800E+0	2.8415468E-3	3.4638448E-2
8.3324100E+0	7.2856560E-2	1.8625242E-1
8.3324100E+0	7.2856560E-2	1.8625242E-1
2.1934800E-1	1.0927911E-6	1.0690420E-7
2.1934800E-1	1.0927911E-6	1.0690420E-7
3.2904300E-1	6.3778357E-7	6.4611784E-7
8.6548800E+0	1.4496724E-1	1.0244534E-2
8.6548800E+0	1.4496724E-1	1.0244534E-2
8.6628900E+0	1.4494329E-1	1.3352724E-4
3.2573400E-1	2.4413466E-6	6.8296991E-7
3.4892100E-1	2.2875234E-6	8.1054280E-7
5.7663600E-1	9.1474570E-7	6.1663040E-6
8.6403900E+0	1.4473414E-1	1.5852195E-2
8.6433000E+0	1.4533532E-1	1.5222911E-2
8.6590800E+0	1.4516738E-1	8.9341102E-3
4.5636600E-1	4.1775980E-6	2.2129133E-6
4.9355100E-1	3.7319699E-6	3.3639024E-6
8.7321000E-1	1.2686540E-6	3.6511533E-5
8.6145300E+0	1.4640452E-1	2.1393943E-2
8.6257200E+0	1.4691191E-1	1.9357648E-2
8.6486100E+0	1.4603465E-1	1.3244645E-2
5.9713500E-1	5.0967880E-6	7.0863291E-6
6.3801000E-1	4.2122999E-6	9.7341374E-6
1.1793450E+0	3.1618754E-6	1.4779929E-4
8.5790400E+0	1.4575963E-1	2.6454925E-2
8.6027700E+0	1.6269051E-1	2.3221798E-2
8.6318700E+0	1.5597315E-1	1.8143385E-2
7.3727100E-1	5.4858848E-6	1.7323658E-5
7.7683800E-1	4.3973440E-6	2.2344986E-5
1.4889540E+0	7.9893263E-6	5.5086346E-4
8.5361700E+0	1.4489205E-1	3.2185290E-2
8.5753500E+0	1.7437461E-1	2.6767884E-2
8.6094600E+0	1.6348899E-1	2.2318310E-2
8.7158700E-1	5.5508990E-6	3.5929968E-5
9.0708300E-1	4.5813137E-6	4.3945650E-5
1.7999850E+0	1.8772645E-5	2.9024706E-3
8.4883500E+0	1.3793218E-1	3.9686455E-2
8.5445700E+0	1.7227805E-1	3.0960764E-2
8.5823700E+0	1.8456041E-1	2.6273942E-2
9.9712200E-1	5.4883537E-6	6.5954506E-5
1.0268370E+0	4.8111850E-6	7.7069449E-5
2.1112830E+0	4.2973601E-5	7.7656831E-3
8.4378600E+0	1.2901578E-1	5.0970472E-2
8.5117200E+0	1.6511186E-1	3.5776868E-2
8.5518900E+0	1.8267576E-1	3.0164464E-2
1.1120520E+0	5.5135302E-6	1.1061444E-4
1.1349060E+0	5.4323026E-6	1.2329964E-4
2.4218130E+0	9.8087298E-5	7.6333534E-3
8.3865900E+0	1.1711193E-1	7.5251255E-2
8.4782100E+0	1.5066231E-1	4.1483166E-2
8.5194600E+0	1.6351144E-1	3.4632348E-2
1.2153270E+0	6.0127591E-6	1.7158285E-4
1.2307140E+0	6.3193150E-6	1.8454187E-4
2.7304230E+0	2.2643851E-4	7.0791239E-3
8.3356800E+0	1.0141206E-1	1.6818131E-1
8.4455400E+0	1.4009428E-1	4.8885190E-2
8.4867000E+0	1.4571673E-1	3.9980499E-2
1.3065420E+0	6.8010555E-6	2.5227503E-4
1.3142790E+0	7.2409199E-6	2.6093972E-4
3.0357300E+0	5.7454754E-4	8.8059635E-3
8.2854600E+0	8.4151001E-2	2.6300372E-1
8.4150300E+0	1.2934703E-1	5.8890744E-2
8.4551400E+0	1.3354719E-1	4.6621307E-2
1.3858500E+0	7.7068321E-6	3.5477618E-4
1.3861500E+0	8.1053041E-6	3.5236547E-4
3.3360900E+0	2.0818804E-3	8.2992966E-4
8.2353900E+0	7.0520370E-2	2.4997499E-1
8.3878800E+0	1.1972420E-1	7.4183977E-2
8.4261900E+0	1.2470150E-1	5.4467269E-2
1.4473050E+0	9.1709464E-6	4.5789397E-4
1.4538630E+0	8.8277615E-6	4.7610537E-4
3.6297300E+0	4.3749699E-3	1.2729926E-3
8.1841500E+0	5.8393479E-2	2.3649174E-1
8.3649300E+0	1.1224529E-1	1.0838496E-1
8.4008400E+0	1.1667264E-1	6.5752524E-2
1.4990100E+0	1.0346451E-5	5.7647357E-4
1.5115350E+0	1.0063146E-5	6.1102400E-4
3.9147000E+0	5.8056838E-3	1.9128074E-3
8.1297300E+0	4.8508838E-2	2.3347202E-1
8.3466300E+0	1.0691871E-1	1.4080778E-1
8.3797200E+0	1.0927815E-1	8.1782502E-2
1.5426420E+0	1.1630612E-5	7.0977642E-4
1.5600210E+0	1.1419905E-5	7.7019648E-4
4.1891400E+0	1.1200679E-2	2.8297809E-3
8.0698200E+0	3.9693408E-2	2.4115261E-1
8.3330400E+0	1.0228337E-1	1.8033743E-1
8.3630100E+0	1.0476722E-1	1.1271864E-1
1.5795450E+0	1.2958051E-5	8.5369071E-4
1.6005480E+0	1.2758764E-5	9.4571994E-4
4.4514300E+0	1.5990048E-2	4.1474510E-3
8.0019900E+0	3.3197335E-2	2.6917416E-1
8.3238900E+0	9.8449422E-2	2.5735536E-1
8.3505600E+0	9.9708850E-2	1.3207846E-1
1.6109040E+0	1.4292513E-5	1.0110541E-3
1.6342980E+0	1.4089031E-5	1.1332355E-3
4.7002500E+0	9.3473668E-3	6.0534075E-3
7.9241100E+0	2.8225146E-2	3.6623972E-1
8.3185200E+0	9.4510812E-2	2.7329310E-1
8.3419500E+0	9.5567576E-2	1.4911486E-1
1.6376970E+0	1.5560812E-5	1.1615648E-3
1.6623390E+0	1.5408748E-5	1.3443769E-3
4.9347300E+0	7.0670379E-3	8.8807808E-3
7.8346800E+0	2.2938516E-2	2.2690457E-2
8.3162100E+0	9.1225061E-2	2.7412646E-1
8.3365800E+0	9.2233054E-2	1.6623567E-1
1.6606680E+0	1.6775990E-5	1.3288709E-3
1.6855890E+0	1.6541804E-5	1.5765785E-3
5.1544500E+0	6.8939843E-3	1.3392790E-2
7.7331300E+0	1.8384414E-2	2.2289305E-2
8.3160600E+0	8.8696516E-2	2.7352258E-1
8.3336100E+0	8.9676447E-2	1.7613254E-1
1.6803570E+0	1.7857462E-5	1.5011676E-3
1.7047920E+0	1.7522249E-5	1.7732766E-3
5.3594700E+0	8.0731753E-3	2.7255024E-2
7.6200300E+0	1.4640002E-2	2.2402385E-2
8.3172600E+0	8.7634738E-2	2.7271523E-1
8.3322900E+0	8.8155436E-2	1.8781855E-1
1.6971210E+0	1.8725996E-5	1.6756407E-3
1.7205150E+0	1.8342768E-5	1.9906333E-3
5.5500600E+0	3.9309876E-3	1.8003792E-2
7.4972100E+0	1.1350545E-2	2.2858658E-2
8.3191200E+0	8.8018871E-2	2.7177101E-1
8.3319300E+0	8.7829470E-2	2.1851398E-1
1.7111670E+0	1.9357599E-5	1.8590035E-3
1.7331540E+0	1.9138646E-5	2.2696989E-3
5.7262800E+0	3.5026270E-3	1.3789645E-2
7.3679100E+0	9.1339216E-3	2.3689446E-2
8.3211300E+0	9.1736386E-2	2.6545112E-1
8.3319600E+0	9.0037366E-2	2.0900033E-1
1.7225880E+0	1.9690621E-5	2.0440330E-3
1.7429400E+0	1.9808178E-5	2.5261657E-3
5.8871100E+0	3.8985139E-3	9.9794076E-3
7.2372600E+0	8.0834209E-3	2.4973556E-2
8.3230200E+0	9.4320047E-2	2.5989673E-1
8.3320200E+0	9.2873794E-2	1.9619033E-1
1.7313750E+0	2.0228378E-5	2.2432802E-3
1.7499540E+0	2.0286980E-5	2.6289161E-3
6.0285600E+0	3.6433854E-3	8.9965865E-3
7.1135700E+0	1.0171874E-2	2.6854192E-2
8.3246400E+0	9.1306690E-2	2.5532938E-1
8.3319000E+0	9.9552016E-2	2.2697753E-1
1.7374770E+0	2.0585535E-5	2.4736092E-3
1.7541870E+0	2.0603773E-5	2.7115396E-3
6.1400400E+0	4.2768307E-3	9.8661606E-3
7.0113000E+0	5.3581092E-3	2.9693329E-2
8.3259300E+0	8.8395446E-2	2.5279435E-1
8.3315400E+0	9.3448337E-2	2.2270321E-1
1.7408310E+0	2.0772013E-5	2.5638551E-3
1.7555760E+0	2.0727322E-5	2.6412826E-3
6.2003700E+0	4.2571307E-3	1.0967184E-2
6.9545400E+0	3.0542931E-3	3.4525564E-2
8.3269800E+0	7.4423035E-2	2.5438156E-1
8.3309400E+0	8.2769809E-2	2.3813695E-1
1.7414100E+0	2.0764939E-5	2.5190531E-3
1.7540730E+0	2.0665555E-5	2.6915151E-3
6.1876500E+0	4.2337720E-3	1.1004184E-2
6.9665400E+0	3.3967161E-3	3.2910018E-2
8.3277600E+0	8.7545743E-2	2.5843910E-1
8.3301000E+0	7.8570026E-2	2.5660453E-1
1.7392260E+0	2.0628382E-5	2.5403222E-3
1.7496870E+0	2.0440325E-5	2.6235095E-3
6.1074000E+0	4.0781870E-3	9.4345231E-3
7.0415100E+0	8.4500853E-3	2.8682396E-2
8.3282700E+0	9.3785756E-2	2.8219367E-1
8.3290500E+0	8.9343947E-2	2.7954540E-1
1.7343150E+0	2.0364525E-5	2.3314201E-3
1.7424690E+0	2.0586171E-5	2.5182904E-3
5.9841300E+0	3.7885102E-3	8.9224440E-3
7.1530200E+0	8.5209359E-3	2.6147358E-2
8.3277300E+0	9.1902473E-2	2.5316428E-1
8.3285400E+0	9.4988411E-2	2.8760511E-1
1.7266920E+0	1.9897844E-5	2.1254126E-3
1.7325210E+0	2.0039237E-5	2.2538250E-3
5.8354800E+0	4.0479275E-3	1.1276334E-2
7.2801600E+0	8.2933181E-3	2.4471545E-2
8.3261700E+0	9.3709295E-2	2.4994158E-1
8.3285100E+0	9.3940817E-2	2.8569693E-1
1.7163000E+0	1.9264705E-5	1.9441529E-3
1.7199210E+0	1.9424189E-5	1.9839053E-3
5.6692800E+0	3.5058320E-3	1.5022946E-2
7.4109600E+0	9.7630508E-3	2.3367853E-2
8.3244000E+0	8.9097972E-2	2.5317906E-1
8.3283300E+0	8.9085272E-2	2.8325852E-1
1.7029560E+0	1.8416919E-5	1.7576337E-3
1.7046990E+0	1.8553151E-5	1.7728520E-3
5.4882300E+0	4.5317974E-3	2.0370957E-2
7.5384600E+0	1.2569383E-2	2.2649945E-2
8.3226300E+0	8.7680842E-2	2.5853879E-1
8.3282400E+0	8.7541144E-2	2.8208996E-1
1.6863300E+0	1.7442053E-5	1.5678565E-3
1.6867860E+0	1.7469537E-5	1.5763515E-3
5.2928100E+0	8.9727945E-3	1.9029468E-2
7.6581600E+0	1.5875989E-2	2.2359957E-2
8.3212500E+0	8.7682379E-2	2.6264903E-1
8.3286600E+0	8.8336101E-2	2.8429490E-1
1.6659240E+0	1.6282428E-5	1.3788438E-3
1.6659690E+0	1.6307973E-5	1.3803284E-3
5.0828700E+0	6.5619812E-3	1.1602069E-2
7.7673900E+0	1.9981337E-2	2.2358533E-2
8.3208000E+0	8.9371894E-2	2.6431118E-1
8.3301900E+0	9.0512482E-2	2.5567359E-1
1.6410870E+0	1.5085687E-5	1.1909425E-3
1.6418610E+0	1.5073271E-5	1.1940508E-3
4.8581700E+0	7.5851241E-3	7.8038476E-3
7.8646800E+0	2.4830717E-2	2.2803075E-2
8.3220000E+0	9.2105627E-2	2.6070148E-1
8.3336700E+0	9.3268791E-2	1.7605375E-1
1.6110030E+0	1.3860129E-5	1.0066647E-3
1.6138770E+0	1.3793256E-5	1.0234855E-3
4.6188000E+0	1.0654608E-2	5.3358484E-3
7.9499100E+0	3.0181481E-2	3.0546107E-1
8.3256000E+0	9.5719427E-2	2.5048342E-1
8.3399400E+0	9.6599691E-2	1.5509801E-1
1.5747120E+0	1.2443739E-5	8.3439670E-4
1.5811890E+0	1.2456666E-5	8.5860071E-4
4.3653000E+0	2.8972323E-2	3.6517630E-3
8.0240100E+0	3.5425065E-2	2.5834006E-1
8.3323500E+0	9.9889123E-2	1.8697096E-1
8.3497500E+0	1.0065891E-1	1.3440788E-1
1.5311220E+0	1.1065815E-5	6.7283516E-4
1.5427200E+0	1.1155883E-5	7.0887983E-4
4.0987500E+0	8.5782421E-3	2.4860669E-3
8.0887500E+0	4.2734312E-2	2.3664056E-1
8.3429100E+0	1.0418512E-1	1.4718991E-1
8.3638200E+0	1.0521930E-1	1.1025847E-1
1.4790660E+0	9.7284782E-6	5.2763725E-4
1.4971860E+0	9.9118834E-6	5.7128410E-4
3.8205300E+0	5.0225260E-3	1.6734243E-3
8.1465300E+0	5.1905180E-2	2.3286773E-1
8.3577000E+0	1.0931889E-1	1.2001734E-1
8.3824200E+0	1.1062155E-1	7.8821545E-2
1.4173560E+0	8.5249312E-6	4.0266435E-4
1.4431770E+0	8.8121255E-6	4.4829730E-4
3.5324100E+0	4.2016277E-3	1.1071014E-3
8.1997800E+0	6.2095217E-2	2.3960759E-1
8.3769300E+0	1.1601453E-1	8.4743130E-2
8.4055800E+0	1.1818822E-1	6.2701502E-2
1.3449330E+0	7.4575664E-6	2.9547727E-4
1.3792800E+0	7.8413537E-6	3.4053486E-4
3.2362800E+0	1.2450416E-3	6.0084836E-3
8.2507800E+0	7.6093656E-2	2.5522745E-1
8.4005100E+0	1.2420802E-1	6.5950155E-2
8.4327900E+0	1.2595379E-1	5.2394708E-2
1.2609600E+0	6.6320474E-6	2.0868055E-4
1.3042680E+0	6.8647372E-6	2.4811242E-4
2.9340210E+0	4.1203301E-4	7.5648659E-3
8.3012400E+0	9.0987671E-2	2.7076364E-1
8.4279900E+0	1.3424368E-1	5.3916169E-2
8.4632100E+0	1.3572278E-1	4.4605889E-2
1.1649690E+0	6.1129926E-6	1.3909739E-4
1.2172590E+0	5.8762693E-6	1.7308696E-4
2.6274360E+0	1.7261557E-4	7.1597303E-3
8.3521800E+0	1.0545776E-1	1.3028955E-1
8.4586200E+0	1.4669919E-1	4.5796922E-2
8.4956400E+0	1.4858885E-1	3.8561411E-2
1.0569540E+0	5.5853129E-6	8.7503755E-5
1.1178420E+0	5.1974512E-6	1.1348508E-4
2.3180850E+0	7.4968701E-5	8.4058604E-3
8.4037500E+0	1.1901206E-1	6.3986968E-2
8.4912000E+0	1.5734997E-1	3.9200950E-2
8.5285800E+0	1.6929382E-1	3.3353971E-2
9.3743400E-1	5.4625406E-6	5.0539162E-5
1.0061880E+0	5.0779465E-6	6.8805126E-5
2.0073180E+0	3.2810767E-5	4.6710130E-3
8.4553200E+0	1.3013429E-1	4.6496101E-2
8.5243800E+0	1.6823688E-1	3.3891943E-2
8.5604700E+0	1.8485621E-1	2.9046161E-2
8.0750100E-1	5.4927551E-6	2.6312950E-5
8.8308600E-1	4.7806403E-6	3.8200534E-5
1.6963170E+0	1.4268103E-5	1.6602913E-3
8.5053600E+0	1.3947877E-1	3.6748213E-2
8.5566600E+0	1.6900171E-1	2.9422802E-2
8.5898400E+0	1.7772628E-1	2.5078514E-2
6.6888600E-1	5.3988101E-6	1.1760441E-5
7.4994900E-1	4.5833085E-6	1.8715418E-5
1.3863030E+0	5.9635982E-6	3.5455786E-4
8.5518900E+0	1.4470356E-1	3.0035162E-2
8.5865700E+0	1.6052369E-1	2.5690499E-2
8.6152800E+0	1.7215023E-1	2.1172037E-2
5.2425300E-1	5.0865735E-6	4.3282926E-6
6.0885600E-1	4.4810898E-6	7.7453886E-6
1.0790910E+0	2.2352163E-6	9.5654286E-5
8.5924800E+0	1.4687480E-1	2.4537122E-2
8.6128200E+0	1.4942792E-1	2.1671656E-2
8.6357100E+0	1.5519299E-1	1.7684592E-2
3.7827300E-1	3.7708102E-6	1.1254623E-6
4.6234800E-1	3.3485245E-6	2.3615195E-6
7.7901000E-1	1.0007806E-6	2.2603387E-5
8.6248200E+0	1.4445356E-1	1.9796980E-2
8.6343300E+0	1.4446441E-1	1.8084616E-2
8.6502900E+0	1.4676594E-1	1.3079075E-2
2.4279210E-1	1.9155840E-6	1.6879582E-7
3.1107000E-1	1.7395479E-6	4.5694121E-7
5.0237700E-1	7.9157135E-7	3.5840494E-6
8.6467800E+0	1.4500424E-1	1.4151343E-2
8.6503200E+0	1.4362018E-1	1.3231005E-2
8.6584800E+0	1.4568765E-1	7.0613007E-3
4.3638300E-1	2.6388288E-6	1.9135785E-6
4.3638300E-1	2.6388288E-6	1.9135785E-6
6.5762700E-1	1.1862298E-6	1.1045662E-5
8.6299800E+0	1.4627817E-1	1.8475974E-2
8.6299800E+0	1.4627817E-1	1.8475974E-2
8.6614200E+0	1.4467195E-1	2.5182633E-3
5.3858700E-1	3.6654339E-6	4.6803486E-6
5.5472100E-1	3.6816953E-6	5.3892576E-6
8.7583500E-1	1.2044826E-6	3.7161142E-5
8.6080800E+0	1.5047618E-1	2.2669000E-2
8.6107500E+0	1.4917803E-1	2.1950822E-2
8.6568600E+0	1.4477856E-1	9.3105794E-3
6.5046000E-1	4.7336830E-6	1.0419623E-5
6.8344200E-1	4.1635787E-6	1.2857032E-5
1.1464080E+0	2.6834400E-6	1.2944611E-4
8.5762500E+0	1.5088532E-1	2.6590513E-2
8.5863600E+0	1.6611848E-1	2.5662924E-2
8.6453700E+0	1.5118758E-1	1.4928966E-2
7.7336700E-1	5.2139003E-6	2.2093806E-5
8.1235200E-1	4.3051304E-6	2.6987995E-5
1.4347050E+0	6.5875719E-6	4.3198584E-4
8.5365900E+0	1.5283789E-1	3.2134915E-2
8.5577100E+0	1.7239863E-1	2.9333845E-2
8.6272800E+0	1.6106016E-1	1.8976313E-2
8.9930700E-1	5.1518243E-6	4.2284931E-5
9.3598200E-1	4.5731219E-6	5.0177898E-5
1.7309250E+0	1.4906995E-5	2.2175199E-3
8.4913200E+0	1.4333465E-1	3.9148099E-2
8.5259100E+0	1.6824254E-1	3.3681393E-2
8.6034000E+0	1.7073675E-1	2.3106032E-2
1.0221060E+0	5.1109850E-6	7.5551089E-5
1.0510770E+0	4.7356557E-6	8.5371482E-5
2.0311590E+0	3.2945890E-5	4.9915233E-3
8.4426300E+0	1.3463933E-1	4.9686007E-2
8.4922500E+0	1.6558622E-1	3.9074313E-2
8.5748700E+0	1.8128816E-1	2.6704151E-2
1.1377560E+0	5.2805838E-6	1.2518341E-4
1.1556660E+0	5.2040508E-6	1.3418878E-4
2.3331990E+0	7.3490505E-5	8.2179022E-3
8.3922900E+0	1.1957346E-1	7.1005464E-2
8.4581100E+0	1.4719563E-1	4.5783408E-2
8.5432500E+0	1.6799156E-1	3.1116040E-2
1.2437790E+0	5.4580684E-6	1.9582653E-4
1.2487050E+0	5.9301781E-6	1.9881625E-4
2.6353230E+0	1.6726100E-4	7.1405971E-3
8.3414700E+0	1.0501653E-1	1.5063202E-1
8.4249300E+0	1.3598042E-1	5.4887323E-2
8.5103100E+0	1.5324144E-1	3.5847737E-2
1.3299270E+0	6.7627884E-6	2.7816266E-4
1.3388100E+0	6.1627585E-6	2.8918318E-4
2.9358570E+0	3.8843097E-4	7.5742400E-3
8.2905600E+0	8.7312605E-2	2.6573615E-1
8.3940300E+0	1.2561962E-1	6.9738287E-2
8.4778200E+0	1.3852641E-1	4.1520113E-2
1.3997190E+0	7.7590354E-6	3.7371506E-4
1.4223240E+0	7.1089374E-6	4.1037182E-4
3.2330100E+0	1.1275877E-3	6.3075224E-3
8.2392300E+0	7.6402949E-2	2.5138960E-1
8.3665200E+0	1.1965902E-1	1.0504443E-1
8.4474000E+0	1.2871968E-1	4.8461512E-2
1.4590110E+0	8.9289700E-6	4.8203002E-4
1.4944680E+0	8.1994096E-6	5.6407940E-4
3.5248500E+0	4.1938744E-3	1.0947524E-3
8.1865500E+0	6.5730662E-2	2.3715279E-1
8.3432700E+0	1.1249619E-1	1.4717325E-1
8.4202500E+0	1.2056720E-1	5.6861717E-2
1.5090780E+0	1.0106094E-5	6.0511194E-4
1.5558840E+0	9.4953236E-6	7.5705253E-4
3.8093700E+0	4.9607358E-3	1.6465970E-3
8.1310200E+0	5.4720760E-2	2.3352432E-1
