1.9514760E+0	1.5593934E-2	4.0516595E-3
2.3508630E+0	3.0121661E-2	8.0389950E-3
5.2478700E+0	2.9114285E-1	1.6667844E-2
7.1870100E+0	8.6684408E-2	2.5612685E-2
8.1758700E+0	3.1284021E-1	2.3529722E-1
8.2927200E+0	2.5167996E-1	2.6553555E-1
1.9398090E+0	1.4462947E-2	3.9383819E-3
2.3276370E+0	2.9042582E-2	8.2733569E-3
5.0789700E+0	2.0655993E-1	1.1516894E-2
7.2825900E+0	1.1530621E-1	2.4453071E-2
8.1818400E+0	3.1743109E-1	2.3602747E-1
8.2996500E+0	2.5542001E-1	2.7006054E-1
1.9236240E+0	1.3290856E-2	3.7871635E-3
2.3046270E+0	2.8194588E-2	8.6082740E-3
4.8935100E+0	1.3765042E-1	8.2746967E-3
7.3755900E+0	1.4861668E-1	2.3632886E-2
8.1900900E+0	3.2308612E-1	2.3815040E-1
8.3079900E+0	2.5817911E-1	2.7236708E-1
1.9019880E+0	1.2099067E-2	3.6016890E-3
2.2827120E+0	2.7296897E-2	8.9237005E-3
4.6932900E+0	1.3250087E-1	5.9888946E-3
7.4646000E+0	1.8566103E-1	2.3049289E-2
8.2014300E+0	3.2955553E-1	2.3977465E-1
8.3174100E+0	2.6482700E-1	2.6998670E-1
1.8739170E+0	1.0828511E-2	3.3793846E-3
2.2620240E+0	2.6389611E-2	9.5379304E-3
4.4803200E+0	1.4959512E-1	4.3284684E-3
7.5495300E+0	2.3671384E-1	2.2617548E-2
8.2167300E+0	3.3618983E-1	2.4423365E-1
8.3273700E+0	2.7625301E-1	2.5598462E-1
1.8384420E+0	9.5512808E-3	3.1409590E-3
2.2416480E+0	2.4976584E-2	1.1040243E-2
4.2570900E+0	1.2048294E-1	3.1212557E-3
7.6313100E+0	2.5197803E-1	2.2356848E-2
8.2365900E+0	3.4382102E-1	2.5052555E-1
8.3370900E+0	2.9388081E-1	1.6410579E-1
1.7947260E+0	8.3159392E-3	2.8733478E-3
2.2194360E+0	2.3662870E-2	1.1150132E-2
4.0266900E+0	8.4311345E-2	2.2440115E-3
7.7113500E+0	2.5657341E-1	2.2272502E-2
8.2612800E+0	3.5358428E-1	2.5845577E-1
8.3459700E+0	3.1114845E-1	1.4434111E-1
1.7421540E+0	7.4293101E-3	2.5302541E-3
2.1919080E+0	2.2315003E-2	1.0598572E-2
3.7929900E+0	6.7892811E-2	1.6095523E-3
7.7911200E+0	2.6784734E-1	2.2382931E-2
8.2906200E+0	3.6640908E-1	2.6584205E-1
8.3536500E+0	3.3352678E-1	1.3111837E-1
1.6804740E+0	6.6436354E-3	1.5020751E-3
2.1542760E+0	2.0631701E-2	1.0297218E-2
3.5607000E+0	5.1997483E-2	1.1538598E-3
7.8716700E+0	2.7951465E-1	6.5468773E-2
8.3238300E+0	3.8499594E-1	2.5716171E-1
8.3602500E+0	3.6291713E-1	1.1805328E-1
1.6099080E+0	5.9036756E-3	9.9911241E-4
2.1006510E+0	1.8652227E-2	6.5013984E-3
3.3354900E+0	4.0229954E-2	8.3005067E-4
7.9532400E+0	2.8996854E-1	3.0155843E-1
8.3580000E+0	4.0291387E-1	1.2004671E-1
8.3680500E+0	4.1175138E-1	1.0054632E-1
1.5312990E+0	5.1805419E-3	6.7329941E-4
2.0246550E+0	1.6389117E-2	4.8983943E-3
3.1236000E+0	3.5499514E-2	1.1893627E-2
8.0353500E+0	2.9931069E-1	2.5226129E-1
8.3704800E+0	4.2319265E-1	9.2165008E-2
8.3988600E+0	4.6045392E-1	6.6585860E-2
1.4462130E+0	4.4052281E-3	4.5562982E-4
1.9210440E+0	1.4620182E-2	3.7638942E-3
2.9307930E+0	3.2964352E-2	7.5496898E-3
8.1165900E+0	3.1059663E-1	2.3347006E-1
8.3778900E+0	4.3525571E-1	8.3712578E-2
8.4352800E+0	4.9287548E-1	5.1688945E-2
1.5525480E+0	1.2242120E-2	7.4575348E-4
1.5738570E+0	1.2969883E-2	8.2691264E-4
2.6111790E+0	1.3584926E-2	7.1578305E-3
8.2492500E+0	4.0608477E-1	2.5461358E-1
8.2589100E+0	4.0678518E-1	2.5823225E-1
8.5848600E+0	3.9995521E-1	2.5915594E-2
1.6209330E+0	1.2838783E-2	1.0574589E-3
1.6669530E+0	1.3254127E-2	1.3829399E-3
2.7876960E+0	1.7098635E-2	7.1471982E-3
8.2071000E+0	4.0482388E-1	2.4107498E-1
8.2286100E+0	3.9694984E-1	2.4727214E-1
8.5592100E+0	3.9311885E-1	2.9271204E-2
1.6812210E+0	1.3351099E-2	1.5099942E-3
1.7680170E+0	1.2894125E-2	2.7069371E-3
2.9717640E+0	2.0231652E-2	7.9414091E-3
8.1649800E+0	3.7360691E-1	2.3423301E-1
8.2007400E+0	3.8869972E-1	2.3987135E-1
8.5254900E+0	3.9552894E-1	3.3620613E-2
1.7315970E+0	1.3872377E-2	2.2488548E-3
1.8727950E+0	1.2873144E-2	3.3693761E-3
3.1613100E+0	2.3915835E-2	1.0956289E-2
8.1223200E+0	3.4081885E-1	2.3331306E-1
8.1753600E+0	3.5411768E-1	2.3547715E-1
8.4859800E+0	4.0368972E-1	4.0092006E-2
1.7724540E+0	1.4645684E-2	2.7380921E-3
1.9756050E+0	1.3511542E-2	4.2720534E-3
3.3554400E+0	2.9663996E-2	8.5274404E-4
8.0771700E+0	3.0052050E-1	2.4000543E-1
8.1525900E+0	3.3076768E-1	2.3328947E-1
8.4439800E+0	4.1517894E-1	4.9377708E-2
1.8050370E+0	1.5531713E-2	2.9294736E-3
2.0716770E+0	1.4889394E-2	5.7074191E-3
3.5534400E+0	3.7474517E-2	1.1395467E-3
8.0265000E+0	2.6376038E-1	2.5747746E-1
8.1327300E+0	3.2249846E-1	2.3344317E-1
8.4033000E+0	3.9374729E-1	6.4476449E-2
1.8310290E+0	1.6437825E-2	3.0851890E-3
2.1578700E+0	1.6955849E-2	1.0322880E-2
3.7542600E+0	5.0874016E-2	1.5217823E-3
7.9671300E+0	2.3760137E-1	2.9225049E-1
8.1163200E+0	3.1353368E-1	2.3353921E-1
8.3671500E+0	3.8872239E-1	1.0344720E-1
1.8522780E+0	1.7519363E-2	3.2391098E-3
2.2327260E+0	1.9146011E-2	1.1331108E-2
3.9562800E+0	7.3703373E-2	2.0278112E-3
7.8972600E+0	2.1497979E-1	3.1957375E-1
8.1037500E+0	3.1195797E-1	2.3510294E-1
8.3372100E+0	3.6595452E-1	1.6211223E-1
1.8705240E+0	1.8591957E-2	3.3574586E-3
2.2962420E+0	2.1499920E-2	8.7534210E-3
4.1573700E+0	1.0272604E-1	2.7030290E-3
7.8169500E+0	1.9289826E-1	2.2585546E-2
8.0950500E+0	3.1366645E-1	2.3617987E-1
8.3133600E+0	3.5300638E-1	2.7224763E-1
1.8871830E+0	1.9567748E-2	3.4821176E-3
2.3494530E+0	2.3640215E-2	8.0670636E-3
4.3551300E+0	1.3551439E-1	3.5961073E-3
7.7273100E+0	1.7504429E-1	2.2285058E-2
8.0898600E+0	3.1324592E-1	2.3675161E-1
8.2947000E+0	3.3309129E-1	2.6534201E-1
1.9032240E+0	2.0350600E-2	3.6110229E-3
2.3939730E+0	2.5859305E-2	7.7785635E-3
4.5470700E+0	1.4733399E-1	4.7838695E-3
7.6298400E+0	1.6526249E-1	2.2356886E-2
8.0876100E+0	3.1053490E-1	2.3692435E-1
8.2802700E+0	3.1459204E-1	2.6381711E-1
1.9191300E+0	2.1186082E-2	3.7475327E-3
2.4316110E+0	2.8296548E-2	7.6108685E-3
4.7308200E+0	1.5705885E-1	6.3513212E-3
7.5260400E+0	1.5483615E-1	2.2706480E-2
8.0875800E+0	3.0644109E-1	2.3690429E-1
8.2693800E+0	2.9887146E-1	2.5935739E-1
1.9349640E+0	2.2003023E-2	3.8927773E-3
2.4640140E+0	3.1082833E-2	7.4844692E-3
4.9042500E+0	1.6033606E-1	8.4260654E-3
7.4175300E+0	1.3315349E-1	2.3307735E-2
8.0891700E+0	3.0494778E-1	2.3680218E-1
8.2615800E+0	2.8658633E-1	2.5844112E-1
1.9504800E+0	2.2707301E-2	4.0422540E-3
2.4924300E+0	3.3920152E-2	7.3996009E-3
5.0654400E+0	2.1809870E-1	1.1225433E-2
7.3064400E+0	1.0651522E-1	2.4205105E-2
8.0918400E+0	3.0512084E-1	2.3649121E-1
8.2565700E+0	2.7458572E-1	2.5737728E-1
1.9652640E+0	2.3044289E-2	4.1749650E-3
2.5175790E+0	3.7546699E-2	7.3593802E-3
5.2124700E+0	3.0067502E-1	1.5247811E-2
7.1957100E+0	8.1742756E-2	2.5465729E-2
8.0951700E+0	3.1151095E-1	2.3612817E-1
8.2539900E+0	2.6004421E-1	2.5633802E-1
1.9788450E+0	2.2835847E-2	4.3133516E-3
2.5395990E+0	4.1578659E-2	7.3041255E-3
5.3431500E+0	3.5740325E-1	2.3752413E-2
7.0892100E+0	6.1424307E-2	2.7325738E-2
8.0988600E+0	3.3449962E-1	2.3549257E-1
8.2534200E+0	2.5395729E-1	2.5630927E-1
1.9908030E+0	2.2698281E-2	4.4577742E-3
2.5581510E+0	4.4088406E-2	7.2784664E-3
5.4546000E+0	4.3515722E-1	2.2370481E-2
6.9919500E+0	5.8591232E-2	3.0670572E-2
8.1027000E+0	3.4866409E-1	2.3506277E-1
8.2543800E+0	2.5289885E-1	2.5647101E-1
2.0008230E+0	2.2476052E-2	4.5828609E-3
2.5725540E+0	4.4905071E-2	7.2584097E-3
5.5426800E+0	5.2137100E-1	1.8230345E-2
6.9102300E+0	6.1073178E-2	3.5040929E-2
8.1066000E+0	3.4054726E-1	2.3484991E-1
8.2564500E+0	2.5360049E-1	2.5737004E-1
2.0087130E+0	2.2210179E-2	4.6836867E-3
2.5820100E+0	4.5511228E-2	7.2405699E-3
5.6018400E+0	6.1267377E-1	1.6605328E-2
6.8512800E+0	6.3554609E-2	3.4285090E-2
8.1104700E+0	3.3298814E-1	2.3424293E-1
8.2592400E+0	2.5179340E-1	2.5816351E-1
2.0143920E+0	2.1775202E-2	4.7575279E-3
2.5858050E+0	4.6500165E-2	7.2312103E-3
5.6262000E+0	6.6816782E-1	1.6004540E-2
6.8218500E+0	8.3195368E-2	3.3638800E-2
8.1142800E+0	3.2520748E-1	2.3370153E-1
8.2624800E+0	2.4530787E-1	2.5855169E-1
2.0178660E+0	2.1141783E-2	4.8054195E-3
2.5835010E+0	4.7135349E-2	7.2364123E-3
5.6121300E+0	6.4294624E-1	1.6336464E-2
6.8254500E+0	8.9561596E-2	3.3671245E-2
8.1179700E+0	3.1714921E-1	2.3342972E-1
8.2661100E+0	2.4561395E-1	2.5877168E-1
2.0191320E+0	2.0264862E-2	4.8249598E-3
2.5750740E+0	4.7408419E-2	7.2537146E-3
5.5604100E+0	5.5990101E-1	1.7696301E-2
6.8600100E+0	7.8649123E-2	3.4412298E-2
8.1216300E+0	3.1594878E-1	2.3333880E-1
8.2701600E+0	2.4119633E-1	2.5963003E-1
2.0181180E+0	1.9241352E-2	4.8089034E-3
2.5609860E+0	4.6291796E-2	7.2818332E-3
5.4754800E+0	4.5499631E-1	2.1019622E-2
6.9189600E+0	6.8649728E-2	3.5198255E-2
8.1253200E+0	3.1370285E-1	2.3330719E-1
8.2747800E+0	2.4506080E-1	2.6308477E-1
2.0145990E+0	1.8079488E-2	4.7602181E-3
2.5421670E+0	4.5186916E-2	7.2944010E-3
5.3627100E+0	3.7233409E-1	2.8526962E-2
6.9943500E+0	6.7187594E-2	3.0579407E-2
8.1293400E+0	3.0956685E-1	2.3340974E-1
8.2803000E+0	2.4835218E-1	2.6370943E-1
2.0081490E+0	1.6885845E-2	4.6764280E-3
2.5199520E+0	4.4254837E-2	7.3439514E-3
5.2265700E+0	3.0250138E-1	1.5778378E-2
7.0790700E+0	8.0021126E-2	2.7615244E-2
8.1341700E+0	3.0909130E-1	2.3322569E-1
8.2869600E+0	2.3053426E-1	2.6426294E-1
1.9981350E+0	1.5637217E-2	4.5488994E-3
2.4958710E+0	4.2444642E-2	7.3886660E-3
5.0704200E+0	2.1656319E-1	1.1331591E-2
7.1678100E+0	1.0352363E-1	2.5907104E-2
8.1404100E+0	3.1253516E-1	2.3331935E-1
8.2949700E+0	2.2954417E-1	2.6535343E-1
1.9837320E+0	1.4409263E-2	4.3699382E-3
2.4713880E+0	3.8642713E-2	7.4480948E-3
4.8969000E+0	1.5212642E-1	8.3228348E-3
7.2570300E+0	1.3283247E-1	2.4732959E-2
8.1489000E+0	3.1842063E-1	2.3295063E-1
8.3043000E+0	2.3473131E-1	2.7108558E-1
1.9640010E+0	1.3095107E-2	4.1633223E-3
2.4475230E+0	3.6345398E-2	7.5695304E-3
4.7084400E+0	1.4208077E-1	6.1319301E-3
7.3448100E+0	1.6637717E-1	2.3887735E-2
8.1605100E+0	3.2575730E-1	2.3399640E-1
8.3146200E+0	2.3889497E-1	2.7098394E-1
1.9379490E+0	1.1823685E-2	3.9210734E-3
2.4244860E+0	3.4565238E-2	7.6299226E-3
4.5077400E+0	1.4236557E-1	4.5081446E-3
7.4306400E+0	2.0250663E-1	2.3232613E-2
8.1760800E+0	3.3307243E-1	2.3531285E-1
8.3254200E+0	2.4615991E-1	2.5195473E-1
1.9046310E+0	1.0525507E-2	3.6218062E-3
2.4012780E+0	3.3162656E-2	7.7210868E-3
4.2979800E+0	1.3078272E-1	3.3120916E-3
7.5150600E+0	2.4980266E-1	2.2778662E-2
8.1962700E+0	3.4236844E-1	2.3895594E-1
8.3358600E+0	2.5757927E-1	1.6737940E-1
1.8632430E+0	9.2378753E-3	3.3084678E-3
2.3754150E+0	3.1391261E-2	7.8827976E-3
4.0830900E+0	9.0649504E-2	2.4317656E-3
7.5991200E+0	2.8435264E-1	2.2445702E-2
8.2214400E+0	3.5083042E-1	2.4563256E-1
8.3452500E+0	2.7211106E-1	1.4322480E-1
1.8132300E+0	7.9842869E-3	2.9681358E-3
2.3427600E+0	2.9393783E-2	8.1126403E-3
3.8679300E+0	6.9754464E-2	1.7911353E-3
7.6839600E+0	2.7528568E-1	2.2289973E-2
8.2514100E+0	3.6169636E-1	2.5520679E-1
8.3529900E+0	2.9001731E-1	1.2934726E-1
1.7544120E+0	7.0922992E-3	2.7078753E-3
2.2976010E+0	2.7131005E-2	8.6943395E-3
3.6583500E+0	5.6169362E-2	1.3280076E-3
7.7703300E+0	2.8009557E-1	2.2353665E-2
8.2855200E+0	3.8001573E-1	2.6241007E-1
8.3589000E+0	3.2053748E-1	1.1880860E-1
1.6870890E+0	6.4341370E-3	1.5739352E-3
2.2331940E+0	2.4357154E-2	1.1364404E-2
3.4608000E+0	4.2494423E-2	9.9915557E-4
7.8583500E+0	2.8720282E-1	2.2800686E-2
8.3226000E+0	4.0558079E-1	2.6094368E-1
8.3632800E+0	3.6150807E-1	1.1212255E-1
1.6121760E+0	5.7999930E-3	1.0117177E-3
2.1432750E+0	2.0474140E-2	1.0118033E-2
3.2814300E+0	3.7782614E-2	7.6758998E-4
7.9472100E+0	2.9125054E-1	3.0699301E-1
8.3610000E+0	4.3206809E-1	1.1634289E-1
8.3667900E+0	4.1413183E-1	1.0412103E-1
1.6896630E+0	1.3409230E-2	1.5959397E-3
1.7060550E+0	1.3806415E-2	1.7888568E-3
2.9174370E+0	1.6959558E-2	7.5010248E-3
8.1777300E+0	3.8281468E-1	2.3538894E-1
8.1892500E+0	3.8118763E-1	2.3802659E-1
8.5544100E+0	3.5643254E-1	2.9752839E-2
1.7481810E+0	1.3955702E-2	2.6091737E-3
1.7910570E+0	1.3935185E-2	2.8423536E-3
3.0844800E+0	1.8416172E-2	1.0309554E-2
8.1377700E+0	3.7297428E-1	2.3324431E-1
8.1625500E+0	3.7328336E-1	2.3439773E-1
8.5249800E+0	3.5099912E-1	3.3712444E-2
1.7961930E+0	1.4738785E-2	2.8836651E-3
1.8879000E+0	1.4290696E-2	3.4921088E-3
3.2550600E+0	2.2314455E-2	3.5840949E-3
8.0981100E+0	3.4524903E-1	2.3553177E-1
8.1383400E+0	3.5871480E-1	2.3367068E-1
8.4876900E+0	3.4951348E-1	3.9753650E-2
1.8346530E+0	1.5610268E-2	3.1120115E-3
1.9905420E+0	1.5190643E-2	4.4510922E-3
3.4278000E+0	2.7467245E-2	9.4967640E-4
8.0571000E+0	3.1601667E-1	2.4421369E-1
8.1164700E+0	3.2902097E-1	2.3356694E-1
8.4453300E+0	3.6001786E-1	4.8976753E-2
1.8648510E+0	1.6518714E-2	3.3195249E-3
2.0931150E+0	1.7023421E-2	6.2243375E-3
3.6023400E+0	3.4401145E-2	1.2248393E-3
8.0116200E+0	2.8519116E-1	2.6428052E-1
8.0970900E+0	3.1537185E-1	2.3590822E-1
8.4017400E+0	3.5782528E-1	6.5315439E-2
1.8884370E+0	1.7457918E-2	3.4922126E-3
2.1907350E+0	1.9843553E-2	1.0577103E-2
3.7785900E+0	4.5537755E-2	1.5747210E-3
7.9577100E+0	2.5520295E-1	2.9950821E-1
8.0805900E+0	3.0878207E-1	2.3872513E-1
8.3610300E+0	3.6124557E-1	1.1615887E-1
1.9072620E+0	1.8694140E-2	3.6401512E-3
2.2799610E+0	2.3256787E-2	9.0396160E-3
3.9561600E+0	7.0404686E-2	2.0281143E-3
7.8922500E+0	2.2754475E-1	2.9465392E-1
8.0675700E+0	3.0622525E-1	2.4141987E-1
8.3262000E+0	3.4880030E-1	2.5010251E-1
1.9231290E+0	1.9866655E-2	3.7831761E-3
2.3589360E+0	2.6304437E-2	7.9978207E-3
4.1342100E+0	9.6183441E-2	2.6141917E-3
7.8144600E+0	2.0412912E-1	2.2597913E-2
8.0581800E+0	3.0886504E-1	2.4409467E-1
8.2982700E+0	3.4679355E-1	2.7301939E-1
1.9375590E+0	2.0984906E-2	3.9175391E-3
2.4272520E+0	2.9746589E-2	7.6270882E-3
4.3111500E+0	1.4360780E-1	3.3758012E-3
7.7255400E+0	1.8595379E-1	2.2297540E-2
8.0521500E+0	3.0787609E-1	2.4645686E-1
8.2766700E+0	3.2262019E-1	2.6404491E-1
1.9516380E+0	2.1932278E-2	4.0533576E-3
2.4855780E+0	3.3559299E-2	7.4118816E-3
4.4850600E+0	1.4166152E-1	4.3577754E-3
7.6276200E+0	1.7739492E-1	2.2375344E-2
8.0490300E+0	3.0609309E-1	2.4765049E-1
8.2602600E+0	3.0710456E-1	2.5824729E-1
1.9659480E+0	2.2676817E-2	4.1821601E-3
2.5352490E+0	3.7064492E-2	7.3180140E-3
4.6537200E+0	1.5164750E-1	5.6272448E-3
7.5229200E+0	1.6920703E-1	2.2732657E-2
8.0481900E+0	3.0390703E-1	2.4787800E-1
8.2481100E+0	2.9262697E-1	2.5464052E-1
1.9806180E+0	2.3299053E-2	4.3335771E-3
2.5778070E+0	3.9647926E-2	7.2526491E-3
4.8149100E+0	1.6951796E-1	7.2716828E-3
7.4136300E+0	1.4887709E-1	2.3346659E-2
8.0490600E+0	3.0298072E-1	2.4761640E-1
8.2396500E+0	2.7776235E-1	2.5127100E-1
1.9954140E+0	2.3773467E-2	4.5150758E-3
2.6146590E+0	4.1637694E-2	7.1644574E-3
4.9664700E+0	1.9483075E-1	9.3809108E-3
7.3021200E+0	1.1767890E-1	2.4253854E-2
8.0511300E+0	3.0610246E-1	2.4681751E-1
8.2344900E+0	2.6080176E-1	2.4944137E-1
2.0098920E+0	2.3920641E-2	4.6989504E-3
2.6468220E+0	4.3175097E-2	7.1522830E-3
5.1061800E+0	2.5727443E-1	1.2136633E-2
7.1912700E+0	8.7853390E-2	2.5539308E-2
8.0540100E+0	3.1606362E-1	2.4549752E-1
8.2322700E+0	2.4750637E-1	2.4857213E-1
2.0235270E+0	2.4069822E-2	4.8848006E-3
2.6748000E+0	4.3652110E-2	7.1448949E-3
5.2317900E+0	3.3634927E-1	1.5982998E-2
7.0845300E+0	6.5753136E-2	2.7451326E-2
8.0574000E+0	3.3821376E-1	2.4431617E-1
8.2325700E+0	2.3952096E-1	2.4855534E-1
2.0358270E+0	2.4264365E-2	5.0650185E-3
2.6985690E+0	4.4891967E-2	7.1209317E-3
5.3405700E+0	3.9021345E-1	2.3390825E-2
6.9861900E+0	5.9746079E-2	3.1056525E-2
8.0610900E+0	3.4464694E-1	2.4307323E-1
8.2348500E+0	2.3653076E-1	2.4963775E-1
2.0464050E+0	2.4209499E-2	5.2382089E-3
2.7177030E+0	4.5878926E-2	7.0723117E-3
5.4290400E+0	4.6225246E-1	2.5103096E-2
6.9013500E+0	6.4369533E-2	3.4826976E-2
8.0649300E+0	3.3383408E-1	2.4183801E-1
8.2386000E+0	2.3509332E-1	2.5099956E-1
2.0550060E+0	2.4059571E-2	5.3857089E-3
2.7315270E+0	4.7065025E-2	7.0791718E-3
5.4928200E+0	5.2492061E-1	2.0142485E-2
6.8358000E+0	6.4570285E-2	3.3928592E-2
8.0688300E+0	3.2783661E-1	2.4118581E-1
8.2432800E+0	2.3404514E-1	2.5241663E-1
2.0615190E+0	2.3586408E-2	5.5073791E-3
2.7393540E+0	4.8486964E-2	7.0831012E-3
5.5269600E+0	5.6823670E-1	1.8762438E-2
6.7951500E+0	8.0418175E-2	3.2909500E-2
8.0727300E+0	3.2336611E-1	2.4070058E-1
8.2485600E+0	2.3003207E-1	2.5477176E-1
2.0659140E+0	2.2960478E-2	5.5972427E-3
2.7406770E+0	4.7798862E-2	7.0840723E-3
5.5274400E+0	5.8220434E-1	1.8735528E-2
6.7832700E+0	9.7655296E-2	3.2639900E-2
8.0765400E+0	3.1850177E-1	2.4009192E-1
8.2541700E+0	2.2724484E-1	2.5637964E-1
2.0681820E+0	2.2068478E-2	5.6490906E-3
2.7353430E+0	4.7752527E-2	7.0804514E-3
5.4929700E+0	5.3734840E-1	2.0136673E-2
6.8003100E+0	9.3913468E-2	3.3047766E-2
8.0803200E+0	3.1232042E-1	2.3872878E-1
8.2600500E+0	2.2071645E-1	2.5829335E-1
2.0682630E+0	2.1014098E-2	5.6537773E-3
2.7236640E+0	4.7891803E-2	7.0743930E-3
5.4255600E+0	4.6234650E-1	2.5701211E-2
6.8424900E+0	8.2181424E-2	3.4097916E-2
8.0841600E+0	3.1122301E-1	2.3753104E-1
8.2662900E+0	2.2038130E-1	2.5877538E-1
2.0659440E+0	1.9862630E-2	5.5978871E-3
2.7064320E+0	4.8300545E-2	7.1094052E-3
5.3290500E+0	3.8863174E-1	2.1929534E-2
6.9035700E+0	6.8926538E-2	3.4798218E-2
8.0883000E+0	3.0889844E-1	2.3685478E-1
8.2731000E+0	2.2380177E-1	2.6170583E-1
2.0608140E+0	1.8580488E-2	5.4936219E-3
2.6848650E+0	4.9208239E-2	7.1120201E-3
5.2076100E+0	3.1080224E-1	1.5073957E-2
6.9772500E+0	7.5151242E-2	3.1857625E-2
8.0932500E+0	3.0846394E-1	2.3634377E-1
8.2807800E+0	2.2748781E-1	2.6363032E-1
2.0522550E+0	1.7285368E-2	5.3373778E-3
2.6604210E+0	4.8655171E-2	7.1403050E-3
5.0648700E+0	2.3462447E-1	1.1214096E-2
7.0582200E+0	9.1411021E-2	2.8203486E-2
8.0995800E+0	3.1004099E-1	2.3538182E-1
8.2895400E+0	2.1109694E-1	2.6562701E-1
2.0394480E+0	1.5857787E-2	5.1231116E-3
2.6345070E+0	4.7185837E-2	7.1516535E-3
4.9040700E+0	1.5567788E-1	8.4249496E-3
7.1426400E+0	1.1506593E-1	2.6334589E-2
8.1081300E+0	3.1420752E-1	2.3461580E-1
8.2994400E+0	2.1393028E-1	2.6987436E-1
2.0214510E+0	1.4385033E-2	4.8566155E-3
2.6080980E+0	4.5727873E-2	7.1611918E-3
4.7284200E+0	1.4428848E-1	6.3284423E-3
7.2282300E+0	1.4044589E-1	2.5088798E-2
8.1198000E+0	3.2106130E-1	2.3336692E-1
8.3102700E+0	2.2082952E-1	2.7298057E-1
1.9972770E+0	1.2993020E-2	4.5380756E-3
2.5812840E+0	4.4610992E-2	7.2352526E-3
4.5413400E+0	1.3835909E-1	4.7439868E-3
7.3141200E+0	1.6832466E-1	2.4147740E-2
8.1354600E+0	3.3112912E-1	2.3325274E-1
8.3215200E+0	2.2702146E-1	2.6268012E-1
1.9659810E+0	1.1719853E-2	4.1824683E-3
2.5528200E+0	4.4511905E-2	7.2838543E-3
4.3469100E+0	1.4146332E-1	3.5558466E-3
7.4004000E+0	2.0078507E-1	2.3447774E-2
8.1558000E+0	3.3996492E-1	2.3370260E-1
8.3325300E+0	2.3473187E-1	1.8568174E-1
1.9267860E+0	1.0441040E-2	3.8165868E-3
2.5197660E+0	4.3686818E-2	7.3390573E-3
4.1501100E+0	9.9890121E-2	2.6769272E-3
7.4877900E+0	2.5687065E-1	2.2910675E-2
8.1811500E+0	3.4899141E-1	2.3588599E-1
8.3424900E+0	2.4403041E-1	1.4787902E-1
1.8791790E+0	9.1366755E-3	3.4183153E-3
2.4773760E+0	4.0021932E-2	7.4247261E-3
3.9567900E+0	7.6926627E-2	2.0323771E-3
7.5771000E+0	3.1515618E-1	2.2537914E-2
8.2114500E+0	3.5841266E-1	2.4257777E-1
8.3506800E+0	2.5992592E-1	1.3185453E-1
1.8230250E+0	7.9214823E-3	3.0292013E-3
2.4194370E+0	3.4717641E-2	7.6412400E-3
3.7735500E+0	6.1380572E-2	1.5667476E-3
7.6688700E+0	2.8518710E-1	2.2335837E-2
8.2460100E+0	3.7261434E-1	2.5322664E-1
8.3567700E+0	2.8024471E-1	1.2120372E-1
1.7586780E+0	7.0562667E-3	2.6353462E-3
2.3394990E+0	2.9381174E-2	8.1370695E-3
3.6068400E+0	5.4641823E-2	1.2353368E-3
7.7629500E+0	2.8541093E-1	2.2359973E-2
8.2836600E+0	3.9054872E-1	2.6206500E-1
8.3607600E+0	3.1504795E-1	1.1683168E-1
1.8068280E+0	1.4422585E-2	2.9430790E-3
1.8188460E+0	1.4690112E-2	3.0040235E-3
3.2203500E+0	1.9122470E-2	7.3166791E-3
8.1121500E+0	3.7410589E-1	2.3375251E-1
8.1250800E+0	3.6658370E-1	2.3340070E-1
8.5162800E+0	3.1864893E-1	3.5034150E-2
1.8547680E+0	1.5428718E-2	3.2539313E-3
1.8959070E+0	1.5468837E-2	3.5603688E-3
3.3787800E+0	2.2623411E-2	8.8266091E-4
8.0752200E+0	3.5020505E-1	2.4037171E-1
8.1024300E+0	3.5658506E-1	2.3539013E-1
8.4830100E+0	3.0618775E-1	4.0587760E-2
1.8914640E+0	1.6583858E-2	3.5167658E-3
1.9875150E+0	1.6403850E-2	4.4112704E-3
3.5372400E+0	2.7285800E-2	1.1126418E-3
8.0380500E+0	3.2468692E-1	2.5081953E-1
8.0820000E+0	3.3587027E-1	2.3826823E-1
8.4423900E+0	3.0470062E-1	4.9789892E-2
1.9197450E+0	1.7650693E-2	3.7529129E-3
2.0867970E+0	1.8262605E-2	6.0429249E-3
3.6947100E+0	3.4763262E-2	1.3964335E-3
7.9978200E+0	2.9785308E-1	2.7197996E-1
8.0637000E+0	3.1370384E-1	2.4233052E-1
8.3978700E+0	3.1390275E-1	6.7684881E-2
1.9413240E+0	1.8719090E-2	3.9532023E-3
2.1882420E+0	2.1417220E-2	1.0601222E-2
3.8510700E+0	4.6161871E-2	1.7446153E-3
7.9501500E+0	2.7331963E-1	3.0528697E-1
8.0477400E+0	3.0518137E-1	2.4814245E-1
8.3537700E+0	3.1139067E-1	1.2938651E-1
1.9580490E+0	2.0014330E-2	4.1140908E-3
2.2871010E+0	2.5435261E-2	8.9094085E-3
4.0066500E+0	7.2236589E-2	2.1781389E-3
7.8907200E+0	2.4500196E-1	2.8841672E-1
8.0346900E+0	3.0363112E-1	2.5269401E-1
8.3143500E+0	3.1208259E-1	2.7037948E-1
1.9717710E+0	2.1237510E-2	4.2405868E-3
2.3797650E+0	2.9772981E-2	7.8818746E-3
