1.48536600	2.62565000E+1	1.53890640E-3
1.55543400	5.85304000E+0	2.82184800E-4
2.04394800	5.42937000E+0	2.39341440E-4
2.15756100	1.03559000E+1	7.09884000E-4
2.33644200	1.59371000E+0	4.38700800E-5
2.44073100	2.32063000E+0	3.44892000E-5
1.40598300	2.97017000E+1	1.38377760E-3
1.61813700	8.59186000E+0	5.36486400E-4
1.98072000	4.93023000E+0	2.32006320E-4
2.26637100	1.79605000E+0	5.06913600E-5
2.30238900	6.77075000E+0	3.24679200E-4
2.44627200	5.47333000E+0	1.96355760E-4
1.32987000	3.60071000E+1	1.68370560E-3
1.66985100	8.01450000E+0	4.91558400E-4
1.91771400	4.38433000E+0	2.02989600E-4
2.21930400	2.93153000E+0	1.10758560E-4
2.38941900	3.29763000E+0	6.44913600E-5
2.46877200	6.18463000E+0	3.88718400E-4
1.25859600	3.77517000E+1	9.10101600E-4
1.69716600	4.70098000E+0	9.23889600E-5
1.86906000	2.35125000E+0	3.10350000E-5
2.15617800	3.99695000E+0	8.91387600E-5
2.40357600	1.30960000E+0	3.79600800E-6
2.56221600	3.94531000E+0	1.15113360E-4
0.85033800	2.34032000E+1	1.64089800E-4
0.85033800	2.34032000E+1	1.64090400E-4
2.06613000	1.20609000E+1	2.01720600E-4
2.36350500	4.97984000E-1	3.83628600E-7
2.36350500	4.97986000E-1	3.83632200E-7
2.53057500	7.67232000E+0	1.10808600E-4
0.88527600	1.59933000E+1	4.16594400E-4
0.89572200	2.85416000E+1	1.11681600E-3
2.12823600	1.08599000E+1	6.48228000E-4
2.33284500	2.05011000E+0	2.44394400E-5
2.36398500	6.48210000E-1	2.60109600E-6
2.47677300	1.13567000E+1	7.52169600E-4
0.93232800	9.15595000E+0	2.28322080E-4
0.97253700	3.42705000E+1	2.04125760E-3
2.16622500	8.99145000E+0	4.35148800E-4
2.26513800	4.85765000E+0	1.28057040E-4
2.35911300	1.02846000E+0	6.82852800E-6
2.47410600	1.04898000E+1	6.75127200E-4
0.98928900	6.19204000E+0	1.52632080E-4
1.07459100	3.13468000E+1	2.39925120E-3
2.11315200	4.83540000E+0	1.13502000E-4
2.27118000	3.30681000E+0	6.77594400E-5
2.34873600	1.57224000E+0	1.58412000E-5
2.47945800	8.09849000E+0	4.33365600E-4
1.05396600	5.44028000E+0	1.37587440E-4
1.19517900	2.80284000E+1	2.46676800E-3
2.02125000	1.31372000E+1	7.76534400E-4
2.31149400	5.35986000E+0	1.93265280E-4
2.33258400	2.22716000E+0	3.10300800E-5
2.48046300	6.16070000E+0	2.63515200E-4
1.12426200	5.30571000E+0	1.43456880E-4
1.32834900	3.08375000E+1	2.91105600E-3
1.92921000	1.58621000E+1	1.05999600E-3
2.31036000	2.97491000E+0	5.36983200E-5
2.34971700	4.83106000E+0	1.56863760E-4
2.47489800	4.56815000E+0	1.59236400E-4
1.19819100	5.10101000E+0	1.53194880E-4
1.46899800	3.16401000E+1	3.04166400E-3
1.84164300	1.79958000E+1	1.17785280E-3
2.28178800	3.79113000E+0	8.47567200E-5
2.38163400	4.11145000E+0	1.08029040E-4
2.46254400	3.21725000E+0	9.34989600E-5
1.27387200	5.18951000E+0	1.77990000E-4
1.61058900	2.80221000E+1	2.32381680E-3
1.76178300	1.74252000E+1	8.77512000E-4
2.24668500	4.50534000E+0	1.20789840E-4
2.40620400	3.16003000E+0	6.19437600E-5
2.44380900	2.22514000E+0	5.51251200E-5
1.34953200	5.52616000E+0	2.19479520E-4
1.66351800	1.63549000E+1	7.88680800E-4
1.77601800	3.46239000E+1	3.14244000E-3
2.20501200	5.06178000E+0	1.58761680E-4
2.41726200	2.04953000E+0	4.42394400E-5
2.42506800	1.52142000E+0	1.91382720E-5
1.42351200	5.53351000E+0	2.54462400E-4
1.59397200	2.30263000E+1	1.07455680E-3
1.91544600	2.51400000E+1	2.28612480E-3
2.15691600	5.27620000E+0	1.89601200E-4
2.38842600	1.39085000E+0	2.85446400E-5
2.43324900	1.06641000E+0	6.71774400E-6
1.49430000	6.01283000E+0	3.15998400E-4
1.52231700	3.09423000E+1	1.33342560E-3
2.05750200	8.71071000E+0	3.51760800E-4
2.10278700	1.13837000E+1	9.73905600E-4
2.35376700	1.26297000E+0	2.64160800E-5
2.43508500	2.22503000E-1	2.60208000E-7
1.45370700	5.76105000E+1	3.37512000E-3
1.56045300	5.15604000E+0	2.17749600E-4
2.04339000	5.57162000E+0	2.47164000E-4
2.19435900	7.58623000E+0	4.56576000E-4
2.31589500	2.78809000E-1	1.36960320E-6
2.42991300	1.19690000E+0	6.77224800E-6
1.38921300	5.00954000E+1	1.09929120E-3
1.62021900	8.66102000E+0	2.70913200E-4
1.98032100	4.78201000E+0	1.12876200E-4
2.26355400	1.71660000E+0	2.45816400E-5
2.33378100	1.03582000E+1	3.79988400E-4
2.42007000	1.36271000E+0	3.83918400E-6
0.90169200	1.80867000E+1	1.04257200E-4
0.90169200	1.80867000E+1	1.04257200E-4
2.18029200	9.26841000E+0	1.21633800E-4
2.36471100	1.08947000E+0	7.40352000E-7
2.36941500	4.91564000E-1	3.34030800E-7
2.36941500	1.38738000E+1	2.66083800E-4
0.93124200	1.24095000E+1	2.61384000E-4
0.94194300	2.54720000E+1	9.28965600E-4
2.19133500	9.34299000E+0	3.58291200E-4
2.29435200	4.96296000E+0	1.13620080E-4
2.36949000	7.77404000E-1	3.12679200E-6
2.39644200	1.43806000E+1	9.93878400E-4
0.97248600	7.27389000E+0	1.45595520E-4
1.01385900	3.38427000E+1	1.99146000E-3
2.11275300	1.17115000E+1	4.54634400E-4
2.31269400	3.52486000E+0	7.70457600E-5
2.36410800	1.42132000E+0	9.94963200E-6
2.41653300	1.03624000E+1	4.59230400E-4
1.02366000	5.31655000E+0	1.06286880E-4
1.11177000	3.58489000E+1	2.75848800E-3
2.01733800	2.19153000E+1	1.52623440E-3
2.34860700	4.99018000E+0	1.63043040E-4
2.35306500	2.27899000E+0	2.40244800E-5
2.42878200	6.77960000E+0	2.14740960E-4
1.08281700	5.01538000E+0	1.06002000E-4
1.22913900	3.31632000E+1	2.95526400E-3
1.92620700	2.42922000E+1	1.76156400E-3
2.33610900	3.23906000E+0	4.65746400E-5
2.38108500	4.53583000E+0	1.29774720E-4
2.43354900	4.82565000E+0	1.19522400E-4
1.14795000	4.77291000E+0	1.12480800E-4
1.35990300	3.90688000E+1	3.74745600E-3
1.84186200	2.56477000E+1	1.73146080E-3
2.31299400	4.06662000E+0	7.49736000E-5
2.40728100	3.60077000E+0	8.11140000E-5
2.43142200	3.14539000E+0	6.19341600E-5
1.21707600	4.69489000E+0	1.28275680E-4
1.49874900	4.21243000E+1	4.11124800E-3
1.76467800	2.70797000E+1	1.56988080E-3
2.28353100	4.82621000E+0	1.09487520E-4
2.42310300	1.76411000E+0	2.29786560E-5
2.42647800	2.29359000E+0	3.09160800E-5
1.28827200	4.86310000E+0	1.57336080E-4
1.63666800	6.05492000E+0	9.38901600E-5
1.69902600	3.91818000E+1	2.38319280E-3
2.24763000	5.54728000E+0	1.50334800E-4
2.40943800	1.55982000E+0	2.20196640E-5
2.43844800	2.18551000E+0	2.56372800E-5
1.35973800	5.41114000E+0	2.08298640E-4
1.62259500	2.81688000E+1	1.11797760E-3
1.79187300	4.03375000E+1	3.91545600E-3
2.20533900	6.22674000E+0	1.96905600E-4
2.39117100	1.16313000E+0	1.49951760E-5
2.44340700	1.43152000E+0	1.00830240E-5
1.42984800	5.20391000E+0	2.36187840E-4
1.56258600	3.83131000E+1	1.41856080E-3
1.93343100	2.98037000E+1	2.79391200E-3
2.15686200	6.34092000E+0	2.29193520E-4
2.36901600	1.04223000E+0	1.46836800E-5
2.44196100	1.04332000E+0	5.00020800E-6
1.49718000	5.92873000E+0	1.55301600E-4
1.50605400	4.70618000E+1	9.03723600E-4
2.07030300	8.08619000E+0	1.63762800E-4
2.10262200	1.34067000E+1	5.88696000E-4
2.34357600	1.10947000E+0	9.64642800E-6
2.43573000	1.15287000E+0	3.00649200E-6
0.94313700	1.33027000E+1	6.04332000E-5
0.94313700	1.33027000E+1	6.04332000E-5
2.15763900	1.61330000E+0	1.46452200E-6
2.31923400	3.91244000E-1	2.19714000E-7
2.37449100	4.92395000E-1	2.78938800E-7
2.37449100	1.14414000E+1	1.50605400E-4
0.96755100	9.13609000E+0	1.48655760E-4
0.97851000	2.30625000E+1	7.94304000E-4
2.07890100	3.83729000E+1	2.76220800E-3
2.35062600	3.81277000E+0	9.20313600E-5
2.37406200	9.75729000E-1	3.83044800E-6
2.38478100	4.83297000E+0	8.96661600E-5
1.00344900	5.55194000E+0	8.60212800E-5
1.04587200	3.29860000E+1	1.93135440E-3
1.99237200	4.13398000E+1	3.36180000E-3
2.36805900	1.90998000E+0	1.36371840E-5
2.38178100	4.11818000E+0	1.04878560E-4
2.39789700	3.48294000E+0	4.62537600E-5
1.04934600	4.47268000E+0	7.16246400E-5
1.13982300	4.07984000E+1	3.16207200E-3
1.91000400	3.83123000E+1	2.92336800E-3
2.35629000	3.05586000E+0	3.28188000E-5
2.40377100	1.60854000E+0	1.18754640E-5
2.41163400	1.96343000E+0	2.00730240E-5
1.10346000	4.38020000E+0	7.84543200E-5
1.25382000	4.13997000E+1	3.73106400E-3
1.83497400	3.63374000E+1	2.39471760E-3
2.33853900	4.30165000E+0	6.26683200E-5
2.40876900	2.61951000E+0	2.87620800E-5
2.43117600	3.15321000E+0	5.72913600E-5
1.16384400	4.33646000E+0	9.17136000E-5
1.38162000	4.75481000E+1	4.62204000E-3
1.76787300	3.54748000E+1	1.87038480E-3
2.31463800	5.53253000E+0	1.02924480E-4
2.40768000	1.95902000E+0	1.88360880E-5
2.44531800	2.68470000E+0	3.72192000E-5
1.22851500	4.45579000E+0	1.14337680E-4
1.51776600	5.26888000E+1	5.22456000E-3
1.70827800	3.42318000E+1	1.35038400E-3
2.28447300	6.39325000E+0	1.45989360E-4
2.40231600	1.13132000E+0	8.50356000E-6
2.45288400	1.88357000E+0	1.70826240E-5
1.29554700	4.82982000E+0	1.51492560E-4
1.64878800	2.06982000E+1	6.31180800E-4
1.66408200	6.40265000E+1	6.38683200E-3
2.24803500	6.07337000E+0	1.65365040E-4
2.39361600	7.84273000E-1	5.08658400E-6
2.45409900	1.18504000E+0	6.45156000E-6
1.36317000	5.35900000E+0	1.02041520E-4
1.60629300	3.71295000E+1	5.91994800E-4
1.79837700	3.91601000E+1	1.92517200E-3
2.20542000	6.52648000E+0	1.03464360E-4
2.38234800	8.39076000E-1	3.67353600E-6
2.44981500	1.00794000E+0	2.28828000E-6
0.97492200	9.30639000E+0	3.12531000E-5
0.97492200	9.30639000E+0	3.12531000E-5
2.01924300	6.45912000E+1	1.42004400E-3
2.37858000	4.90462000E-1	2.14480200E-7
2.37858000	4.90491000E-1	2.14505400E-7
2.38415100	4.14864000E+0	2.74033200E-5
0.99444600	6.46295000E+0	7.57826400E-5
1.00563000	2.18765000E+1	7.22529600E-4
1.95051600	6.44526000E+1	5.45220000E-3
2.37757500	1.18138000E+0	4.45531200E-6
2.38341600	1.47332000E+0	6.80352000E-6
2.41233300	4.00932000E+0	9.58224000E-5
1.02537000	4.13748000E+0	4.76493600E-5
1.06864500	3.35023000E+1	1.96052160E-3
1.88349900	5.46948000E+1	4.02854400E-3
2.37090900	2.33452000E+0	1.66824240E-5
2.39006700	1.89615000E+0	1.11013920E-5
2.43474300	3.36388000E+0	6.62695200E-5
1.06639800	3.66815000E+0	4.75140000E-5
1.15861800	4.59890000E+1	3.58860000E-3
1.82296200	4.81333000E+1	2.81037600E-3
2.35841700	3.55500000E+0	3.83400000E-5
2.39501400	1.71529000E+0	9.79190400E-6
2.45093100	2.85451000E+0	4.22676000E-5
1.11585000	3.85006000E+0	6.09369600E-5
1.26885900	4.84306000E+1	4.40140800E-3
1.77042000	3.90049000E+1	1.61604000E-3
2.33995500	4.77628000E+0	6.98328000E-5
2.39735100	1.19955000E+0	5.57668800E-6
2.46070200	2.04183000E+0	2.00993520E-5
1.17181800	4.02345000E+0	8.00865600E-5
1.39279800	5.42597000E+1	5.32336800E-3
1.72562700	3.15234000E+1	8.67564000E-4
2.31542100	5.94884000E+0	1.10978880E-4
2.39736900	5.95574000E-1	1.65084720E-6
2.46412800	1.19285000E+0	6.52989600E-6
1.23234600	4.38233000E+0	5.49993600E-5
1.52452500	5.78534000E+1	2.92357200E-3
1.68740100	2.73507000E+1	3.35742000E-4
2.28477000	6.61473000E+0	7.56565200E-5
2.39584800	3.32939000E-1	3.55036800E-7
2.46162000	8.02955000E-1	1.45857600E-6
0.99733800	5.97681000E+0	1.32207600E-5
0.99733800	5.97681000E+0	1.32207600E-5
1.90116600	7.09512000E+1	1.37262000E-3
2.38157100	4.09284000E-1	1.21602000E-7
2.38157100	4.09281000E-1	1.21600200E-7
2.43602700	3.38792000E+0	1.70180400E-5
1.01219100	4.07193000E+0	3.06367200E-5
1.02354300	2.07369000E+1	6.66957600E-4
1.85263500	6.32547000E+1	3.97624800E-3
2.37995700	1.30528000E+0	4.72276800E-6
2.38422600	7.48597000E-1	1.49989440E-6
2.45397600	2.90790000E+0	4.41746400E-5
1.03843500	3.05589000E+0	2.58276000E-5
1.08226800	3.46689000E+1	2.03122560E-3
1.80984900	4.73054000E+1	2.07992160E-3
2.37262500	2.55784000E+0	1.81751760E-5
2.38783800	8.90838000E-1	2.18146080E-6
2.46574200	2.09370000E+0	2.12086080E-5
1.07490000	3.14725000E+0	3.52814400E-5
1.16805600	4.95379000E+1	3.88183200E-3
1.77475800	2.92780000E+1	7.23883200E-4
2.35947300	3.78740000E+0	4.08204000E-5
2.39106000	7.09159000E-1	1.53350400E-6
2.47121400	1.14614000E+0	6.06194400E-6
1.11997800	3.59982000E+0	2.71782000E-5
1.27392300	5.11234000E+1	2.33067600E-3
1.74718800	2.06995000E+1	1.72266000E-4
2.34042000	4.82335000E+0	3.52752000E-5
2.39395800	3.14789000E-1	1.81605600E-7
2.47053000	5.60758000E-1	7.10655600E-7
1.01065800	2.83039000E+0	3.10551000E-6
1.01065800	2.83039000E+0	3.10551600E-6
1.82340600	5.15027000E+1	5.82521400E-4
2.38339200	2.27153000E-1	3.41082600E-8
2.38339200	2.27153000E-1	3.41082600E-8
2.46747300	2.07171000E+0	5.28316800E-6
1.02100200	2.22305000E+0	9.29834400E-6
1.03244400	2.00073000E+1	6.35460000E-4
1.79991900	2.78863000E+1	6.59798400E-4
2.38115700	1.36707000E+0	4.81699200E-6
2.38479300	3.82960000E-1	3.71839200E-7
2.47487400	1.11414000E+0	5.71716000E-6
1.04277300	2.56956000E+0	9.23032800E-6
1.08680100	3.47668000E+1	1.01920320E-3
1.78386900	1.04462000E+1	4.38676800E-5
2.37319800	2.62709000E+0	9.30536400E-6
2.38727100	5.42599000E-1	3.96064800E-7
2.47607700	2.87524000E-1	1.87150800E-7
1.01507700	4.81053000E-11	5.92722000E-28
1.01507700	4.81053000E-11	6.62454000E-28
1.79624100	8.47934000E-11	1.27335900E-27
2.38400400	2.27894000E-11	3.75267000E-28
2.38400400	3.22290000E-11	4.16964000E-29
2.47795800	2.74366000E-11	5.91033000E-28
0.26021850	3.27864000E+2	1.87544400E-2
0.34601700	2.33001000E+1	2.23904880E-3
0.58644000	2.05845000E+1	2.71742400E-3
2.29823100	2.13872000E-1	3.78984000E-7
2.32219800	1.03292000E+0	9.32577600E-6
3.44397000	2.29282000E-1	1.02762480E-5
0.36074100	5.46276000E+1	7.27430400E-3
0.48071100	1.34145000E+1	2.55609120E-3
0.74713800	1.37816000E+1	3.46926240E-3
2.27627100	5.46406000E-1	4.68759360E-6
2.31991800	9.96153000E-1	1.69316160E-5
3.41493000	3.30428000E-1	3.26272320E-5
0.48358500	2.07369000E+1	3.05047200E-3
0.61808100	8.85535000E+0	1.61607360E-3
0.91371900	1.32787000E+1	3.16799520E-3
2.24923800	6.44529000E-1	6.14625600E-6
2.30981100	6.46642000E-1	6.68328000E-6
3.37920000	4.15406000E-1	4.13319360E-5
0.61182600	1.20649000E+1	1.81603200E-3
0.75384300	5.33812000E+0	9.24595200E-4
1.08248100	1.88685000E+1	4.26620640E-3
2.21862300	3.44845000E-1	1.65826080E-6
2.29379700	5.79381000E-1	4.98417600E-6
3.33660000	4.36333000E-1	4.02273600E-5
0.73958700	7.66890000E+0	1.14155040E-3
0.88614600	4.80542000E+0	7.90516800E-4
1.25104800	2.29461000E+1	4.92758400E-3
2.18540700	1.56894000E+0	3.23312640E-5
2.27306700	6.31428000E-1	5.50113600E-6
3.28749000	4.28504000E-1	3.34720320E-5
0.86454900	6.32853000E+0	9.18240000E-4
1.01401200	5.87471000E+0	9.21864000E-4
1.41766500	2.77620000E+1	5.67408000E-3
2.15009400	3.18523000E+0	1.29853920E-4
2.24824800	1.54021000E+0	3.07997760E-5
3.23235000	3.60698000E-1	2.13060480E-5
0.98567400	6.22473000E+0	8.75702400E-4
1.13683200	6.18451000E+0	9.30052800E-4
1.58093700	2.83813000E+1	5.52302400E-3
2.11270500	4.63264000E+0	2.73492480E-4
2.21950200	2.85826000E+0	1.01442240E-4
3.17145000	2.58170000E-1	9.57960000E-6
1.10240100	6.88981000E+0	9.39182400E-4
1.25412600	6.22989000E+0	9.00556800E-4
1.73966700	2.35952000E+1	4.36163040E-3
2.07288600	6.02434000E+0	4.56800640E-4
2.18659200	4.26247000E+0	2.19173280E-4
3.10488000	1.19735000E-1	1.81393920E-6
1.21431600	7.04357000E+0	9.32097600E-4
1.36535700	6.26996000E+0	8.70993600E-4
1.89251400	1.64796000E+1	2.87299200E-3
2.03034900	7.09722000E+0	6.35203200E-4
2.14904700	5.61072000E+0	3.72974880E-4
3.03237000	1.35832000E-1	2.01144000E-6
1.32094500	7.11276000E+0	9.16382400E-4
1.46967000	6.55864000E+0	8.69716800E-4
1.98054300	2.34500000E+0	7.20672000E-5
2.04208200	4.05216000E+0	2.29584960E-4
2.10685500	6.49948000E+0	5.13571200E-4
2.95360500	3.96297000E-1	1.41806880E-5
1.42160100	6.99062000E+0	8.78280000E-4
1.56521700	6.26545000E+0	7.72622400E-4
1.93237500	7.31070000E+0	7.55212800E-4
2.05642200	6.58963000E+0	5.85984000E-4
2.18227500	8.05069000E+0	1.21161600E-3
2.86816500	7.52934000E-1	4.25618400E-5
1.51513800	6.83774000E+0	8.33841600E-4
1.64647800	5.87583000E+0	5.90236800E-4
1.88398800	5.25342000E+0	4.77368160E-4
2.00217300	6.54391000E+0	6.41241600E-4
2.31392700	5.37238000E+0	7.40788800E-4
2.77594200	8.62031000E-1	6.46171200E-5
1.59919800	6.79484000E+0	7.81488000E-4
1.69180200	1.20122000E+0	2.18849760E-5
1.85738700	7.04658000E-1	1.07782080E-5
1.94331600	5.77447000E+0	5.79710400E-4
2.43571500	3.55115000E+0	4.17147360E-4
2.67834900	1.44204000E+0	1.24946880E-4
1.66456800	3.06563000E+0	6.94428000E-5
1.66920600	2.35270000E+0	4.13186400E-5
1.88481000	2.03821000E+0	4.35808800E-5
1.88788800	2.41652000E+0	6.08366400E-5
2.51836200	4.04331000E-1	2.53291200E-6
2.60384100	3.77394000E-1	4.19140800E-6
0.36327600	1.85882000E+2	1.02365520E-2
0.42987000	2.55942000E+1	2.20748400E-3
0.84729300	9.39170000E+0	1.21201200E-3
2.29942500	2.95560000E-1	7.07268000E-7
2.32608900	9.18817000E-1	7.19805600E-6
3.37890000	3.84418000E-1	2.03223360E-5
0.45307800	5.31139000E+1	6.43579200E-3
0.55732200	1.45628000E+1	2.66187840E-3
0.99369300	9.01709000E+0	2.22341760E-3
2.27382000	4.50517000E-1	3.08774880E-6
2.32458900	8.11193000E-1	1.08903840E-5
3.34164000	4.47943000E-1	4.58973600E-5
0.56412900	2.02308000E+1	2.66473440E-3
0.69261900	1.01042000E+1	1.84491840E-3
1.14304500	1.14545000E+1	2.67047520E-3
2.24163000	3.40074000E-1	1.65986880E-6
2.31534600	5.11010000E-1	4.05024960E-6
3.30030000	4.71582000E-1	4.32836160E-5
0.68260800	1.19097000E+1	1.60496640E-3
0.82983300	7.14969000E+0	1.26500640E-3
1.29301200	1.41978000E+1	3.10687680E-3
2.20527900	9.20599000E-1	1.17563520E-5
2.30017500	4.02744000E-1	2.33308800E-6
3.25398000	4.27356000E-1	3.22080480E-5
0.80229900	7.67018000E+0	1.02510720E-3
0.96565500	5.74655000E+0	9.70315200E-4
1.44207300	1.88401000E+1	3.85256640E-3
2.16624900	2.57520000E+0	9.19512000E-5
2.28012300	1.00301000E+0	1.37251680E-5
3.20244000	3.38080000E-1	1.86731040E-5
0.92038200	5.98527000E+0	7.84046400E-4
1.09796100	7.17707000E+0	1.14937440E-3
1.58908800	2.02773000E+1	3.86825280E-3
2.12523000	4.11226000E+0	2.27314560E-4
2.25561600	2.10022000E+0	5.73446400E-5
3.14568000	2.29121000E-1	7.68451200E-6
1.03548900	6.74422000E+0	8.64283200E-4
1.22524800	6.82955000E+0	1.03667040E-3
1.73298900	1.80068000E+1	3.20436480E-3
2.08237200	5.53824000E+0	4.06653600E-4
2.22662100	3.34602000E+0	1.40298240E-4
3.08361000	1.10198000E-1	1.59867360E-6
1.14683100	7.19239000E+0	9.04531200E-4
1.34630400	6.73094000E+0	9.69936000E-4
1.87205100	1.35726000E+1	2.24467200E-3
2.03815500	6.66765000E+0	5.85744000E-4
2.19277800	4.48460000E+0	2.52454080E-4
3.01605000	1.61000000E-1	3.05122080E-6
1.25379900	7.19002000E+0	8.92363200E-4
1.45986900	6.79005000E+0	9.27297600E-4
1.97273100	8.93119000E+0	1.10334720E-3
2.02478700	4.80114000E+0	3.35541600E-4
2.15367600	5.47727000E+0	3.79800480E-4
2.94263700	3.80176000E-1	1.44364320E-5
1.35573600	7.10677000E+0	8.75568000E-4
1.56384000	6.51356000E+0	8.25945600E-4
1.93235700	7.00682000E+0	7.09032000E-4
2.10610500	3.57002000E+0	1.80732960E-4
2.14732500	6.07014000E+0	6.89068800E-4
2.86300200	6.78876000E-1	3.86019360E-5
1.45174500	6.96054000E+0	8.53804800E-4
1.65215700	5.92140000E+0	6.08592000E-4
1.88437200	5.26484000E+0	4.70502240E-4
2.05581900	5.96430000E+0	5.33976000E-4
2.27007600	5.43285000E+0	7.29086400E-4
2.77689600	1.04962000E+0	7.75396800E-5
1.54043400	6.94999000E+0	8.43316800E-4
1.69970700	1.46332000E+0	3.39249120E-5
1.86187200	9.47649000E-1	1.91579040E-5
1.99834800	5.81929000E+0	5.60040000E-4
2.38737000	4.08791000E+0	4.93910400E-4
2.68481100	1.46722000E+0	1.28021760E-4
1.61885100	7.41622000E+0	8.49004800E-4
1.67109900	6.22497000E+0	5.85537600E-4
1.90011900	4.37749000E+0	3.97224480E-4
1.93694700	5.10079000E+0	4.81809600E-4
2.48894700	2.48829000E+0	1.87502400E-4
2.59467900	1.22094000E+0	8.66630400E-5
1.60087500	6.90141000E+0	7.80043200E-4
1.67880900	5.84542000E+0	5.14857600E-4
1.87983000	3.52801000E+0	2.67173760E-4
1.96401300	5.82385000E+0	6.11832000E-4
2.45924700	3.06773000E+0	3.15516960E-4
2.62155600	1.54775000E+0	1.35022560E-4
1.51573200	6.78750000E+0	8.05099200E-4
1.68835500	1.92353000E+0	5.99553600E-5
1.85827500	1.67844000E+0	5.70163200E-5
2.02769100	6.15878000E+0	6.26265600E-4
2.34843000	4.17943000E+0	5.32843200E-4
2.71530600	1.30344000E+0	1.09468320E-4
1.42134900	6.98945000E+0	8.46998400E-4
1.63153800	5.79238000E+0	6.10156800E-4
1.88897700	6.01315000E+0	6.08452800E-4
2.08533000	6.13470000E+0	5.60385600E-4
2.22697200	6.02223000E+0	8.35531200E-4
2.80622700	9.50066000E-1	6.55670400E-5
1.31996400	7.37003000E+0	9.11500800E-4
1.54531800	6.00961000E+0	7.56456000E-4
1.93550400	7.55273000E+0	8.15640000E-4
2.09259000	8.05416000E+0	1.16360640E-3
2.14194900	5.85537000E+0	4.54380000E-4
2.89126800	5.64147000E-1	2.87637600E-5
1.21277700	7.69195000E+0	9.74630400E-4
1.44670800	5.91983000E+0	8.05752000E-4
1.95342000	1.15981000E+1	1.84545600E-3
1.98881400	7.60862000E+0	7.73227200E-4
2.18367600	5.56733000E+0	3.78266880E-4
2.97027300	2.78272000E-1	8.66419200E-6
1.10066100	7.83009000E+0	1.01941920E-3
1.34018700	6.15297000E+0	8.86814400E-4
1.81606800	1.62217000E+1	2.78814720E-3
2.02926900	7.02627000E+0	6.45153600E-4
2.22171900	4.31850000E+0	2.25804000E-4
3.04353000	1.14622000E-1	1.49800800E-6
0.98444400	6.97814000E+0	9.32251200E-4
1.22745300	6.20544000E+0	9.41558400E-4
1.66967700	2.11828000E+1	3.86089440E-3
2.07082800	5.83579000E+0	4.42640640E-4
2.25413700	2.86338000E+0	1.02608640E-4
3.11145000	1.62649000E-1	3.35249280E-6
0.86513700	9.30456000E+0	1.26507840E-3
1.10947500	6.01159000E+0	9.58641600E-4
1.51893600	2.35553000E+1	4.54614720E-3
2.11029300	4.37167000E+0	2.50228320E-4
2.28117900	1.51934000E+0	3.06994560E-5
3.17433000	2.94415000E-1	1.24418400E-5
0.74434200	1.27856000E+1	1.73716800E-3
0.98706900	5.17979000E+0	8.67297600E-4
1.36497300	2.08113000E+1	4.25492640E-3
2.14799700	2.87356000E+0	1.08643200E-4
2.30286900	5.20220000E-1	3.86239680E-6
3.23235000	3.86808000E-1	2.45957760E-5
0.62494800	2.24238000E+1	2.94777120E-3
0.86115600	4.70602000E+0	8.25734400E-4
1.20893700	1.64352000E+1	3.56051040E-3
2.18405700	2.44016000E-1	8.03438400E-7
2.31876300	1.24901000E+0	2.39695200E-5
3.28554000	4.39764000E-1	3.59443680E-5
0.51255300	5.07908000E+1	6.17712000E-3
0.73302600	5.88486000E+0	1.07712960E-3
1.05229200	1.30892000E+1	3.00039360E-3
2.21812500	4.65806000E-1	3.05481600E-6
2.32784100	5.23821000E-1	4.44083520E-6
3.33381000	4.39630000E-1	4.15999200E-5
0.41817900	1.53178000E+2	8.68120800E-3
0.60479100	8.81774000E+0	8.33505600E-4
0.89714400	1.17129000E+1	1.41412320E-3
2.24935500	3.75638000E-1	1.04583360E-6
2.32858200	7.46423000E-1	4.66200000E-6
3.37707000	3.95473000E-1	1.98889440E-5
0.46481400	1.15400000E+2	6.00988800E-3
0.51801900	2.45945000E+1	1.88732400E-3
1.09953300	7.55492000E+0	9.22980000E-4
2.30355000	3.69518000E-1	1.07717280E-6
2.33122200	5.85452000E-1	2.82110400E-6
3.28773000	5.09799000E-1	2.56101600E-5
0.54579900	4.22355000E+1	4.66575360E-3
0.63565200	1.71098000E+1	2.89624320E-3
1.23326700	9.59216000E+0	2.22920160E-3
2.27592000	3.80661000E-1	2.16923520E-6
2.33039100	3.36179000E-1	1.79207520E-6
3.24240000	5.40301000E-1	4.70177760E-5
0.64596600	1.93480000E+1	2.26833600E-3
0.76527900	1.08966000E+1	1.91436000E-3
1.36738500	1.28604000E+1	2.81162880E-3
2.23977900	7.16364000E-1	7.32206400E-6
2.32192500	1.94617000E-1	5.65444800E-7
3.19608000	4.66701000E-1	3.17963520E-5
0.75434700	1.11112000E+1	1.32440640E-3
0.90062400	8.95993000E+0	1.57423200E-3
1.50012000	1.58388000E+1	3.22489920E-3
2.19813000	2.07906000E+0	6.02908800E-5
2.30749200	7.27794000E-1	7.48627200E-6
3.14724000	3.32499000E-1	1.53492480E-5
0.86519100	7.62845000E+0	9.04372800E-4
1.03755600	7.64858000E+0	1.31279040E-3
1.63029000	1.71638000E+1	3.22442400E-3
2.15308800	3.53526000E+0	1.74636480E-4
2.28792900	1.59742000E+0	3.44505600E-5
3.09486000	1.94211000E-1	4.68759840E-6
0.97558800	6.48714000E+0	7.60411200E-4
