0.9908016312132001,0.003975127877,6.651045705e-05
1.1474695855846502,0.00547310558,0.0001281106464
1.2987518816751,0.008676759944,0.0002349104006
1.43163560413785,0.01071590584,0.0004065395078
1.5395687852430002,0.01362386804,0.0006414497357
1.6214236965255,0.01405738503,0.001014402429
1.6803653685180002,0.01353790611,0.001580568158
1.7221403082540003,0.01372880661,0.002463991433
1.752981923094,0.01542668614,0.002584551471
1.777762201962,0.01521809437,0.00274833527
1.7989956862110001,0.01936880229,0.002739978754
1.8169515144060002,0.02093804815,0.002917489887
1.8306821711070003,0.01742827095,0.003011408695
1.8393874373820003,0.01969612567,0.003029861676
1.8433509615015002,0.01935425297,0.003032968043
1.8438872874525,0.01687334957,0.003033464435
1.8423111979470002,0.01562313707,0.003032138708
1.8385480245795003,0.01448089212,0.003028968099
1.830199049001,0.01337505163,0.003009635459
1.8125542428765002,0.01166062746,0.002871871116
1.7795268555705002,0.009368740948,0.00274118252
1.7251286407485003,0.007790647328,0.00241068115
1.6449955749075003,0.006960269659,0.001155989047
1.5375512260512,0.006260945503,0.0006358542816
1.4046405319605002,0.003708740294,0.0003559395847
1.2518386600521,0.00315437666,0.0001891150055
1.0889970160155,0.001784643063,9.306719515e-05
1.2820481530548002,0.009027835871,0.0002218602734
1.41618322135785,0.01018801529,0.00037920436
1.5360826829539502,0.01214926647,0.0006318406745
1.6342384847640004,0.01223132835,0.00111136665
1.7089074122760002,0.01365303982,0.002089174225
1.7629556291925004,0.01392062872,0.002716579792
1.8019212006090002,0.01701589095,0.002762642716
1.8316981703835002,0.01835846876,0.003014953284
1.8566188513815003,0.01909481243,0.003062617213
1.8785686395420003,0.02168371617,0.0032792013
1.8972980179035002,0.0205066268,0.003503069542
1.9116197513385,0.02333313108,0.003575498429
1.920832739535,0.02159082821,0.003571078969
1.9255807681155002,0.02262008943,0.003559915035
1.9276002367890002,0.01800148514,0.003554879391
1.9284550807755,0.01780787892,0.003552606524
1.9280172225210002,0.01705918278,0.0035538056
1.9235970875025001,0.01504910853,0.003564779906
1.9101709324965004,0.0121881043,0.003573009682
1.881543996537,0.01110460833,0.003319121919
1.8319601265090002,0.009845266248,0.003015794902
1.7576383067385002,0.00724608109,0.002650357963
1.657843472712,0.007465483689,0.001316649636
1.53536093706735,0.004600185711,0.0006298780945
1.3966043214633002,0.003425257896,0.0003398482864
1.5358557495366,0.01283663037,0.000637979004
1.6441415218965003,0.01363375723,0.001150301271
1.7332166676210004,0.01462731859,0.002527534802
1.8010959744375001,0.01284015864,0.002755833065
1.8505562008305003,0.01517506368,0.003042433832
1.8870318864120004,0.01689031887,0.003391021998
1.916103062541,0.01893712113,0.003577228832
1.9415286644205,0.02001264063,0.003540569732
1.9645030650555,0.02192862532,0.003750200427
1.9842012356205,0.02185199357,0.004115117205
1.9991658188760002,0.02026153028,0.004340506947
2.0087976118890003,0.02287032132,0.004423845949
2.0141324615325003,0.01862857762,0.004450150331
2.017374020775,0.02007883644,0.004461755827
2.0203661633205003,0.01934867422,0.004470337734
2.0229164720445003,0.01748647604,0.004476753931
2.0219868100515,0.01611499678,0.004474450795
2.0121576965025,0.01402778379,0.00444183161
1.9870531733820003,0.01223968309,0.004165895615
1.9411079927745,0.0105422388,0.003539783597
1.8711153824445004,0.007902053707,0.003184785854
1.7771733676515,0.007707733413,0.002750575299
1.6629259215960002,0.006800973275,0.001372319951
1.742626815612,0.01161226707,0.002494387522
1.8237143310585002,0.0137580171,0.002974720547
1.8854139086265003,0.01434138642,0.003370308662
1.9305922520145002,0.01707067605,0.003547531463
1.9647246750645,0.01653684652,0.003753813543
1.9931866934280003,0.02057534546,0.004263795348
2.019225797868,0.02247124319,0.004467336277
2.0433588964440004,0.02086137904,0.004575865402
2.0641699568055003,0.02242598822,0.004947826765
2.0799133899225004,0.02479251525,0.005337752457
2.0900895013995,0.02285598917,0.005594377505
2.0961441307905004,0.02347745577,0.005717410118
2.1007750106475003,0.02350726433,0.005808277337
2.1061139615865003,0.02211883611,0.005962729904
2.11186196463,0.0200410422,0.006928829151
2.1145294507245,0.01962037173,0.007466297131
2.1081612242160004,0.01580360602,0.006134876173
2.086066770297,0.01286637168,0.005497624731
2.0427832684005,0.01170049008,0.004570101225
1.9756492101060001,0.01095294873,0.003952574976
1.885609289124,0.008743851031,0.003372812346
1.8979491292005004,0.01310198429,0.003521265941
1.9539850198035003,0.01765532335,0.003611086904
1.9948634596320003,0.01828367552,0.004287187382
2.0262420449805,0.01997960863,0.004484659891
2.0534772157815,0.01834701496,0.004719468084
2.0794826122515,0.02398115757,0.0053266095
2.104217547693,0.02447900934,0.005890022236
2.1257267067975,0.02885531439,0.008256464748
2.1419855344575,0.02721657788,0.01009896672
2.1525946071435,0.02796439455,0.009876857958
2.1594230811285002,0.03001007021,0.01063854297
2.1656882118585004,0.02744376401,0.01086431468
2.1738227025735,0.0264943639,0.01110881453
2.1833829799425004,0.02453223377,0.01114430202
2.19031508445,0.02187098288,0.01117692001
2.187953285718,0.02090537472,0.01127057902
2.1691007252565,0.01729466393,0.01103131863
2.1282391760175003,0.01454195357,0.008278332252
2.0631628301415,0.01323925657,0.004924116005
2.0048139139155,0.01931472014,0.004395405363
2.041081701852,0.01879511907,0.004554809791
2.0687282992755005,0.02376299302,0.005056929117
2.0933273413065003,0.02609492784,0.00566337821
2.117749391031,0.03008681665,0.008087569585
2.1416351720985003,0.02691380084,0.01013830319
2.1626215314105,0.03328324608,0.01074830993
2.178443888604,0.03510283125,0.01112127971
2.1888010284315005,0.0314701231,0.01125938999
2.1959900233200003,0.03024853078,0.01098130596
2.203780263036,0.02970138628,0.01078399026
2.2149502407990003,0.0290039094,0.01048194156
2.2289220956910003,0.02948889022,0.01047673931
2.2410067737555,0.02561276214,0.01048466118
2.243666343729,0.02408182559,0.01047770934
2.2289777902335004,0.0215019936,0.01047672512
2.1911438851305003,0.0185203102,0.01110703857
2.0724129734970003,0.02023697834,0.005147140032
2.0951047635195,0.02723351,0.005697772492
2.115185118486,0.02858262842,0.007567999355
2.1358462165770002,0.02967498064,0.009309231014
2.156750495868,0.03130230212,0.0104406764
2.1753320334285,0.03049532054,0.01110609706
2.1891449181600002,0.03517740658,0.01124739239
2.1979619570715,0.03887419751,0.01100752341
2.204482814796,0.03746989752,0.01077038519
2.2130590581660003,0.03511044487,0.01053965701
2.2269038142765,0.03664103721,0.0104576749
2.2453986357765,0.03166771005,0.01045438438
2.26324242078,0.02958248202,0.01044096727
2.2719329036115004,0.02668646348,0.01047828726
2.2626224726445003,0.02433428054,0.01044180144
2.1118634049375,0.02778806409,0.006929192585
2.1256632680160004,0.02670787799,0.008257556757
2.1403811210265,0.03473116069,0.01018617128
2.1560863358625,0.03219988575,0.01036145409
2.1702581102100003,0.03532753661,0.01107312921
2.1803268209010005,0.03456056059,0.01112972511
2.186066021358,0.03440826304,0.01122733628
2.190487287933,0.03734465113,0.01116328208
2.19851933061,0.03529426365,0.01098170125
2.2139291932845,0.03284538566,0.01052555179
2.23624965771,0.03260227023,0.01045654124
2.2597238386815004,0.03271175813,0.01041927311
2.2749158456955003,0.02841012094,0.01042266597
2.132131792446,0.02775628119,0.008671971875
2.139434848548,0.03676394837,0.0101020042
2.1484007340885003,0.03533978422,0.009643666991
2.1567940711380005,0.03868549384,0.01044548065
2.1619505804745005,0.03854537747,0.01072706484
2.1634957296285,0.04028396437,0.01077717454
2.1645547407840002,0.03797104311,0.01081537438
2.170537007853,0.03659081932,0.01108078978
2.1858628265955002,0.03419722704,0.0112196881
2.2104850822455,0.02830077477,0.010467586
2.2384964657925,0.0372864391,0.01047112648
2.1389886651570005,0.04198321514,0.010028836
2.140892745306,0.04280201139,0.01018710093
2.143386864531,0.03976452725,0.009894683885
2.1436951683195002,0.03996144054,0.009848168944
2.1410626172415004,0.03881120191,0.01018056487
2.138395449447,0.04019905524,0.009906783271
2.1413334746265003,0.03861287252,0.01016451765
2.1549436595520004,0.03747254773,0.01020106337
2.1798719033580003,0.03551551003,0.0111286697
2.136607198668,0.03860858134,0.009477438541
2.1343942959015,0.03994939501,0.009035468311
2.1313191279840003,0.04455369578,0.008557328325
2.1259636811475002,0.04100394236,0.008253042028
2.1205734823170004,0.04553083021,0.008483318464
2.120595585069,0.04326071201,0.008483508227
2.1315514551540002,0.03432298316,0.008588209193
2.129392932351,0.0408262411,0.008348856865
2.125261191456,0.04303981436,0.0082653974
2.1196619920710003,0.04612158661,0.008434225509
2.113721199492,0.04217700453,0.007334004747
2.112166695501,0.0385810556,0.00700501277
2.1222641932440003,0.04708078288,0.008413156008
2.1189301073745,0.03715059464,0.008333494178
2.1149102330145,0.03978072316,0.007525116825
2.1193455016065004,0.03903021747,0.008584663883
0.6490260587932501,0.0022257004,9.341625806e-06
0.8263831227697501,0.002113892217,2.769590149e-05
1.0153812438939,0.002407308952,7.043109368e-05
1.1942378653239,0.003638004346,0.0001499745895
1.3505284935067503,0.005238666411,0.0002733752821
1.47716184274155,0.007182292108,0.0004677488673
1.5715773906939001,0.009343430439,0.0007579226841
1.636613588436,0.01195230539,0.001126897169
1.6796636538870002,0.01159076168,0.001570872022
1.7087475365520002,0.01430620962,0.002084068033
1.7295113611935002,0.01546618629,0.002482429109
1.7449222678920002,0.01756719642,0.002501279841
1.7561287419330003,0.01865518528,0.002624451621
1.7631822587925003,0.01833200184,0.002723011509
1.7656241879580001,0.01973424627,0.002745757814
0.9643323662859,0.002922231793,6.051631125e-05
1.11732265953975,0.003946592727,0.000111544132
1.2765859396450503,0.006124817002,0.0002156029278
1.4212570072299,0.00750708254,0.0003931515163
1.5386862892623,0.009740886715,0.0006441913084
1.6251830757570003,0.01202159307,0.001056747398
1.6849152808125003,0.01211950679,0.001647248257
1.7257561071300003,0.01384150842,0.002414062992
1.7550874791855002,0.01564120019,0.002610659172
1.7777312074995002,0.01593014487,0.00274998636
1.7958091928685003,0.01717965507,0.002718741085
1.8096848750070003,0.01956171337,0.002849951966
1.8190610381070003,0.01901711095,0.002951309818
1.8237645969945002,0.01910636295,0.002989274579
1.8241753822425,0.01860185005,0.002992037823
1.8211055665395,0.01751138432,0.002969845183
1.8150210058080003,0.01638489561,0.002912064664
1.8051160922970002,0.0158228088,0.002798760339
1.7889668648760002,0.01375138282,0.002703559343
1.7627140840545001,0.01216648869,0.002716793027
1.7210433079935,0.009770119093,0.002487109378
1.6575389264550002,0.007817326044,0.001317248044
1.5669003514483502,0.006665743931,0.0007362583646
1.4476126310997002,0.005576500121,0.000429863268
1.3028675722926002,0.003843127488,0.0002387239713
1.14062125318095,0.002485165423,0.0001242991461
0.97456187688495,0.002309762858,6.243182779e-05
1.2641391366042,0.007187490929,0.0002016210201
1.39797001387305,0.007584541341,0.0003419706693
1.5257517046809002,0.009682751437,0.0006056625984
1.6300390621485001,0.01089686964,0.001099452935
1.7066728237305,0.01210106303,0.001982116701
1.7602349249295004,0.01445298447,0.002685856893
1.7981395308285002,0.01536382654,0.002733388057
1.8269427970305003,0.01828180327,0.003002422753
1.8506166062130003,0.01902766653,0.003037346538
1.8704550293070001,0.01813859598,0.003169073687
1.8861140413065003,0.01770893498,0.003378350487
1.8969462120540002,0.01971330044,0.003503001304
1.9029468752715002,0.02035941347,0.003548959161
1.9050400813230002,0.01950685833,0.003560406151
1.9045928236695002,0.01732867052,0.003558144442
1.902291156582,0.01601710228,0.003544947284
1.8970220279310002,0.01446306732,0.003503869163
1.8855349819890002,0.01331248019,0.003370509794
1.8630516721005002,0.01165600643,0.003092595001
1.82417045655,0.01055381524,0.002987306371
1.7636487656385,0.008127133457,0.002724821829
1.6777689938265001,0.00748735412,0.001521871894
1.5661672790154,0.005684661562,0.0007320445994
1.4328312153298501,0.004602285913,0.0004087530545
1.2863711659900503,0.00346722924,0.0002234578179
1.5285875406003,0.01088978513,0.000614506238
1.6404098220330001,0.01051981501,0.001133743741
1.7328311919975001,0.0127845145,0.00253144223
1.8005336624745003,0.01447316265,0.002751802318
1.8484058678865,0.01513626056,0.003034950181
1.8835260554115,0.01606221326,0.003344017525
1.9117767559965002,0.01919496629,0.003579351027
1.9363231209690002,0.02097085004,0.00353803126
1.9576433419680002,0.02128948393,0.003649178455
1.9747261416975002,0.02199215656,0.003936681484
1.9866008499840002,0.02315640195,0.004163100984
1.9933986684960001,0.02265255231,0.004272839518
1.9965250477005,0.0216224334,0.004315190076
1.9978665198675,0.01959958983,0.00433153033
1.9983601347330002,0.02004377002,0.004337259069
1.9967294949735002,0.01623856814,0.004317731693
1.9891933955265,0.01442733128,0.004207338312
1.9703205036525,0.01347987342,0.003852239098
1.9344493573035002,0.01203409525,0.003540383521
1.8769393812045,0.009461539903,0.003254686256
1.7952604977795001,0.008081016297,0.00271861226
1.6901549778540002,0.006454659478,0.001667612033
1.5663693130969503,0.005521685646,0.0007319390989
1.7459936927475002,0.01324673612,0.002501334598
1.8314135974515,0.01334126117,0.003022522949
1.8918923640165002,0.01565170304,0.003450225642
1.9348806458460002,0.01744779112,0.00353964153
1.9676173631835003,0.01978232576,0.003802734502
1.995497701029,0.02144891879,0.004299934962
2.0209589334105003,0.0199778983,0.004473579775
2.043709854024,0.02145851858,0.004574605715
2.0621275959960004,0.02371967793,0.004893664111
2.074964730486,0.02215124014,0.005209049237
2.082493130256,0.02187698242,0.005408120602
2.0865677888205,0.02347735449,0.005515839622
2.0895516826215,0.02140072748,0.005588980361
2.092593750522,0.02098919908,0.005656885798
2.094237130239,0.018488281,0.005690565085
2.0902157741925,0.01720056822,0.005604408877
2.074546971285,0.0146357544,0.005198614138
2.041288020729,0.01225603742,0.004553058531
1.9861217575560002,0.01081238784,0.004151749295
1.9074175770195003,0.009208663349,0.00356627495
1.8069376706775,0.007253996582,0.002811274996
1.910961556275,0.01460736378,0.003587932887
1.9696414360665002,0.01584631295,0.003839533501
2.00833027428,0.01929972356,0.004425002114
2.038743575091,0.02089486154,0.00453422202
2.0660577081645,0.02350717111,0.00498836992
2.0921159742645004,0.02524344432,0.005645272014
2.115956719065,0.0279913207,0.007709032561
2.135431322076,0.02913087602,0.009233841961
2.149082368764,0.02553261987,0.009655530759
2.157352811775,0.02811952998,0.01050436578
2.1625421203350004,0.02774673015,0.01073677831
2.1674589338565,0.02696535823,0.01094417734
2.1734063120625002,0.02552549905,0.01110115568
2.1786608991780003,0.02526714361,0.01111653782
2.178381883764,0.01927967196,0.0111144067
2.1659771200365,0.01851277595,0.01087077858
2.135165894889,0.01592196014,0.009178974825
2.081810411769,0.01290245112,0.005388058499
2.004996107244,0.01216662597,0.00439704674
2.02564553964,0.01649839049,0.004485377353
2.0630554802835004,0.02106257684,0.004916717795
2.0905731518835,0.02359049949,0.005610665788
2.116396555554,0.02666256591,0.007793132872
2.1419994043800004,0.02477502829,0.01010627817
2.1659237459010003,0.03017062976,0.01086707323
2.1856168698195,0.03051483753,0.01120944134
2.1994864167255,0.03117459933,0.01091467912
2.2081839801405003,0.03219511727,0.01047807462
2.21446851603,0.02937231788,0.01051275811
2.221594689639,0.02847250727,0.01027781174
2.230991892369,0.02955333005,0.01046736008
2.2405925063055,0.02527396137,0.01048416068
2.2448531189130003,0.0230803066,0.01046276782
2.2364261136810004,0.02017239272,0.01045846476
2.2085544463275,0.01959577095,0.01045879179
2.1571325290770003,0.01667820374,0.01048095851
2.0985726483855003,0.02463446823,0.005827402774
2.1230972527785004,0.02617079547,0.008365659791
2.1457857961410003,0.02887232709,0.009652451464
2.169114856185,0.02798230515,0.01102645518
2.1913946896155,0.03185401802,0.01108690869
2.209822080852,0.03303101297,0.01045374671
2.2227279920145,0.03090566853,0.01031307639
2.230984736985,0.03393064236,0.01046753891
2.237825293638,0.0322782857,0.01046772716
2.2469878105950003,0.03267681911,0.01042005136
2.2600666382325003,0.03178131686,0.01042253363
2.2746436068885,0.02919623394,0.01043397391
2.284389266952,0.02686632046,0.009771574059
2.2810468893675,0.02311882214,0.009892706633
2.2571928619080004,0.02219726172,0.01036872446
2.1407099376585004,0.02754752128,0.01026873711
2.1590328867075,0.02925650955,0.01061851272
2.1778883994015,0.03601392162,0.01111135365
2.1964263537345,0.03432483167,0.01100060227
2.2117563628965002,0.03830413526,0.01052187782
2.2221432812805,0.03409081526,0.01029314899
2.228629507965,0.03567131914,0.01047789188
2.234903229612,0.03609156367,0.0104526694
2.2452477838575002,0.036915393,0.01045645772
2.2615441868325004,0.03347957006,0.01043765737
2.2811326266555003,0.03071366168,0.009888025784
2.2969209941835,0.02880240824,0.009404148413
2.2996518235695,0.02519875953,0.00929948689
2.1616213914315003,0.03457324107,0.01066070423
2.17619294103,0.03300767333,0.01109938953
2.189256491859,0.03645903311,0.01124503905
2.1999523856445,0.03649665747,0.01087472185
2.2064466987405003,0.03439392883,0.01062387261
2.2098165058275003,0.03682546889,0.01045167729
2.2141130449560005,0.03665701512,0.01052304047
2.2242101877945,0.03495757487,0.01037091932
2.242463430735,0.03633808023,0.01048491147
2.2662122441295,0.03369507109,0.01042442064
2.2877750574735,0.03084698765,0.009693294633
2.16828025767,0.03507356478,0.01093517941
2.1786561565080005,0.03823809834,0.0111174313
2.1842665011675,0.03844703358,0.01116297565
2.1863757909180004,0.03992532766,0.01123876935
2.1859368695415005,0.04201090025,0.01122234313
2.1871653420255,0.03933263956,0.01126164836
2.1954854143725004,0.03764686611,0.01096035595
2.213914616736,0.03521691487,0.01052683748
2.2401348991275003,0.03493508556,0.01048130798
2.16621519093,0.04305571317,0.01082158059
2.171891883633,0.03925804283,0.01109972143
2.170537377081,0.04078010822,0.01107813895
2.1668133768945,0.04399748438,0.01091726569
2.1648514552695004,0.04177971446,0.01082576958
2.1704358982665,0.03947627924,0.01107747152
2.1873302468895,0.04084977692,0.01126461483
2.1607945833090003,0.04378224874,0.01064569706
2.1623832695370004,0.04058488727,0.01073768166
2.157190959408,0.04274570152,0.01048699925
2.1531527652915,0.0413473296,0.009943427743
2.1560990042025003,0.04096208105,0.01036310064
2.1570678807555,0.04452947891,0.01049061466
2.1559198442730003,0.04225742036,0.01033987062
2.151761802249,0.04074297371,0.009794258496
2.1583275466395,0.04885118878,0.01057936242
1.2481479072555002,0.004597907251,0.0001847000238
1.3911796986469502,0.005301352191,0.0003272583518
1.5258725238808502,0.007443944105,0.0006069378235
1.6390132760085003,0.008954715408,0.001132176346
1.7249830678350002,0.01092527552,0.002414340322
1.7854808146290002,0.01168952565,0.002710639016
1.8268215915735002,0.01305124301,0.003014539642
1.8554740742910003,0.01472393039,0.003037649844
1.875599887272,0.01506748078,0.003225404494
1.8894930679530002,0.01711204652,0.00342262632
1.8986421812970002,0.01701227911,0.003523039869
1.9039518852405002,0.02061483945,0.003561965053
1.9057167123225,0.02165862992,0.003571297957
1.5164000233071002,0.008625055617,0.0005759829935
1.6374468580485002,0.009350175557,0.001129937863
1.7411667209925004,0.01076195547,0.002511094447
1.8191230365810003,0.01125175002,0.002959235406
1.8738969170205,0.01295889636,0.003204542323
1.9129090700505,0.01640177983,0.003586963324
1.9424834259600001,0.01598447324,0.003537619761
1.9657028889480002,0.01793744127,0.003767960686
1.9833665320665002,0.01981945438,0.004111345335
1.9957097524890002,0.02044257992,0.004315508503
2.0032077195960003,0.02063993162,0.004399125913
2.006579694306,0.02074129946,0.004425715127
2.006697704031,0.02014754045,0.004426225013
2.0042903326965003,0.01903548811,0.004407874285
1.9991974228830003,0.01748603475,0.004358194067
1.9897465277175002,0.0168479614,0.004226394766
1.9730112431535,0.01529342954,0.003906119238
1.9455851862510003,0.01324821617,0.003545330339
1.9035622717170002,0.01155357015,0.003556015149
1.8420664793580002,0.009986028969,0.00303264347
1.7568410989245002,0.00859544531,0.002637584653
1.6478312173005,0.006870825228,0.00117931297
1.5215052067686001,0.006108332472,0.0005914029114
1.7518437857415001,0.009957089363,0.002555472224
1.8499498345560001,0.01149870875,0.003027863394
1.920726669243,0.01380859024,0.003580906155
1.9693553528010004,0.01693392458,0.003834524649
2.0052941347170004,0.01896909833,0.004411589714
2.0348608227795,0.01912535449,0.004507837891
2.0602238787090004,0.01791367204,0.004838965676
2.0809308263235002,0.02052354738,0.005369358069
2.0960530969905005,0.02229475277,0.005750017948
2.1054723404040003,0.02189944787,0.005979065738
2.1100740974025003,0.02290897396,0.006523127731
2.1114059791905,0.02146314762,0.006853838834
2.110923084669,0.02211435126,0.006727828606
2.1088112326035002,0.01907308922,0.006270832908
2.1030769530645,0.01942772068,0.005900107804
2.089774837977,0.01702441918,0.005608336059
2.0642734011225,0.01431655447,0.00493425563
2.022291841716,0.01290187389,0.004478514084
1.9600374115455,0.01198921149,0.003680184786
1.87504265856,0.008667411815,0.003229827888
1.7686169591460001,0.008317667551,0.002755733258
1.9398230618280001,0.01394535984,0.003532974362
2.0126630614125,0.01704988712,0.004456580337
2.0563732174035,0.01842495121,0.004757418903
2.0891816779695,0.01920778686,0.005589549358
2.118158597511,0.02133108785,0.008219117935
2.1447686891805002,0.02238092471,0.009734145613
2.1676018139520004,0.02466587523,0.0109317643
2.184833869326,0.02638695214,0.01117459183
2.1958363019265,0.02682379639,0.01098246204
2.2015644494160003,0.02599077822,0.01079613853
2.204067875733,0.02580423625,0.01079241638
2.2053629286195,0.02497335733,0.01073162545
2.205902391417,0.0242180819,0.01068520614
2.203469872791,0.02215051382,0.0107946987
2.1934027297275,0.02020168216,0.01094767676
2.1701092858620004,0.01762821071,0.01105077728
2.1287427234345,0.01495213186,0.008320961222
2.0659834567320003,0.01191632202,0.004985917169
1.9806133309650003,0.01008825585,0.004048725398
2.0762576412135,0.0160358461,0.005237056195
2.1247871711385002,0.02192336008,0.00830723148
2.1546070493445004,0.02240189422,0.0101450312
2.1823631913045003,0.02613157106,0.01112420693
2.2091675939835,0.03002276958,0.01045813239
2.2329606335715004,0.02972552617,0.01045739967
2.251345439451,0.03071954144,0.01031001321
2.2633828770210003,0.03087437408,0.01042130819
2.2701240349500003,0.02986693453,0.0104154191
2.2740231494730003,0.02822347137,0.01043518167
2.2775003493885,0.02902233687,0.01015502223
2.2811124177885,0.0269298854,0.009859647401
2.282318960994,0.02534462743,0.009808861428
2.2757765193465,0.0246227892,0.01033521943
2.2550894479755,0.02162247608,0.01032060276
2.214879797826,0.01860513039,0.01049358879
2.151989959689,0.01522090708,0.009812445374
2.1657170180085,0.02446641668,0.01078139119
2.1981265961550003,0.02798490029,0.01101014675
2.2236698815020004,0.02834889014,0.01035130147
2.249230963002,0.03068576489,0.01035689972
2.272461305484,0.03306288918,0.01045577656
2.2906888154610003,0.03483207115,0.009582158775
2.3028569358705004,0.03313713336,0.009153957318
2.3101810602495,0.03207467798,0.008873076361
2.3154970999545,0.03386143978,0.008690615356
2.3215496779020004,0.03255766865,0.008516280947
2.3288853072345,0.03161848349,0.008351887187
2.3345181095505003,0.02901157878,0.008249612995
2.3323416855555,0.02476333657,0.008286085208
2.315150390088,0.02352056188,0.008702726811
2.2770397947525,0.02270512563,0.01023387757
2.2176434168865002,0.02863814421,0.01034833132
2.2442714399865,0.03160095888,0.01047028445
2.2668728932860005,0.03520860352,0.01040181669
2.2877848547475,0.03472128672,0.009663822717
2.3043164861970005,0.03534752928,0.009098652564
2.3153907304605004,0.0352507532,0.008693979801
2.3224210543905,0.03528886043,0.008494592506
2.328647249073,0.03775108732,0.008356620352
2.3371618011285,0.03519162964,0.008207379254
2.3485051266630004,0.03248655416,0.008046461336
2.3592133147860004,0.02817158847,0.007926152463
2.362352395752,0.02931505072,0.007897666622
2.3498337156375,0.02309922485,0.008024992299
2.2425881534070005,0.03367682095,0.01049066457
2.2681935438585,0.03571489043,0.01039947957
2.285635029492,0.03719810937,0.009717137884
2.2991928795315,0.03800476341,0.009301407237
2.3079518541570003,0.04037773811,0.008959358528
2.3135216314815,0.03855913804,0.008756478411
2.319586785462,0.03915651771,0.008568045585
2.3297058559875,0.03652263975,0.008334319946
2.344562675595,0.03836223687,0.008096553015
2.3603271658485,0.03434743339,0.007913543065
2.3692675985295004,0.03058532837,0.007852873896
2.250416748273,0.0389994983,0.01028760545
2.2745030360595,0.038979392,0.01041700362
2.2852664142195,0.03942820756,0.009730074518
2.2910905705380005,0.04230355878,0.009585420429
2.2941898114845003,0.04282412667,0.009491077564
2.29877650971,0.0389893911,0.009326694208
