0.84,1.3817154335052164,1.3817154335052164,3.996825158891953,4.91255246432426,5.107458927929008,5.107458927929008
0.85,1.3809389615061758,1.3809389615061758,4.031487588439861,4.889758963904545,5.106451612903226,5.106451612903226
0.86,1.3801295119318864,1.3801295119318864,4.065739297277851,4.866590718311548,5.105465283607147,5.105465283607147
0.87,1.3793050725506655,1.3793050725506655,4.099580285405923,4.8430507255066555,5.104502938002159,5.104502938002159
0.88,1.3784746372466723,1.3784746372466723,4.133013550785466,4.819138985489866,5.103576567933805,5.103576567933805
0.89,1.377656193788224,1.377656193788224,4.166045089339249,4.794858496222568,5.1026891713634726,5.1026891713634726
0.9,1.3768557380980933,1.3768557380980933,4.198671903105888,4.770209257704761,5.101849742175321,5.101849742175321
0.91,1.3760912579445976,1.3760912579445976,4.230896990046768,4.745188271975056,5.101064276292122,5.101064276292122
0.92,1.3753717472118958,1.3753717472118958,4.262726346084662,4.719798536994844,5.100341767598033,5.100341767598033
0.93,1.3747121957069193,1.3747121957069193,4.294162969180957,4.69404005276412,5.0996882120158284,5.0996882120158284
0.94,1.374115601391054,1.374115601391054,4.325203861374265,4.667912819282887,5.099106607506895,5.099106607506895
0.95,1.3735969540712316,1.3735969540712316,4.355855018587361,4.641416836551144,5.09860594795539,5.09860594795539
0.96,1.373162249670224,1.373162249670224,4.386122436743015,4.614549106607507,5.098192229284086,5.098192229284086
0.97,1.3728144861494185,1.3728144861494185,4.416000119918455,4.587309629451972,5.097862453531598,5.097862453531598
0.98,1.3725656553543588,1.3725656553543588,4.445497061997841,4.559698405084542,5.097625614582084,5.097625614582084
0.99,1.3724127593236597,1.3724127593236597,4.474613262981173,4.53171243554383,5.09748471039693,5.09748471039693
1.0,1.3723617939800934,1.3723617939800934,4.503351720829835,4.503351720829835,5.09743674301475,5.09743674301475
