1.9846380E+0	2.1487100E+5	4.3745136E+0
3.2885400E+0	6.0920200E+3	2.2456608E-2
8.1998400E+0	2.0446100E+1	1.4819232E-9
8.5260900E+0	2.8333800E+0	1.9993104E-11
8.5603800E+0	5.3440800E+0	7.2673920E-11
1.4747400E+0	2.5665300E+5	6.9808800E+0
1.9158120E+0	2.4278100E+5	5.3561760E+0
3.0436500E+0	1.2721200E+4	7.0639680E-2
8.2766100E+0	1.8294800E+1	1.0722720E-9
8.5368000E+0	2.4054800E+0	1.5210624E-11
8.5962300E+0	5.0030500E+0	6.4362240E-11
1.3832070E+0	3.2106200E+5	1.0353696E+1
1.8228240E+0	2.8001500E+5	6.9891840E+0
2.8129170E+0	2.4011200E+4	1.9524096E-1
8.3525100E+0	1.5932100E+1	7.5041760E-10
8.5488600E+0	2.5470100E+0	1.7247360E-11
8.6322300E+0	4.3917900E+0	5.0544480E-11
1.2868140E+0	3.7112400E+5	7.0056240E+0
1.7019180E+0	3.4421400E+5	5.2025520E+0
2.6018640E+0	4.1379400E+4	2.4300960E-1
8.4256500E+0	1.3580800E+1	2.5493040E-10
8.5638900E+0	2.9628400E+0	1.1602632E-11
8.6658300E+0	3.7713400E+0	1.8873336E-11
1.4235660E+0	3.9793100E+5	7.4566800E+0
1.4508690E+0	3.7792700E+5	6.8182320E+0
2.3467260E+0	9.3589900E+4	9.3221280E-1
8.4840900E+0	8.4175700E+0	1.0682808E-10
8.4915900E+0	8.0512300E+0	9.6756720E-11
8.7739200E+0	2.7703600E+0	6.2533200E-12
1.5020610E+0	3.4150300E+5	1.1117904E+1
1.5540360E+0	3.3512100E+5	1.0428384E+1
2.5374240E+0	5.8210300E+4	8.3559840E-1
8.4401400E+0	8.7860800E+0	2.4755808E-10
8.4579000E+0	8.1598400E+0	2.0655792E-10
8.7514200E+0	3.7464000E+0	2.3237136E-11
1.5762240E+0	2.7375000E+5	7.4924640E+0
1.6605120E+0	2.8486900E+5	7.6729440E+0
2.7402300E+0	3.4556900E+4	3.4423296E-1
8.3952900E+0	9.3746700E+0	2.9254320E-10
8.4262500E+0	8.3003600E+0	2.2088640E-10
8.7207000E+0	4.5536400E+0	3.7106976E-11
1.6412490E+0	2.0740100E+5	4.7270976E+0
1.7681100E+0	2.3984500E+5	5.5479360E+0
2.9519550E+0	1.9505000E+4	1.3117488E-1
8.3498400E+0	1.0551600E+1	3.6802608E-10
8.3970300E+0	9.0081400E+0	2.5263792E-10
8.6836500E+0	5.0694600E+0	5.0740320E-11
1.6958370E+0	1.6487700E+5	3.1613856E+0
1.8722160E+0	1.8557500E+5	3.6715920E+0
3.1707300E+0	1.0338200E+4	4.6029744E-2
8.3029200E+0	1.2673000E+1	5.0356800E-10
8.3705400E+0	9.7415700E+0	2.8737360E-10
8.6431800E+0	5.1489700E+0	5.8868160E-11
1.7405040E+0	1.3113800E+5	2.1553536E+0
1.9685130E+0	1.5122000E+5	2.5824768E+0
3.3950400E+0	5.0185700E+3	1.4587152E-2
8.2525800E+0	1.5386700E+1	7.1460960E-10
8.3470500E+0	1.0034000E+1	3.0657984E-10
8.6027400E+0	5.2017100E+0	6.3099360E-11
1.7766120E+0	1.0656000E+5	1.5340944E+0
2.0541870E+0	1.2897200E+5	1.9429056E+0
3.6229800E+0	1.6354000E+3	3.0712848E-3
8.1961800E+0	1.8763600E+1	1.0497600E-9
8.3269500E+0	1.0135100E+1	3.1204176E-10
8.5656000E+0	5.2584900E+0	6.3492480E-11
1.8059250E+0	8.9477500E+4	1.1526432E+0
2.1280410E+0	1.1440000E+5	1.5629664E+0
3.8523300E+0	8.1262100E+2	9.7806240E-4
8.1315600E+0	2.2629600E+1	1.5723360E-9
8.3108100E+0	9.8542000E+0	2.9764704E-10
8.5338000E+0	4.9593900E+0	5.7444480E-11
1.8303150E+0	7.6930700E+4	9.0372000E-1
2.1902250E+0	1.0438300E+5	1.3279920E+0
4.0804800E+0	5.2138900E+2	3.9986544E-4
8.0577900E+0	2.7702300E+1	2.4494304E-9
8.2988400E+0	9.4360200E+0	2.7576624E-10
8.5078500E+0	4.6885300E+0	5.1838560E-11
1.8514800E+0	6.7216400E+4	7.3148640E-1
2.2418340E+0	9.6554600E+4	1.1680896E+0
4.3047000E+0	3.1539600E+2	1.5373008E-4
7.9751100E+0	3.4200300E+1	3.9123792E-9
8.2909200E+0	9.0532400E+0	2.5606608E-10
8.4870900E+0	4.5265500E+0	4.8360480E-11
1.8707580E+0	5.9808300E+4	6.1058880E-1
2.2845120E+0	9.0621900E+4	1.0578624E+0
4.5223500E+0	2.4785800E+2	7.6906080E-5
7.8841200E+0	4.1506200E+1	6.2112960E-9
8.2866000E+0	8.8430500E+0	2.4404880E-10
8.4706200E+0	4.4837800E+0	4.6839840E-11
1.8890250E+0	5.4211800E+4	5.2423680E-1
2.3201100E+0	8.5946400E+4	9.7713120E-1
4.7310600E+0	1.8112300E+2	3.6008016E-5
7.7855400E+0	4.9035100E+1	9.6615360E-9
8.2851900E+0	8.7939100E+0	2.3895792E-10
8.4576600E+0	4.5459300E+0	4.6685856E-11
1.9067010E+0	4.9800100E+4	4.5938496E-1
2.3503740E+0	8.2440300E+4	9.1788480E-1
4.9287300E+0	3.1966500E+2	4.1196240E-5
7.6802400E+0	5.8310200E+1	1.5140208E-8
8.2859400E+0	8.8892300E+0	2.3931792E-10
8.4477300E+0	4.6407100E+0	4.6860432E-11
1.9238100E+0	4.6222500E+4	4.0876080E-1
2.3767260E+0	7.9619800E+4	8.7084480E-1
5.1136500E+0	3.6304000E+2	3.0835536E-5
7.5694800E+0	7.2576600E+1	2.4664800E-8
8.2881900E+0	8.9574000E+0	2.3957280E-10
8.4404700E+0	4.6769200E+0	4.6291488E-11
1.9401180E+0	4.3330100E+4	3.6866352E-1
2.4000960E+0	7.7147700E+4	8.3048640E-1
5.2842600E+0	2.8704400E+2	1.6412736E-5
7.4554200E+0	9.4121600E+1	4.1126832E-8
8.2913700E+0	9.0729800E+0	2.4111072E-10
8.4356100E+0	4.7077200E+0	4.5393696E-11
1.9552590E+0	4.0984800E+4	3.3652992E-1
2.4208650E+0	7.5106200E+4	7.9698720E-1
5.4389400E+0	4.1772000E+2	1.6489440E-5
7.3412400E+0	1.2479000E+2	6.7809600E-8
8.2950600E+0	8.9788200E+0	2.3678592E-10
8.4327600E+0	4.6941900E+0	4.3681536E-11
1.9688280E+0	3.9091500E+4	3.1082496E-1
2.4388980E+0	7.3376100E+4	7.6903680E-1
5.5755300E+0	6.2715600E+2	1.7590464E-5
7.2314100E+0	1.5572000E+2	9.9422880E-8
8.2989300E+0	8.5542400E+0	2.2349808E-10
8.4315000E+0	4.5595700E+0	4.0446048E-11
1.9804770E+0	3.7664400E+4	2.9123568E-1
2.4536460E+0	7.2093400E+4	7.4846400E-1
5.6905800E+0	6.2301100E+2	1.2832704E-5
7.1321700E+0	1.2963200E+2	8.8366560E-8
8.3028600E+0	8.0504500E+0	2.0803200E-10
8.4313500E+0	4.2691600E+0	3.5614464E-11
1.9899510E+0	3.6648100E+4	2.7704736E-1
2.4643530E+0	7.1235200E+4	7.3563840E-1
5.7786300E+0	5.1243800E+2	8.0914560E-6
7.0515300E+0	1.3393600E+2	8.2640160E-8
8.3067300E+0	7.9921300E+0	2.0400432E-10
8.4320100E+0	3.9359800E+0	3.0475920E-11
1.9971060E+0	3.6068100E+4	2.6823552E-1
2.4702270E+0	7.0857600E+4	7.3186080E-1
5.8321200E+0	4.1451600E+2	5.3988960E-6
6.9990300E+0	9.1308800E+1	3.8632032E-8
8.3105100E+0	8.1618000E+0	2.0561952E-10
8.4331800E+0	3.7295000E+0	2.6513184E-11
2.0019030E+0	3.5931500E+4	2.6465664E-1
2.4706560E+0	7.1207500E+4	7.4034720E-1
5.8438800E+0	3.8989000E+2	4.7904000E-6
6.9827700E+0	5.6837900E+1	1.7453472E-8
8.3141700E+0	8.4384900E+0	2.0972400E-10
8.4347400E+0	3.4186900E+0	2.2148400E-11
2.0043510E+0	3.6294600E+4	2.6658384E-1
2.4653460E+0	7.2821300E+4	7.6737600E-1
5.8113900E+0	4.3698200E+2	6.0099840E-6
7.0049100E+0	9.6247200E+1	4.9137600E-8
8.3176800E+0	8.5320600E+0	2.0912880E-10
8.4366900E+0	3.1059100E+0	1.8285312E-11
2.0044530E+0	3.7069400E+4	2.7332976E-1
2.4544320E+0	7.5415400E+4	8.1069600E-1
5.7388500E+0	5.4234400E+2	9.4883520E-6
7.0597800E+0	1.0218400E+2	6.9888480E-8
8.3211300E+0	8.5259800E+0	2.0594640E-10
8.4391800E+0	2.7712300E+0	1.4884368E-11
2.0021280E+0	3.8445000E+4	2.8643568E-1
2.4385110E+0	7.9283000E+4	8.7407040E-1
5.6335500E+0	5.3218900E+2	1.2720480E-5
7.1374800E+0	1.4108900E+2	1.0245168E-7
8.3246400E+0	8.5001800E+0	2.0200464E-10
8.4423900E+0	2.5333600E+0	1.2608640E-11
1.9971300E+0	4.0381700E+4	3.0608544E-1
2.4186090E+0	8.4205700E+4	9.5556960E-1
5.5020600E+0	4.3899100E+2	1.4984448E-5
7.2284700E+0	1.3810600E+2	9.3533760E-8
8.3284800E+0	8.4411400E+0	1.9674144E-10
8.4466500E+0	2.6761200E+0	1.2750960E-11
1.9890090E+0	4.3037800E+4	3.3447552E-1
2.3960760E+0	9.0788700E+4	1.0623072E+0
5.3488200E+0	3.0879600E+2	1.5572256E-5
7.3252500E+0	1.1008500E+2	6.4779840E-8
8.3331000E+0	8.2482000E+0	1.8764064E-10
8.4522300E+0	2.7439500E+0	1.3116720E-11
1.9771170E+0	4.6558700E+4	3.7462416E-1
2.3724060E+0	9.7717800E+4	1.1788032E+0
5.1766500E+0	3.4624600E+2	2.6535744E-5
7.4226600E+0	8.1954200E+1	4.0356192E-8
8.3392200E+0	7.9526200E+0	1.7550720E-10
8.4592800E+0	2.8638800E+0	1.4320800E-11
1.9606230E+0	5.1228800E+4	4.3219008E-1
2.3489520E+0	1.0442100E+5	1.2967968E+0
4.9876200E+0	3.6379000E+2	4.3354848E-5
7.5174600E+0	6.1975000E+1	2.5083360E-8
8.3476200E+0	7.6312300E+0	1.6245120E-10
8.4677700E+0	3.0506000E+0	1.6201056E-11
1.9385700E+0	5.7584400E+4	5.1769920E-1
2.3266170E+0	1.1041300E+5	1.4084256E+0
4.7835600E+0	2.7636300E+2	5.2108800E-5
7.6081800E+0	4.7850200E+1	1.5807552E-8
8.3591700E+0	7.3291000E+0	1.5003408E-10
8.4774000E+0	3.1580600E+0	1.7549040E-11
1.9099590E+0	6.6185200E+4	6.4674720E-1
2.3055300E+0	1.1446600E+5	1.4956560E+0
4.5664800E+0	2.2347700E+2	6.7388160E-5
7.6947300E+0	3.5940100E+1	9.6750720E-9
8.3747700E+0	7.1046000E+0	1.4000688E-10
8.4875400E+0	3.1152700E+0	1.7521584E-11
1.8738030E+0	7.7921200E+4	8.4617760E-1
2.2847610E+0	1.1149100E+5	1.4878608E+0
4.3389600E+0	3.2877200E+2	1.5902496E-4
7.7780700E+0	3.2224000E+1	7.0669920E-9
8.3949900E+0	6.9687700E+0	1.3279296E-10
8.4974400E+0	2.9024800E+0	1.5913056E-11
1.8292440E+0	9.3666800E+4	1.1558016E+0
2.2621230E+0	1.2166500E+5	1.6534704E+0
4.1041500E+0	5.9365100E+2	4.5791136E-4
7.8596700E+0	3.0085700E+1	5.3702400E-9
8.4201600E+0	6.8893200E+0	1.2730704E-10
8.5065000E+0	2.6304500E+0	1.3618224E-11
1.7756640E+0	1.1453400E+5	1.6374432E+0
2.2340670E+0	1.3742700E+5	1.8986496E+0
3.8659500E+0	7.8867300E+2	9.5505600E-4
7.9409700E+0	2.7323000E+1	3.9608304E-9
8.4500700E+0	6.7905200E+0	1.2105216E-10
8.5143000E+0	2.3028100E+0	1.1021088E-11
1.7127960E+0	1.4198400E+5	2.3856288E+0
2.1957120E+0	1.4825700E+5	2.0877504E+0
3.6291900E+0	1.4904800E+3	2.7625680E-3
8.0230500E+0	2.4783300E+1	2.9070384E-9
8.4839400E+0	6.5127000E+0	1.0943088E-10
8.5210500E+0	1.9483400E+0	8.4773280E-12
1.6408740E+0	1.7663700E+5	3.5148960E+0
2.1410520E+0	1.6375700E+5	2.3890128E+0
3.3996300E+0	4.3136000E+3	1.1859984E-2
8.1062100E+0	2.2565600E+1	2.1310704E-9
8.5187400E+0	4.7853000E+0	5.7517920E-11
8.5290000E+0	2.5949800E+0	1.6887168E-11
1.5607500E+0	2.1843700E+5	5.1507360E+0
2.0635950E+0	1.8388700E+5	2.9207232E+0
3.1836900E+0	8.5336300E+3	3.3893616E-2
8.1898800E+0	2.0549600E+1	1.5524736E-9
8.5314600E+0	2.1482800E+0	1.1889744E-11
8.5603800E+0	5.5847000E+0	8.2525440E-11
1.4740290E+0	2.6832200E+5	3.7242000E+0
1.9579920E+0	2.1956000E+5	2.0873064E+0
2.9871630E+0	1.4959500E+4	4.2524160E-2
8.2727100E+0	1.8444400E+1	5.5284960E-10
8.5390200E+0	2.2071300E+0	6.3791520E-12
8.5975200E+0	5.0373200E+0	3.3322800E-11
1.5824100E+0	2.7870600E+5	3.8392560E+0
1.6041270E+0	2.7126600E+5	3.6202800E+0
2.6614020E+0	4.4559900E+4	2.6407920E-1
8.4079200E+0	9.0740900E+0	1.3314288E-10
8.4177300E+0	8.7657600E+0	1.2202032E-10
8.7499800E+0	3.8676200E+0	1.1255928E-11
1.6521090E+0	2.3580100E+5	5.5718400E+0
1.6990140E+0	2.3901300E+5	5.5076640E+0
2.8413150E+0	2.8756200E+4	2.4550704E-1
8.3649600E+0	9.1167200E+0	2.9238000E-10
8.3868600E+0	8.7831500E+0	2.5412256E-10
8.7238500E+0	4.8878800E+0	3.7462272E-11
1.7135580E+0	1.9089200E+5	3.8033904E+0
1.8020220E+0	2.1390900E+5	4.2924240E+0
3.0289200E+0	1.7418900E+4	1.0384944E-1
8.3220300E+0	1.0008600E+1	3.5346864E-10
8.3584500E+0	8.8536400E+0	2.6767776E-10
8.6894700E+0	5.7459100E+0	5.6247840E-11
1.7649030E+0	1.4936100E+5	2.5295760E+0
1.9088160E+0	1.7728000E+5	3.0494928E+0
3.2221200E+0	9.9485400E+3	4.0457328E-2
8.2785300E+0	1.1321100E+1	4.4913024E-10
8.3326200E+0	9.7292900E+0	3.0892896E-10
8.6491800E+0	6.2035000E+0	7.3094880E-11
1.8065460E+0	1.1945100E+5	1.7496288E+0
2.0136030E+0	1.3889900E+5	2.0197104E+0
3.4199700E+0	5.2763900E+3	1.4386416E-2
8.2325400E+0	1.3570400E+1	6.2181120E-10
8.3094000E+0	1.0400600E+1	3.4400208E-10
8.6063700E+0	6.1628700E+0	8.1433440E-11
1.8397530E+0	9.7665900E+4	1.2628464E+0
2.1115230E+0	1.0903900E+5	1.3450896E+0
3.6217800E+0	2.3634600E+3	4.2712704E-3
8.1808800E+0	1.6746200E+1	9.1702560E-10
8.2891500E+0	1.0444000E+1	3.5044080E-10
8.5649100E+0	6.2274000E+0	8.5846080E-11
1.8662460E+0	8.2113200E+4	9.5669760E-1
2.1993720E+0	8.8901600E+4	9.5312160E-1
3.8264700E+0	1.0215600E+3	1.2157104E-3
8.1203400E+0	2.0565400E+1	1.3985040E-9
8.2724100E+0	1.0234100E+1	3.3733488E-10
8.5281000E+0	5.7491900E+0	7.8180000E-11
1.8879030E+0	7.1156200E+4	7.6075680E-1
2.2756680E+0	7.6558600E+4	7.4018880E-1
4.0323600E+0	5.2692900E+2	4.1174592E-4
8.0491500E+0	2.5388900E+1	2.2133616E-9
8.2596000E+0	9.6968100E+0	3.0763968E-10
8.4975600E+0	5.5393300E+0	7.2596160E-11
1.9065000E+0	6.3059000E+4	6.2799360E-1
2.3404080E+0	6.8781600E+4	6.2214720E-1
4.2373500E+0	3.3385300E+2	1.7121504E-4
7.9672800E+0	3.1518600E+1	3.5876832E-9
8.2507500E+0	9.1543700E+0	2.7878784E-10
8.4732600E+0	5.2863100E+0	6.7032000E-11
1.9234800E+0	5.6781400E+4	5.3292960E-1
2.3946390E+0	6.4759400E+4	5.6330880E-1
4.4388900E+0	2.3723000E+2	8.0009280E-5
7.8759300E+0	3.8364500E+1	5.7489600E-9
8.2454700E+0	8.8243800E+0	2.6033136E-10
8.4542400E+0	5.2841200E+0	6.5508000E-11
1.9398300E+0	5.1986300E+4	4.6391184E-1
2.4400170E+0	6.2647100E+4	5.3274720E-1
4.6345200E+0	2.1006000E+2	4.6812576E-5
7.7766000E+0	4.4414600E+1	8.7857760E-9
8.2431600E+0	8.7172300E+0	2.5214736E-10
8.4395400E+0	5.3502700E+0	6.5121120E-11
1.9560420E+0	4.8261400E+4	4.1204592E-1
2.4783780E+0	6.0919900E+4	5.1048480E-1
4.8218100E+0	1.7829200E+2	2.6475888E-5
7.6707900E+0	5.1198400E+1	1.3342032E-8
8.2431300E+0	8.7713900E+0	2.5110384E-10
8.4284100E+0	5.4100000E+0	6.4494240E-11
1.9721820E+0	4.5114700E+4	3.7003248E-1
2.5114050E+0	5.9308200E+4	4.9097760E-1
4.9985700E+0	2.8469900E+2	2.8525680E-5
7.5601800E+0	6.3267300E+1	2.1533952E-8
8.2447500E+0	8.8224900E+0	2.5123872E-10
8.4204600E+0	5.4217000E+0	6.2905920E-11
1.9879950E+0	4.2558600E+4	3.3621168E-1
2.5403700E+0	5.7800300E+4	4.7268336E-1
5.1628800E+0	2.8437800E+2	1.9547856E-5
7.4469900E+0	8.2444300E+1	3.5991744E-8
8.2474800E+0	8.8606800E+0	2.5137600E-10
8.4153600E+0	5.4250600E+0	6.0745440E-11
2.0030610E+0	4.0443500E+4	3.0834720E-1
2.5659990E+0	5.6339800E+4	4.5476592E-1
5.3127300E+0	2.8441900E+2	1.3695312E-5
7.3341300E+0	1.0969100E+2	5.9523360E-8
8.2508700E+0	8.7217500E+0	2.4634560E-10
8.4127200E+0	5.4532500E+0	5.8317120E-11
2.0169030E+0	3.8670300E+4	2.8518384E-1
2.5884450E+0	5.5115500E+4	4.3899792E-1
5.4459300E+0	4.0418100E+2	1.3973904E-5
7.2255600E+0	1.4517400E+2	9.3105120E-8
8.2546200E+0	8.1187600E+0	2.2792560E-10
8.4121500E+0	5.2683100E+0	5.3130720E-11
2.0290950E+0	3.7249200E+4	2.6657808E-1
2.6073540E+0	5.2889900E+4	4.1620560E-1
5.5595100E+0	5.4483700E+2	1.3922112E-5
7.1264400E+0	1.4155500E+2	9.9108000E-8
8.2585500E+0	7.7677300E+0	2.1633504E-10
8.4131400E+0	4.9364600E+0	4.6295040E-11
2.0393070E+0	3.6173100E+4	2.5234080E-1
2.6220330E+0	5.1129500E+4	3.9880656E-1
5.6492700E+0	5.1681500E+2	1.0122192E-5
7.0431300E+0	1.3102200E+2	8.8355040E-8
8.2625400E+0	7.9563000E+0	2.1946224E-10
8.4152400E+0	4.5468100E+0	3.9112080E-11
2.0473470E+0	3.5435600E+4	2.4229152E-1
2.6316690E+0	5.0176700E+4	3.9001440E-1
5.7096000E+0	4.5338000E+2	7.1997120E-6
6.9830400E+0	1.0604100E+2	5.6863200E-8
8.2664700E+0	8.1441900E+0	2.2225776E-10
8.4180900E+0	4.1809400E+0	3.2626272E-11
2.0531370E+0	3.5134200E+4	2.3693424E-1
2.6355390E+0	5.0434200E+4	3.9346368E-1
5.7344100E+0	4.1312700E+2	5.8882560E-6
6.9530700E+0	6.3747200E+1	2.3900160E-8
8.2703400E+0	8.3275200E+0	2.2469712E-10
8.4213900E+0	3.9087000E+0	2.7519792E-11
2.0566770E+0	3.5276600E+4	2.3614080E-1
2.6331900E+0	5.1363500E+4	4.0552320E-1
5.7200700E+0	4.2872100E+2	6.3863040E-6
6.9567300E+0	7.3596300E+1	3.3452784E-8
8.2741200E+0	8.4931600E+0	2.2649328E-10
8.4250800E+0	3.5539900E+0	2.2640688E-11
2.0579670E+0	3.5773600E+4	2.3920800E-1
2.6246040E+0	5.2907100E+4	4.2623856E-1
5.6673600E+0	4.5479500E+2	8.1918240E-6
6.9919500E+0	9.6631700E+1	6.2860320E-8
8.2778100E+0	8.4858400E+0	2.2354272E-10
8.4292200E+0	3.3494500E+0	1.9581264E-11
2.0569320E+0	3.6743000E+4	2.4694368E-1
2.6102400E+0	5.6039000E+4	4.6402608E-1
5.5808100E+0	4.2915400E+2	1.0261728E-5
7.0520400E+0	1.1681200E+2	8.8546560E-8
8.2815900E+0	8.5031900E+0	2.2095888E-10
8.4339600E+0	3.1285300E+0	1.7247600E-11
2.0533470E+0	3.8209600E+4	2.5977600E-1
2.5910610E+0	6.0307200E+4	5.1590880E-1
5.4658500E+0	3.6176900E+2	1.2123744E-5
7.1288700E+0	1.3612700E+2	1.0351248E-7
8.2857000E+0	8.5359300E+0	2.1820752E-10
8.4395700E+0	3.0600300E+0	1.6523616E-11
2.0467740E+0	4.0313200E+4	2.7933120E-1
2.5684200E+0	6.5997600E+4	5.8471200E-1
5.3271000E+0	2.7238700E+2	1.3265856E-5
7.2152100E+0	1.1808300E+2	8.2302240E-8
8.2906200E+0	8.4317100E+0	2.1112416E-10
8.4463500E+0	3.4255200E+0	1.8837744E-11
2.0365650E+0	4.3215300E+4	3.0811440E-1
2.5438770E+0	7.2457500E+4	6.6450720E-1
5.1679500E+0	3.0269000E+2	2.2020960E-5
7.3056600E+0	9.1364000E+1	5.5362240E-8
8.2969800E+0	8.1993400E+0	2.0001072E-10
8.4545100E+0	3.6502500E+0	2.0978736E-11
2.0218860E+0	4.7112900E+4	3.5009616E-1
2.5189200E+0	7.8590900E+4	7.4368320E-1
4.9910700E+0	3.0949700E+2	3.4347168E-5
7.3965900E+0	7.0252000E+1	3.5916768E-8
8.3056200E+0	7.9078400E+0	1.8695472E-10
8.4640200E+0	3.8079800E+0	2.2956144E-11
2.0017770E+0	5.2419400E+4	4.1287920E-1
2.4945990E+0	8.2799000E+4	8.0397600E-1
4.7989800E+0	2.1692000E+2	3.7249200E-5
7.4860800E+0	5.4612600E+1	2.3174976E-8
8.3174700E+0	7.6184600E+0	1.7406336E-10
8.4745500E+0	3.9240800E+0	2.4387360E-11
1.9752240E+0	5.9749300E+4	5.0926080E-1
2.4711180E+0	8.2581000E+4	8.1678720E-1
4.5944400E+0	2.2728200E+2	6.0787200E-5
7.5735600E+0	4.3306500E+1	1.5119088E-8
8.3333400E+0	7.4097200E+0	1.6379712E-10
8.4855300E+0	3.8760200E+0	2.4097344E-11
1.9412640E+0	6.9729800E+4	6.5816160E-1
2.4474630E+0	8.8240100E+4	8.8122240E-1
4.3806300E+0	2.6771700E+2	1.1127648E-4
7.6596000E+0	3.3703000E+1	9.6258240E-9
8.3539200E+0	7.2695600E+0	1.5611088E-10
8.4961800E+0	3.6535600E+0	2.2004256E-11
1.8990780E+0	8.3091700E+4	8.8857120E-1
2.4211050E+0	9.9272800E+4	9.9156000E-1
4.1616300E+0	4.8901000E+2	3.1199040E-4
7.7452800E+0	2.8370500E+1	6.5976000E-9
8.3795700E+0	7.2504000E+0	1.5165792E-10
8.5057500E+0	3.3305300E+0	1.8977184E-11
1.8481050E+0	1.0066500E+5	1.2438000E+0
2.3878200E+0	1.0619000E+5	1.0531104E+0
3.9423300E+0	7.2072900E+2	6.9012000E-4
7.8317400E+0	2.7993900E+1	5.2743840E-9
8.4101100E+0	7.2333900E+0	1.4682000E-10
8.5136400E+0	2.9776400E+0	1.5948336E-11
1.7881560E+0	1.2259100E+5	1.7747040E+0
2.3417910E+0	1.1251900E+5	1.1134080E+0
3.7287000E+0	1.0694900E+3	1.4927424E-3
7.9197900E+0	2.6215100E+1	3.9781872E-9
8.4448800E+0	7.0554300E+0	1.3717680E-10
8.5196700E+0	2.5946300E+0	1.3243920E-11
1.7195400E+0	1.4995800E+5	2.5614240E+0
2.2761450E+0	1.2130100E+5	1.2511296E+0
3.5273700E+0	2.6335100E+3	5.2261920E-3
8.0094900E+0	2.4288000E+1	2.9476944E-9
8.4826800E+0	6.6801800E+0	1.2183552E-10
8.5241400E+0	2.2737400E+0	1.1392224E-11
1.6431840E+0	1.8252500E+5	1.8386016E+0
2.1844980E+0	1.4415500E+5	8.6570880E-1
3.3445200E+0	5.2662200E+3	7.3788240E-3
8.1000600E+0	2.2619900E+1	1.0884384E-9
8.5218000E+0	6.2137400E+0	5.1928320E-11
8.5277400E+0	2.0208700E+0	5.1544800E-12
1.7221620E+0	1.9600800E+5	1.9571544E+0
1.7388690E+0	1.9366700E+5	1.8857928E+0
2.9735490E+0	2.1583500E+4	7.4424240E-2
8.3350200E+0	9.1825100E+0	1.4823696E-10
8.3467500E+0	8.9884200E+0	1.3813440E-10
8.7189600E+0	5.2817900E+0	1.9962456E-11
1.7818050E+0	1.6486200E+5	2.8146240E+0
1.8255030E+0	1.7191200E+5	2.9426448E+0
3.1437900E+0	1.3809700E+4	6.8847360E-2
8.2942800E+0	9.3718700E+0	3.2626800E-10
8.3195400E+0	8.9427600E+0	2.8241376E-10
8.6889600E+0	6.3778600E+0	6.1220640E-11
1.8307380E+0	1.3503500E+5	1.9718064E+0
1.9242120E+0	1.5625100E+5	2.3792400E+0
3.3176700E+0	8.3582500E+3	2.9419440E-2
8.2538700E+0	1.0321800E+1	3.9594816E-10
8.2948500E+0	9.2192900E+0	3.0271872E-10
8.6509500E+0	7.3179900E+0	8.7194880E-11
1.8699390E+0	1.0665200E+5	1.3530240E+0
2.0288280E+0	1.3207800E+5	1.7400336E+0
3.4937400E+0	4.7238700E+3	1.1520768E-2
8.2120800E+0	1.1844400E+1	5.1753120E-10
8.2725900E+0	1.0061200E+1	3.4440144E-10
8.6077800E+0	7.6044100E+0	1.0651392E-10
1.9007190E+0	8.7148300E+4	9.7999200E-1
2.1333750E+0	1.0377800E+5	1.1499696E+0
3.6716400E+0	2.3324300E+3	3.8822064E-3
8.1657300E+0	1.4234700E+1	7.3683840E-10
8.2528200E+0	1.0361500E+1	3.6262704E-10
8.5633500E+0	7.6332700E+0	1.1723712E-10
1.9247580E+0	7.2985500E+4	7.4270400E-1
2.2328730E+0	8.0662700E+4	7.4364960E-1
3.8512500E+0	1.1178800E+3	1.2559104E-3
8.1107400E+0	1.7777700E+1	1.1415264E-9
8.2360200E+0	1.0143600E+1	3.5047344E-10
8.5218600E+0	7.0763000E+0	1.1123376E-10
1.9439460E+0	6.3353900E+4	5.9432160E-1
2.3238120E+0	6.2865500E+4	4.8965280E-1
4.0322700E+0	5.1731300E+2	3.8986176E-4
8.0440500E+0	2.2684200E+1	1.8849648E-9
8.2227600E+0	9.5969400E+0	3.1815984E-10
8.4863400E+0	6.6651700E+0	1.0243248E-10
1.9601160E+0	5.6404100E+4	4.9515840E-1
2.4043080E+0	5.2317100E+4	3.5820144E-1
4.2137100E+0	3.2545100E+2	1.6438128E-4
7.9647600E+0	2.8699800E+1	3.1593120E-9
8.2131600E+0	8.9374100E+0	2.8193376E-10
8.4578700E+0	6.0988500E+0	9.0498240E-11
1.9748250E+0	5.1310500E+4	4.2638832E-1
2.4739350E+0	4.7088600E+4	2.9761392E-1
4.3940700E+0	1.8831100E+2	6.3969600E-5
7.8741300E+0	3.5259100E+1	5.1737760E-9
8.2070400E+0	8.5348000E+0	2.5829328E-10
8.4358500E+0	6.1099300E+0	8.8050240E-11
1.9891740E+0	4.7361200E+4	3.7569696E-1
2.5333860E+0	4.4455400E+4	2.6993664E-1
4.5713100E+0	2.0800200E+2	4.7849472E-5
7.7743500E+0	4.0653100E+1	7.9368480E-9
8.2038300E+0	8.3375200E+0	2.4566256E-10
8.4191400E+0	6.0739600E+0	8.5420320E-11
2.0037600E+0	4.4286900E+4	3.3728736E-1
2.5840110E+0	4.3129900E+4	2.5751856E-1
4.7432400E+0	1.8000000E+2	2.8298592E-5
