omega,3ph,iso
2.470895859084973,0.03665195246,0.008002271559
2.583983526574778,0.03993816124,0.007461303249
2.669366508990932,0.04146826309,0.007388940497
2.7334235645723584,0.0460509486,0.007306762955
2.7833381055286144,0.04598981358,0.007192124377
2.8230066602653525,0.04794031683,0.007498057477
2.851369185240669,0.04480104988,0.007419682612
2.863761479320897,0.04611787497,0.00737085696
2.8553874448962304,0.04752503622,0.007402719427
2.824937500980764,0.04622451621,0.00751106486
2.776187008138738,0.04692634141,0.007161650731
2.7160499467677996,0.04443989217,0.007283795302
2.648870979438913,0.04405190016,0.007600715396
2.569003863314206,0.04194856469,0.007269370393
2.4572749111243932,0.04064699082,0.008123312877
1.988862558248132,0.01871422349,0.003945442617
2.1187416070135314,0.0223514018,0.008595400486
2.2788617024651576,0.0290515715,0.009918952655
2.4436858912369828,0.03869107965,0.007971676349
2.5964302580118015,0.04723115128,0.007600116158
2.726488061651734,0.0510445049,0.007335635654
2.8304880789653377,0.05916342816,0.007492210647
2.911092044280199,0.05257927183,0.007277973626
2.9730155482696192,0.04858268,0.007979835967
3.0185668278082387,0.04996133737,0.008337164058
3.0457957621508185,0.04675938001,0.008526165978
3.050268617662391,0.04358649747,0.00858390997
3.0288041782805357,0.04886722024,0.008390695984
2.982236764457312,0.05320403772,0.0080912928
2.9147038444923408,0.04602692123,0.007260746362
2.8286576713853275,0.05797210107,0.007516686273
2.718251683520601,0.04328729956,0.007295733679
2.077566162133067,0.02056527161,0.005019662352
2.1952348579747367,0.02393714814,0.01124170273
2.3476184618734477,0.03046888444,0.008159537942
2.5142308933061623,0.04447573377,0.007571470829
2.6778406089030806,0.05329905571,0.007326706978
2.824575530118637,0.0637382952,0.007480256051
2.946258500376088,0.05355274929,0.00764639579
3.0409996804565083,0.0580383634,0.008485206156
3.1104704662360865,0.05505992426,0.01024727236
3.15574169355343,0.05286080624,0.01148957794
3.1753455925498657,0.04992625814,0.01212970381
3.166685703114691,0.0557298379,0.01158601256
3.1285093596612614,0.05346203902,0.01071121021
3.061183576671857,0.04255612641,0.008801745546
2.9634151311056405,0.05238504507,0.00787186022
2.1322445670484673,0.0246705563,0.00912168896
2.240655509502118,0.03153013768,0.009999666374
2.3896901575774976,0.03859183988,0.007855500434
2.561164895076417,0.05126574541,0.007306065181
2.736044221009088,0.06115439232,0.007323610067
2.896781298105344,0.0723981888,0.007314785354
3.0307651693083995,0.06313256717,0.008400328995
3.1322508966169593,0.06085779798,0.01068971329
3.2008778110563316,0.05624347694,0.009999988993
3.238019111026347,0.05164600013,0.007780526995
3.2442379869839093,0.04797588611,0.007572150586
3.218867452392762,0.04830323478,0.009014652121
3.159682610272759,0.0483479327,0.01166001785
2.16460833801591,0.03228892907,0.01044186616
2.2672225263933847,0.03758324752,0.01027399045
2.4186077879386,0.04883180477,0.007831406648
2.5983535547829018,0.06373068662,0.007611605284
2.784169688515651,0.07151280727,0.007191724254
2.954560919850931,0.07196821382,0.007763242971
3.0933629841445653,0.06256652053,0.009654699556
3.192707012719573,0.06201052221,0.01001470865
3.2523385948075876,0.05527742953,0.007699890477
3.275649436841252,0.0510090957,0.005509707243
3.265132495697014,0.05123208009,0.006143012459
2.181271004322684,0.03452815759,0.01099881696
2.2824783616777173,0.04139027389,0.009632255479
2.4405292311907587,0.05117126686,0.007946160791
2.630041268973871,0.07415912531,0.007681625928
2.824375765200042,0.08420551216,0.007473415449
2.99842142162437,0.07620582789,0.008196186997
3.1340901675357604,0.06849862292,0.01068115514
3.223748561023965,0.05813504394,0.008647701325
3.2691734301573425,0.05441937055,0.005450704171
2.1854123846508093,0.04442764094,0.01119414281
2.2895035388595772,0.04372554816,0.009490871151
2.4563777674415754,0.05583032909,0.007995179427
2.6543103542730746,0.08138191659,0.007494136022
2.8521948206074756,0.08682869014,0.007376824751
3.0228041944826503,0.0835533771,0.008342633627
3.148471301575825,0.05660481203,0.01102327628
2.180309266014591,0.03769812132,0.01094854652
2.2907646667145545,0.04565031555,0.009469878886
2.4658346411706695,0.05640983179,0.007977647013
2.6676306298979275,0.08152326154,0.007397725561
2.8622288776960856,0.08591264375,0.007346611722
2.171092340644169,0.05560159842,0.01108573207
2.289906993457668,0.04664811289,0.00947972672
2.4689464895510667,0.06406902591,0.007962040576
2.163647253834634,0.04729146578,0.01035650907
1.5733293962803676,0.01360999347,0.0007413489851
1.7653000094933078,0.0156624334,0.00272715047
1.9082529890877185,0.01450777831,0.003493652782
2.0120311157625133,0.01732556396,0.004362738195
2.0885577160505315,0.01741110004,0.005274200276
2.146306060666667,0.01730952525,0.01000329949
2.1910703190108163,0.02027825341,0.01118542059
2.227603752139803,0.0227915779,0.01019925852
2.258655788754957,0.02478461514,0.01026676586
2.283794017607808,0.02811151881,0.009742186746
2.3004992117069736,0.02818961372,0.00949613474
2.306371814254463,0.0279430964,0.009330706562
1.7949026443217935,0.01407775472,0.002754115091
1.961522180431176,0.01729873216,0.00378021755
2.101482146275132,0.02147169006,0.005726624546
2.2159206047403037,0.02138003242,0.01033501307
2.3053825357749864,0.02277391856,0.009272514156
2.372591499036031,0.02685756379,0.007860108045
2.4230134752894643,0.0325748728,0.007840451794
2.4623729527179212,0.037446957,0.008199826444
2.4938514736514565,0.03974615819,0.007861445709
2.517378007238889,0.03599470376,0.007456216
2.5308628904553685,0.04009787835,0.007267032376
2.5317605959551357,0.04355801079,0.00725447145
2.5184559191062728,0.04051279917,0.007435067649
2.4915360350156335,0.03826265829,0.007915791322
2.4540415431701614,0.03935337688,0.008227659788
2.409681377635425,0.03331893569,0.007693555138
2.3599154412412497,0.02915631348,0.007977839043
2.3021463921585443,0.02623175172,0.009424429887
2.2286787212322854,0.02487336023,0.01019550446
2.125120341379213,0.02286097944,0.008886192003
1.9733508368291093,0.01806540101,0.003796557909
1.9661794726487571,0.01639757328,0.003779267956
2.114902469880423,0.02195044071,0.007909686015
2.2651499852573322,0.02819393655,0.0102462248
2.3980238876043303,0.03120979267,0.007761450146
2.5041925804143697,0.0358840591,0.007668506276
2.584054390313269,0.03926007043,0.00745960189
2.6432788349578056,0.04094468722,0.007660839702
2.688176702285281,0.04368720099,0.007247842459
2.7225561737923365,0.04264859963,0.00728596137
2.746761024156436,0.04853064446,0.007214264652
2.7582739346539658,0.04867122727,0.007160219233
2.7534736417198564,0.04582809154,0.00717857585
2.7302185580290175,0.04328591787,0.007276919804
2.689825195765134,0.04381263705,0.007234543403
2.636626572131972,0.04303094309,0.007760788447
2.5747446521461295,0.03820928514,0.007311227553
2.5038473956241094,0.03835221021,0.007681363718
2.4158761686754224,0.03793882384,0.007774202017
2.294785530144987,0.02722213324,0.009500139525
2.087630926576431,0.02305390185,0.005237343686
2.230770313215048,0.02372845608,0.01019466108
2.392386767527804,0.0343118975,0.007812615053
2.5406418571840037,0.03859275209,0.007322972662
2.6637235893082734,0.04467223136,0.007437028963
2.7591745558722938,0.04914075703,0.00717161337
2.8307003948427587,0.05139405789,0.007510954595
2.8841276445519273,0.04944458999,0.007328927632
2.9234729094439498,0.04649463082,0.00730886178
2.9487271176870613,0.04516662126,0.007665949516
2.9563266309465024,0.05417956607,0.007778525626
2.9420785201995714,0.04713995328,0.007557128503
2.9045156394749765,0.05132641118,0.007245496585
2.846034300401413,0.05154289357,0.007469394133
2.770511865946265,0.04589896607,0.007148396192
2.678585259868554,0.04848009715,0.007309432174
2.5640275895762237,0.04459772553,0.007237079305
2.1701049131366825,0.02940530365,0.0110258521
2.315553381762688,0.0314446523,0.008860787894
2.4823946079756505,0.04328503259,0.007889839493
2.6419385084199587,0.05079099397,0.007613245429
2.7806900251036097,0.05887554614,0.007177265425
2.89213919245245,0.05456937877,0.007314182801
2.9767579844507464,0.05348196476,0.008021797688
3.0388442562006484,0.05453537433,0.008457276908
3.0815933105686075,0.05256386531,0.009372225098
3.1041506494388544,0.05768918764,0.009992526825
3.102650302154846,0.04805187132,0.009936104216
3.0736289712073575,0.0469940988,0.009148466763
3.0163974392976565,0.05097378456,0.00833790245
2.9321403921614686,0.05203137997,0.00741056592
2.8206200650459428,0.05719011931,0.007491006749
2.2279645914102835,0.02738698101,0.01024363941
2.3741349852674127,0.0361869895,0.007930354397
2.5442724583695937,0.04690872358,0.007335930652
2.713586381034725,0.06099770865,0.007315233
2.865672521161365,0.06474066909,0.007350794068
2.9902613073589532,0.0618379967,0.008147182781
3.0846556538039005,0.05253382708,0.009450713954
3.1509841814680715,0.05189683147,0.01118505605
3.1912345175506367,0.0521746783,0.01000145717
3.2045060726642554,0.04898386536,0.009898757103
3.1879195540400893,0.05178759254,0.01004083926
3.138659182872507,0.04844982145,0.01070408112
3.0543390928717398,0.04404006612,0.008652775784
2.2710238339880275,0.03657294858,0.01025110131
2.4145856751418626,0.04194363536,0.007815110727
2.5896169081016867,0.05860355622,0.007524563374
2.767989435165873,0.07349955949,0.007156420922
2.93025398114002,0.07156338824,0.007424512388
3.063059122185328,0.06396357664,0.008872529034
3.1608913761514006,0.06600701766,0.01168626128
3.224054880177079,0.05680820791,0.008629022614
3.25439062723765,0.05210273412,0.00772201109
3.252172710793316,0.0499995557,0.007689173922
3.215187661188856,0.04646170237,0.009285943394
2.3014273237586527,0.03899968324,0.009369616164
2.4430738370293965,0.04906367178,0.007972897179
2.6240525851769583,0.06603613359,0.007716338677
2.810320537511959,0.07468615245,0.00739644518
2.979062993663137,0.07387061747,0.008030663937
3.114061649516877,0.06830140714,0.01038421619
3.2078439672190293,0.05793539139,0.009747391804
3.2604469423361566,0.05442906296,0.007216987719
3.2749059142843273,0.04583508276,0.005688431786
2.316911933133089,0.04377028504,0.008894373837
2.4596673043583865,0.05769618921,0.008016069571
2.64764777024917,0.06773773668,0.00755085131
2.840102691158706,0.08425357108,0.007444886844
3.010625578646158,0.07758219426,0.008271102748
3.1410866840954363,0.06673633213,0.0107301272
3.2239227704333184,0.06286322579,0.008635491873
2.3163826840593873,0.04759418963,0.008912215878
2.464990252576898,0.06151869534,0.007995472284
2.660541827344397,0.08419245365,0.007449057545
2.855539797557225,0.09020875511,0.007363488347
3.0216585781023992,0.08956973564,0.008335249002
2.3033598069530785,0.04403699328,0.009321108945
2.464546640003521,0.0612294866,0.007983982602
2.6644822363594574,0.08148401925,0.007419857319
2.2855594119850418,0.04897094831,0.00962541721
2.1234989567608475,0.02281973903,0.008879231526
2.2590866164117402,0.02982492221,0.01026293325
2.372619998911722,0.03231132714,0.007855077532
2.4661300900411582,0.03700588553,0.008185010817
2.541246243306423,0.03788481803,0.007175818367
2.6009291401312473,0.04071369519,0.00772991888
2.6475658006787377,0.04595405736,0.00766783391
2.6815253816567117,0.04501506974,0.007272080042
2.70213256954228,0.04479231854,0.00720260647
2.709009541640967,0.04215699679,0.007216422589
2.2310738869453903,0.02714822073,0.0101518619
2.3644066552755283,0.03402841556,0.007958284457
2.499022806096361,0.03897739145,0.007743903226
2.6149758021002834,0.04420545554,0.007797656516
2.706043818188635,0.04849017835,0.007244992795
2.773705763474566,0.04852005331,0.007153670318
2.8217747898635968,0.05265808901,0.007520667686
2.8538072718588756,0.04798773149,0.00744256412
2.871990249845742,0.04883128619,0.007363787788
2.876217487899564,0.0502683514,0.007348452781
2.8641770519763683,0.04717448625,0.00739307819
2.8332411666388126,0.05154610967,0.007549639924
2.7824479694379494,0.04909667069,0.007193922277
2.7124481717255344,0.04391687562,0.007239469492
2.6240833546021407,0.04235890294,0.007858051906
2.518265130526478,0.0416221419,0.007456143529
2.396682271911443,0.03505484942,0.007742945037
2.3095490243869623,0.03467443963,0.009131938245
2.4527233280285827,0.03893887425,0.008067638022
2.6062403458980437,0.04657806477,0.007714984268
2.739130800359142,0.04982519106,0.007278706016
2.8428394606758483,0.05310711229,0.007473025594
2.9178115039146304,0.05344303036,0.007264978987
2.9693891583238283,0.05965277172,0.007949405955
3.003381714614498,0.05544258178,0.008289650987
3.0220542707139066,0.0525101261,0.00836890911
3.0228736847139803,0.05550263822,0.008372080281
3.0009057268381016,0.05382773055,0.00827870584
2.9524425389081177,0.05591450953,0.007718629529
2.876782791934114,0.05775016168,0.007346672162
2.7759028592692214,0.05124151287,0.007160687742
2.6541997479536996,0.04692602038,0.007538186534
2.373661605944996,0.03914977002,0.007860881731
2.527395883044416,0.04714336414,0.007430447023
2.6919410015809646,0.0637959902,0.007257005568
2.836132778000262,0.05862355742,0.007486342574
2.9496748694587396,0.06186845523,0.007687845676
3.032107124001316,0.05758473692,0.008408942252
3.089009690601025,0.05316372256,0.009550369787
3.1254530865955052,0.05408882747,0.01070326959
3.1413804427404273,0.05563810668,0.01074495547
3.13211785740833,0.05615441149,0.01070832037
3.092115543614709,0.0506396483,0.009623279276
3.018163330238313,0.05571726074,0.008345739726
2.9108842404454194,0.05874026878,0.007257570331
2.4303038348462516,0.05051716741,0.007922232623
2.5872241249380825,0.05511403963,0.007500228554
2.757521163603287,0.06459855213,0.007186446332
2.9092121283719856,0.06841780539,0.007281330926
3.0304670530010616,0.06303538871,0.008398886656
3.1193545842961865,0.05973194717,0.0105790309
3.1792831288182004,0.05517117109,0.01109161753
3.2126831671705705,0.04921347313,0.009460769402
3.21778970445497,0.05107681761,0.009097041361
3.18982276227425,0.04733098062,0.010006434
3.123936330436846,0.05487360234,0.01068160584
2.47624589229173,0.05604183047,0.008071625213
2.6309994278872897,0.06390351473,0.007710155183
2.8044167119476984,0.07352889842,0.007349378463
2.961776186922384,0.06603353484,0.007849346372
3.088746217550189,0.06398051616,0.009546710509
3.1802290948714154,0.05864202076,0.01081292714
3.236446841623475,0.0545084496,0.007862652736
3.2581976437201083,0.05008828641,0.007539511451
3.243952068311424,0.04061187594,0.007576313571
2.5034542797311334,0.06351937862,0.00768412259
2.6554705810771178,0.07090213677,0.007500900247
2.833100394091491,0.07950275532,0.007479181429
2.995707135926064,0.07123689079,0.008182390428
3.124849610839361,0.06538117759,0.01066964124
3.2121018553318263,0.05890261631,0.009488823141
3.2561415369234976,0.05816800674,0.007689243989
2.5067207105332803,0.06781679366,0.007633999088
2.661425956927503,0.06672996311,0.007448106814
2.846609290605811,0.09083011175,0.007410692938
3.0122603848008898,0.07898348933,0.008280316559
3.1371937955633373,0.07000898611,0.01068378437
2.4884387668195895,0.06533910686,0.00792069212
2.6584411396566265,0.08151540396,0.007464954843
2.8502066331829052,0.09166354335,0.00738600393
2.45847653572073,0.05836462565,0.008104983333
2.477628907368461,0.04567468785,0.008057231049
2.608916802057884,0.04443982024,0.007775860547
2.732949725292156,0.05325471883,0.007275617372
2.8330491573406036,0.05531870099,0.007539721561
2.9047188278164007,0.05468798445,0.00721538595
2.9497674419314928,0.05537716404,0.007665815579
2.973126611363681,0.05423612889,0.008015015936
2.9801259449658533,0.05234136867,0.008108452134
2.5508412714840225,0.04960457915,0.007180382626
2.6929052290723705,0.05559393004,0.007238940441
2.8279750685660376,0.05623155419,0.007521861878
2.9327209082254964,0.05688315308,0.007405375258
3.003446146901731,0.05843572292,0.008298190077
3.046108944065086,0.05493282281,0.008500773152
3.0693257669075633,0.06204876873,0.009003947459
3.0775382399662177,0.05630127001,0.009250927225
3.067855011302157,0.05585325073,0.008960146808
3.0326475553013323,0.05349777677,0.008409291379
2.964975287225781,0.0562381725,0.007896711476
2.863534024625272,0.05672068419,0.007383040719
2.7373195980061364,0.05115628234,0.007279997879
2.6197513782717023,0.0508305123,0.007820223561
2.765919445283561,0.06615594391,0.007150762822
2.9041313328081104,0.06713085906,0.007260990087
3.0104881897329294,0.06212580943,0.008311338513
3.0832684386282168,0.05861665669,0.009411481885
3.129837270521984,0.05644857658,0.01071928474
3.156605082064329,0.05744067098,0.01154059604
3.162704771659525,0.06279461663,0.01168659939
3.1409288978846783,0.05299351723,0.01073754422
3.083358751100775,0.05585213478,0.009414003291
2.9877792207651304,0.06103513009,0.008145653784
2.6769719173494715,0.06269060075,0.007321600001
2.819338968020234,0.06408306822,0.007481197239
2.9573866633475587,0.06676715911,0.007794939666
3.067283393591007,0.06165896321,0.008971154335
3.146041214085068,0.06318024042,0.01090090658
3.196925054800772,0.06341821241,0.01001428908
3.220860716860023,0.05459223407,0.008865736691
3.2136141806168648,0.05685459884,0.009399381371
3.1687100728240645,0.05368489748,0.0115149261
2.7110330710122397,0.07275442321,0.007258188848
2.8467549508014405,0.07995442119,0.007438251554
2.987789857089989,0.07240451802,0.008129647094
3.1044834105942436,0.06798184092,0.009999060533
3.187748791926806,0.06060921876,0.01005718874
3.235073816702533,0.05349690346,0.007937146962
3.24462547834119,0.0437571864,0.00757228531
2.714876519652762,0.07109586385,0.007268841825
2.85000600086987,0.08199187587,0.007408345882
3.0006695679586297,0.0766980645,0.008220708011
3.1229450943515666,0.06793120941,0.01064383774
3.202521787718894,0.06111710382,0.009968159573
2.6908781967007966,0.07367297919,0.007234559261
2.842639864461493,0.08616240357,0.007434611
3.0037125149809856,0.0819913732,0.00822966922
2.650442408503685,0.07337087537,0.007556725863
2.8137278204388996,0.06937410122,0.007457821467
2.9369715420559785,0.05759586749,0.007463484306
3.0316531838636713,0.05893134979,0.00840498697
3.0897044305762886,0.05698411884,0.009562991035
3.117380388182679,0.05813360743,0.01057134451
3.1249853891045634,0.06071397147,0.01073679196
2.8745588992216593,0.06846365201,0.007353100335
2.9877658883555327,0.06471599254,0.008166740057
3.0750222597356762,0.06423132463,0.009181149935
3.130647856197355,0.05932275009,0.01072499263
3.161748641971632,0.06658929095,0.01168702238
3.1739840522496303,0.05737540696,0.01201518174
3.1640293848298224,0.05206605476,0.01166436482
3.1225664536006814,0.05256324393,0.01067256007
3.043985541783812,0.0613469059,0.008503209906
2.9084009188092375,0.07990858343,0.007226357431
3.0100252255100006,0.07240148982,0.008317120744
3.0975124352198633,0.06320470001,0.009766095889
3.160837537217191,0.06257100343,0.01168280034
3.1989012992383996,0.06357226651,0.01000830153
3.2087796980178425,0.05821443513,0.009702200884
3.1843737140026365,0.06053933012,0.01019479835
2.9089776438025168,0.07840486552,0.00722394467
3.0063878506900252,0.07125795296,0.008284333162
3.105777528085862,0.06392560308,0.01005241917
3.1784012369535963,0.0639910335,0.01141101965
3.2140057320167483,0.06510398337,0.009361961975
2.8792983328970116,0.0775341242,0.007337688392
2.9923374294812293,0.08135500952,0.00816212329
3.107391313055686,0.06253575666,0.01010982475
2.8306637971635538,0.07853487406,0.007568516729
3.0710921989750273,0.0628928217,0.009056198794
3.1327082967830715,0.05827276214,0.0107220692
3.1659166632457114,0.05121341789,0.01158896794
3.175708761848716,0.05793400089,0.01205014759
3.0650736004149772,0.05792321507,0.00887483261
3.116483036006886,0.06488925267,0.01052183035
3.1557602016817823,0.0627874787,0.01149591551
3.175339842281766,0.06109191945,0.01211992099
3.168532393836947,0.06051602408,0.01152519836
3.0289023386833467,0.06896183333,0.008396804333
3.088403254562936,0.06912463468,0.009537071895
3.1488060649004006,0.05874033657,0.01104516629
2.971274724232527,0.07544248138,0.007993452479
3.1220422179076923,0.06051577857,0.01070081808
3.120961691124591,0.06852425245,0.01065174697
3.0488151558331205,0.07396489541,0.008495614666
0.0,0.0,0.0
0.5272315462225526,0.001115894246,4.961346584e-06
1.0554807383833604,0.003812543666,8.726857803e-05
1.5844814162595249,0.0110216767,0.0007929570092
2.1118607515342287,0.02119376275,0.007195135948
2.633039108302206,0.03615204965,0.007688849039
3.1418476006961114,0.04655354159,0.01074870435
3.6316496872154063,0.06735760647,0.001307038046
4.096638671374611,0.08228301789,0.002560084529
4.532942786094146,0.1080924754,0.004787757578
4.939180308635421,0.1495056358,0.008691030788
5.316148864686775,0.3182242528,0.01698871406
5.665318168980287,0.4273912004,0.0163234727
5.9851653347088805,0.6510082414,0.009599327903
6.259076312626304,0.1164571338,0.01582977169
6.39638728767898,0.1019989976,0.02011912739
0.5508543122098134,0.0002153236736,5.927234807e-06
0.960586777515148,0.001573334257,5.445882205e-05
1.4524693350655444,0.007426394982,0.0004239712
1.9605427154455015,0.01063336598,0.003785276716
2.470883034379644,0.0354286661,0.008016712588
2.974640716000986,0.0386713455,0.007992884329
3.463885448275147,0.06057421059,0.001002325238
3.931737902018732,0.08395326069,0.002000830544
4.373183168631279,0.156879393,0.003772123268
4.78566020156851,0.1019146067,0.006822779856
5.168973712940387,0.2304315721,0.01241300126
5.5241672848930286,0.3707381639,0.02085712015
5.8506769057300225,0.6945196654,0.01170895747
6.138326085829381,0.6518538639,0.01124760751
6.332554977976043,0.1173409735,0.01798606239
6.28670747925701,0.1509516355,0.01602385582
6.049000117679635,0.4550994748,0.009932681886
5.745847541556336,0.5548226198,0.01403498723
5.4092708485292995,0.2902107559,0.02363759209
5.044594057929806,0.16140501,0.00993849746
4.651345805337019,0.1147660003,0.005562682229
4.228697538074024,0.1107602819,0.003052756273
3.7776038308849165,0.05490729798,0.001598993411
3.3015498937315106,0.05273572664,0.0008070470078
2.8064117907813126,0.03876093973,0.007365839877
2.299852764116147,0.02134811119,0.009311632957
1.7909697426454072,0.01000805034,0.002762525873
1.2922880297368213,0.005822811603,0.0002160684243
0.8347445934590232,0.001205516082,3.205730808e-05
1.099547031636476,0.001752206315,9.639889835e-05
1.455293925484608,0.004338718756,0.0004325869438
1.8924127941474782,0.008081595075,0.003252005446
2.3571174002540474,0.01931290645,0.008045709228
2.8296634160352347,0.03901805587,0.00749960577
3.29788024228904,0.03946526957,0.0008183051039
3.7524233145636385,0.06765427906,0.001537492188
4.186316134808117,0.09784250562,0.002879252219
4.595150378474203,0.1359802971,0.005160333453
4.976959399758899,0.1467489282,0.009081020606
5.331285251003084,0.3184232729,0.01745833702
5.656811905445652,0.460150113,0.01649904187
5.945385925371057,0.4965835453,0.009991747304
6.162097388578718,0.554746951,0.01147853048
6.203579833795453,0.2820292418,0.0125500711
6.032858720417707,0.6578414097,0.009782894081
5.761957026660589,0.5758880159,0.01364670354
5.446440365079208,0.3210006351,0.02883533161
5.09998751258278,0.2070383085,0.01118993316
4.7251474087990495,0.09331357327,0.006311330111
4.322339006834481,0.1268616581,0.003535763668
3.8931277547110796,0.06567942837,0.001910565565
3.4416515870524482,0.04833908869,0.0009733185473
2.9752686490972624,0.03372782735,0.007992454897
2.505241301673608,0.02573939888,0.007650405331
2.0486651157170535,0.01021671552,0.004861608196
1.6325209412108064,0.007944298231,0.001036585109
1.6439719070128656,0.003589825825,0.001150760287
1.9659862887870665,0.004422461175,0.003779190166
2.3485409684880247,0.01252358218,0.008151492175
2.7578281623480088,0.02324926359,0.00717593178
3.1771962510048577,0.03319589142,0.01180128965
3.595067250279387,0.05766963901,0.001242584362
4.002403463957439,0.07778425721,0.002215347757
4.392584719624391,0.1517037586,0.003868398644
4.761301962444736,0.1262219498,0.006653935635
5.1057804389825705,0.2632151542,0.01131969654
5.422834301766623,0.356355106,0.02763367155
5.704367084184842,0.569830613,0.01546143351
5.925597011936167,0.5509293461,0.01051827767
6.022183171823205,0.7064649574,0.009708164306
5.9339026972704465,0.5704860218,0.01028162808
5.714927982332862,0.5892348499,0.01511881307
5.432062832715508,0.3405818494,0.03007451597
5.111173539516976,0.2186816781,0.01143277374
4.760322790304157,0.117673139,0.006641966893
4.382804801149195,0.1135976009,0.003819602852
3.9822605230836414,0.06416751772,0.002148026556
3.5651858714832576,0.05205871757,0.001184243359
3.1428322986963204,0.03570571257,0.01077210406
2.7334061020919824,0.02820618525,0.007337019141
2.3621136670360023,0.01611682238,0.008017923266
2.1820451705723864,0.005630694202,0.0110467196
2.479270234101218,0.0108474122,0.008020809498
2.812264917538394,0.0188105051,0.007435598479
3.161376391291719,0.02470497723,0.01168824421
3.517299198462028,0.04179278321,0.001088816601
3.8732816027923938,0.06105357318,0.001867919937
4.223160521682166,0.1173210409,0.003023055261
4.561402685246854,0.1537037234,0.00497695805
4.883019321310779,0.1622144825,0.007888540763
5.182455187057982,0.3204220473,0.01260249045
5.450619885297939,0.4027543527,0.02894741413
5.668021974325578,0.7476180593,0.01626994522
5.793119413355659,0.7771733904,0.01317138705
5.774455408651352,0.8187478932,0.01344916614
5.6193451590814405,0.5400474953,0.01740226932
5.38076749848553,0.3449158543,0.01984969473
5.093547368282238,0.2403486194,0.01104421688
4.772750230570507,0.1455190683,0.006734503942
4.426188810529527,0.1455597707,0.004047332345
4.061456352305526,0.07876830177,0.002430924877
3.689916514073331,0.04994179089,0.001411958562
3.3296732072355435,0.04486243227,0.0008360730076
3.0051679710216956,0.03381733808,0.008234264964
2.7115851588203013,0.01127068105,0.007268444254
2.988701983619166,0.01418513617,0.008167910167
3.279233856036953,0.01722213699,0.003950724842
3.571359281648176,0.03221216215,0.001198280335
3.8621019675207195,0.04370083277,0.001841730281
4.151081756157089,0.1032138676,0.002758732933
4.437250206410747,0.1327067885,0.004106408692
4.7174570992360225,0.1474465882,0.006232765244
4.985779206489521,0.2258681354,0.009160238758
5.232317444023824,0.3579843519,0.01378506834
5.439921206715529,0.4778607758,0.02917830776
5.578364839752974,0.6041729959,0.01872353333
5.6072817968886675,0.7191623259,0.01771484679
5.512062454879785,0.5118859293,0.02145574449
5.322793478526035,0.445483566,0.01719419526
5.074717489112956,0.2728219216,0.01060773368
4.7888956512694,0.1779239625,0.00684233084
4.478670070312239,0.1250987048,0.004377317317
4.157460372748113,0.08348798201,0.002777143863
3.843681531950044,0.05410555388,0.001784256453
3.561433378301266,0.05152497866,0.001176811997
3.2301729871823093,0.01660816686,0.00821484878
3.489877258511294,0.02043600198,0.001038091854
3.7452088687316922,0.03331673438,0.001518994875
3.988763504938885,0.05066994329,0.002164824265
4.221284761309522,0.1025774983,0.003009733401
4.447110803709785,0.1215333086,0.004162109508
4.670273254444273,0.1433495969,0.005737193411
4.89096230844484,0.1919669579,0.008013955398
5.102996935207885,0.2704446599,0.01126388381
5.292051671500951,0.4047436356,0.01614359947
5.4333553411506506,0.5457238418,0.03003122359
5.492413464104821,0.5656691987,0.02336421082
5.444435744906745,0.5646541767,0.02885674534
5.300348534876725,0.3882935476,0.01644675576
5.090708263728123,0.2628397004,0.01097929268
4.840678757203316,0.1906305332,0.007286396129
4.569345023028746,0.1534261294,0.005017346059
4.296734606786594,0.1008982277,0.003408690358
4.0472868465935266,0.07208295326,0.002379133663
3.7350499752802295,0.027298334,0.001498681617
3.978827778548876,0.05572626002,0.002130719795
4.204977540512201,0.06510431783,0.002941762084
4.409090611945846,0.1196693628,0.003951268663
4.593998220825785,0.1500507082,0.005150848992
4.766668336089518,0.1598767832,0.006709220441
4.9345599339984805,0.2285714908,0.00865166146
5.100807849681525,0.3163427889,0.01122028591
5.259529200773376,0.3502827316,0.01481312152
5.392635819478424,0.4836926326,0.02103684886
5.469174825894271,0.6148242982,0.02798394613
5.456357276171824,0.5419230205,0.02922288526
5.348329866892014,0.4607648931,0.01802291359
5.169936632178159,0.2840645703,0.01242469623
4.95028594640777,0.1994565633,0.008815563342
4.714269766849132,0.1695493789,0.006196808144
4.487569288993356,0.111990886,0.004442491721
4.22308279995717,0.0787715003,0.003015231185
4.451506779426011,0.1082038449,0.00418637277
4.652659578464132,0.1209724504,0.005565828426
4.82438959094276,0.135854759,0.007086690747
4.970941369381996,0.1881770729,0.009040747341
5.100888019209549,0.2783599028,0.01122877869
5.223851720436341,0.2937513079,0.01349608172
5.344961599207867,0.3390298422,0.01790238996
5.45815703050976,0.4150405804,0.02926802191
5.540552353147751,0.5027306176,0.02030848823
5.553974602527855,0.6703942061,0.01981649793
5.4730257866481145,0.5015434802,0.02708941968
5.3149684681767715,0.3561563491,0.016951056
5.115066346880053,0.2731124116,0.01151324729
4.904846016442111,0.1961201588,0.008221846007
4.690861338962001,0.1192624346,0.005946094262
4.90383559581997,0.1423438518,0.008223326118
5.082480034330085,0.2106999449,0.0108046668
5.226339180101047,0.2748608075,0.01356776906
5.34080959051263,0.2435266688,0.01776954302
5.435809255727965,0.3427945965,0.02992081799
